统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
5,801,1000,982,2,11.19
5,801,1000,983,2,11.19
5,801,1000,984,2,11.19
5,801,1000,985,2,11.19
5,801,1000,986,2,11.19
5,801,1000,987,2,11.19
5,801,1000,988,2,11.19
5,801,1000,989,2,11.19
5,801,1000,990,2,11.19
5,801,1000,991,2,11.19
5,801,1000,992,2,11.19
5,801,1000,993,2,11.19
5,801,1000,994,2,11.19
5,801,1000,995,2,11.19
5,801,1000,996,2,11.19
5,801,1000,997,2,11.19
5,801,1000,998,2,11.19
5,801,1000,999,2,11.19
5,801,1000,1000,2,11.19
6,1001,1200,1001,2,11.19
6,1001,1200,1002,2,11.19
6,1001,1200,1003,2,11.19
6,1001,1200,1004,2,11.19
6,1001,1200,1005,2,11.19
6,1001,1200,1006,2,11.19
6,1001,1200,1007,2,11.19
6,1001,1200,1008,2,11.19
6,1001,1200,1009,2,11.19
6,1001,1200,1010,2,11.19
6,1001,1200,1011,2,11.19
6,1001,1200,1012,2,11.19
6,1001,1200,1013,2,11.19
6,1001,1200,1014,2,11.19
6,1001,1200,1015,2,11.19
6,1001,1200,1016,2,11.19
6,1001,1200,1017,2,11.19
6,1001,1200,1018,2,11.19
6,1001,1200,1019,2,11.19
6,1001,1200,1020,2,11.19
6,1001,1200,1021,2,11.19
6,1001,1200,1022,2,11.19
6,1001,1200,1023,2,11.19
6,1001,1200,1024,2,11.19
6,1001,1200,1025,2,11.19
6,1001,1200,1026,2,11.19
6,1001,1200,1027,2,11.19
6,1001,1200,1028,2,11.19
6,1001,1200,1029,2,11.19
6,1001,1200,1030,2,11.19
6,1001,1200,1031,2,11.19
6,1001,1200,1032,2,11.19
6,1001,1200,1033,2,11.19
6,1001,1200,1034,2,11.19
6,1001,1200,1035,2,11.19
6,1001,1200,1036,2,11.19
6,1001,1200,1037,2,11.19
6,1001,1200,1038,2,11.19
6,1001,1200,1039,2,11.19
6,1001,1200,1040,2,11.19
6,1001,1200,1041,2,11.19
6,1001,1200,1042,2,11.19
6,1001,1200,1043,2,11.19
6,1001,1200,1044,2,11.19
6,1001,1200,1045,2,11.19
6,1001,1200,1046,2,11.19
6,1001,1200,1047,2,11.19
6,1001,1200,1048,0,0.00
6,1001,1200,1049,0,0.00
6,1001,1200,1050,0,0.00
6,1001,1200,1051,0,0.00
6,1001,1200,1052,0,0.00
6,1001,1200,1053,0,0.00
6,1001,1200,1054,0,0.00
6,1001,1200,1055,0,0.00
6,1001,1200,1056,0,0.00
6,1001,1200,1057,0,0.00
6,1001,1200,1058,0,0.00
6,1001,1200,1059,0,0.00
6,1001,1200,1060,0,0.00
6,1001,1200,1061,0,0.00
6,1001,1200,1062,0,0.00
6,1001,1200,1063,0,0.00
6,1001,1200,1064,0,0.00
6,1001,1200,1065,0,0.00
6,1001,1200,1066,0,0.00
6,1001,1200,1067,0,0.00
6,1001,1200,1068,0,0.00
6,1001,1200,1069,0,0.00
6,1001,1200,1070,0,0.00
6,1001,1200,1071,0,0.00
6,1001,1200,1072,0,0.00
6,1001,1200,1073,0,0.00
6,1001,1200,1074,0,0.00
6,1001,1200,1075,0,0.00
6,1001,1200,1076,0,0.00
6,1001,1200,1077,0,0.00
6,1001,1200,1078,0,0.00
6,1001,1200,1079,0,0.00
6,1001,1200,1080,0,0.00
6,1001,1200,1081,0,0.00
6,1001,1200,1082,0,0.00
6,1001,1200,1083,0,0.00
6,1001,1200,1084,0,0.00
6,1001,1200,1085,0,0.00
6,1001,1200,1086,0,0.00
6,1001,1200,1087,0,0.00
6,1001,1200,1088,0,0.00
6,1001,1200,1089,0,0.00
6,1001,1200,1090,0,0.00
6,1001,1200,1091,0,0.00
6,1001,1200,1092,0,0.00
6,1001,1200,1093,0,0.00
6,1001,1200,1094,0,0.00
6,1001,1200,1095,0,0.00
6,1001,1200,1096,0,0.00
6,1001,1200,1097,0,0.00
6,1001,1200,1098,0,0.00
6,1001,1200,1099,0,0.00
6,1001,1200,1100,0,0.00
6,1001,1200,1101,0,0.00
6,1001,1200,1102,0,0.00
6,1001,1200,1103,0,0.00
6,1001,1200,1104,0,0.00
6,1001,1200,1105,0,0.00
6,1001,1200,1106,0,0.00
6,1001,1200,1107,0,0.00
6,1001,1200,1108,0,0.00
6,1001,1200,1109,1,4.99
6,1001,1200,1110,1,4.99
6,1001,1200,1111,1,4.99
6,1001,1200,1112,1,4.99
6,1001,1200,1113,1,4.99
6,1001,1200,1114,1,4.99
6,1001,1200,1115,1,4.99
6,1001,1200,1116,1,4.99
6,1001,1200,1117,1,4.99
6,1001,1200,1118,1,4.99
6,1001,1200,1119,1,4.99
6,1001,1200,1120,1,4.99
6,1001,1200,1121,1,4.99
6,1001,1200,1122,1,4.99
6,1001,1200,1123,1,4.99
6,1001,1200,1124,1,4.99
6,1001,1200,1125,1,4.99
6,1001,1200,1126,1,4.99
6,1001,1200,1127,1,4.99
6,1001,1200,1128,1,4.99
6,1001,1200,1129,1,4.99
6,1001,1200,1130,1,4.99
6,1001,1200,1131,1,4.99
6,1001,1200,1132,1,4.99
6,1001,1200,1133,2,15.58
6,1001,1200,1134,2,13.82
6,1001,1200,1135,2,12.69
6,1001,1200,1136,2,12.02
6,1001,1200,1137,2,11.70
6,1001,1200,1138,2,11.52
6,1001,1200,1139,2,11.42
6,1001,1200,1140,2,11.37
6,1001,1200,1141,2,11.33
6,1001,1200,1142,2,11.32
6,1001,1200,1143,2,11.31
6,1001,1200,1144,2,11.30
6,1001,1200,1145,2,11.30
6,1001,1200,1146,2,11.30
6,1001,1200,1147,2,11.30
6,1001,1200,1148,2,11.30
6,1001,1200,1149,2,11.30
6,1001,1200,1150,2,11.30
6,1001,1200,1151,2,11.30
6,1001,1200,1152,2,11.30
6,1001,1200,1153,2,11.30
6,1001,1200,1154,2,11.30
6,1001,1200,1155,2,11.30
6,1001,1200,1156,2,11.30
6,1001,1200,1157,2,11.30
6,1001,1200,1158,2,11.30
6,1001,1200,1159,2,11.30
6,1001,1200,1160,2,11.30
6,1001,1200,1161,2,11.30
6,1001,1200,1162,2,11.30
6,1001,1200,1163,2,11.30
6,1001,1200,1164,2,11.30
6,1001,1200,1165,2,11.30
6,1001,1200,1166,2,11.30
6,1001,1200,1167,2,11.30
6,1001,1200,1168,2,11.30
6,1001,1200,1169,2,11.30
6,1001,1200,1170,2,11.30
6,1001,1200,1171,2,11.30
6,1001,1200,1172,2,11.30
6,1001,1200,1173,2,11.30
6,1001,1200,1174,2,11.30
6,1001,1200,1175,2,11.30
6,1001,1200,1176,2,11.30
6,1001,1200,1177,2,11.30
6,1001,1200,1178,2,11.30
6,1001,1200,1179,2,11.30
6,1001,1200,1180,2,11.30
6,1001,1200,1181,2,11.30
6,1001,1200,1182,2,11.30
6,1001,1200,1183,2,11.30
6,1001,1200,1184,2,11.30
6,1001,1200,1185,2,11.30
6,1001,1200,1186,2,11.30
6,1001,1200,1187,2,11.30
6,1001,1200,1188,2,11.30
6,1001,1200,1189,2,11.30
6,1001,1200,1190,2,11.30
6,1001,1200,1191,2,11.30
6,1001,1200,1192,2,11.30
6,1001,1200,1193,2,11.30
6,1001,1200,1194,2,11.30
6,1001,1200,1195,2,11.30
6,1001,1200,1196,2,11.30
6,1001,1200,1197,2,11.30
6,1001,1200,1198,0,0.00
6,1001,1200,1199,0,0.00
6,1001,1200,1200,0,0.00
7,1201,1400,1201,0,0.00
7,1201,1400,1202,0,0.00
7,1201,1400,1203,0,0.00
7,1201,1400,1204,0,0.00
7,1201,1400,1205,0,0.00
7,1201,1400,1206,0,0.00
7,1201,1400,1207,0,0.00
7,1201,1400,1208,0,0.00
7,1201,1400,1209,0,0.00
7,1201,1400,1210,0,0.00
7,1201,1400,1211,0,0.00
7,1201,1400,1212,0,0.00
7,1201,1400,1213,0,0.00
7,1201,1400,1214,0,0.00
7,1201,1400,1215,0,0.00
7,1201,1400,1216,0,0.00
7,1201,1400,1217,0,0.00
7,1201,1400,1218,0,0.00
7,1201,1400,1219,0,0.00
7,1201,1400,1220,0,0.00
7,1201,1400,1221,0,0.00
7,1201,1400,1222,0,0.00
7,1201,1400,1223,0,0.00
7,1201,1400,1224,0,0.00
7,1201,1400,1225,0,0.00
7,1201,1400,1226,0,0.00
7,1201,1400,1227,0,0.00
7,1201,1400,1228,0,0.00
7,1201,1400,1229,0,0.00
7,1201,1400,1230,0,0.00
7,1201,1400,1231,0,0.00
7,1201,1400,1232,0,0.00
7,1201,1400,1233,0,0.00
7,1201,1400,1234,0,0.00
7,1201,1400,1235,0,0.00
