统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
5,801,1000,982,2,10.61
5,801,1000,983,2,10.61
5,801,1000,984,2,10.61
5,801,1000,985,2,10.61
5,801,1000,986,2,10.61
5,801,1000,987,2,10.61
5,801,1000,988,2,10.61
5,801,1000,989,3,19.51
5,801,1000,990,3,17.88
5,801,1000,991,3,16.97
5,801,1000,992,3,16.50
5,801,1000,993,3,16.21
5,801,1000,994,3,16.03
5,801,1000,995,3,15.95
5,801,1000,996,3,15.90
5,801,1000,997,3,15.87
5,801,1000,998,3,15.86
5,801,1000,999,3,15.85
5,801,1000,1000,3,15.85
6,1001,1200,1001,3,15.84
6,1001,1200,1002,3,15.84
6,1001,1200,1003,3,15.84
6,1001,1200,1004,3,15.84
6,1001,1200,1005,3,15.84
6,1001,1200,1006,3,15.84
6,1001,1200,1007,3,15.84
6,1001,1200,1008,3,15.84
6,1001,1200,1009,3,15.84
6,1001,1200,1010,3,15.84
6,1001,1200,1011,3,15.84
6,1001,1200,1012,3,15.84
6,1001,1200,1013,3,15.84
6,1001,1200,1014,4,26.48
6,1001,1200,1015,4,24.27
6,1001,1200,1016,4,23.02
6,1001,1200,1017,4,22.32
6,1001,1200,1018,5,31.67
6,1001,1200,1019,5,29.60
6,1001,1200,1020,5,28.36
6,1001,1200,1021,6,37.86
6,1001,1200,1022,6,35.66
6,1001,1200,1023,6,33.38
6,1001,1200,1024,7,42.89
6,1001,1200,1025,7,40.72
6,1001,1200,1026,7,38.44
6,1001,1200,1027,7,37.41
6,1001,1200,1028,7,37.26
6,1001,1200,1029,7,37.24
6,1001,1200,1030,8,47.20
6,1001,1200,1031,8,44.79
6,1001,1200,1032,8,42.50
6,1001,1200,1033,8,41.86
6,1001,1200,1034,8,41.72
6,1001,1200,1035,8,41.69
6,1001,1200,1036,8,41.68
6,1001,1200,1037,8,41.68
6,1001,1200,1038,8,41.68
6,1001,1200,1039,8,41.68
6,1001,1200,1040,8,41.68
6,1001,1200,1041,8,41.68
6,1001,1200,1042,9,52.92
6,1001,1200,1043,9,50.57
6,1001,1200,1044,10,59.58
6,1001,1200,1045,10,57.46
6,1001,1200,1046,10,55.77
6,1001,1200,1047,10,54.82
6,1001,1200,1048,11,62.90
6,1001,1200,1049,11,61.45
6,1001,1200,1050,11,60.33
6,1001,1200,1051,11,59.70
6,1001,1200,1052,11,59.35
6,1001,1200,1053,11,59.08
6,1001,1200,1054,11,58.93
6,1001,1200,1055,12,67.42
6,1001,1200,1056,12,65.92
6,1001,1200,1057,12,65.13
6,1001,1200,1058,12,64.61
6,1001,1200,1059,12,64.30
6,1001,1200,1060,12,64.14
6,1001,1200,1061,12,64.06
6,1001,1200,1062,13,74.27
6,1001,1200,1063,13,72.22
6,1001,1200,1064,13,71.05
6,1001,1200,1065,13,70.39
6,1001,1200,1066,13,70.06
6,1001,1200,1067,13,69.84
6,1001,1200,1068,12,64.07
6,1001,1200,1069,0,0.00
6,1001,1200,1070,0,0.00
6,1001,1200,1071,0,0.00
6,1001,1200,1072,0,0.00
6,1001,1200,1073,0,0.00
6,1001,1200,1074,0,0.00
6,1001,1200,1075,0,0.00
6,1001,1200,1076,0,0.00
6,1001,1200,1077,0,0.00
6,1001,1200,1078,0,0.00
6,1001,1200,1079,0,0.00
6,1001,1200,1080,0,0.00
6,1001,1200,1081,0,0.00
6,1001,1200,1082,0,0.00
6,1001,1200,1083,0,0.00
6,1001,1200,1084,0,0.00
6,1001,1200,1085,0,0.00
6,1001,1200,1086,0,0.00
6,1001,1200,1087,0,0.00
6,1001,1200,1088,0,0.00
6,1001,1200,1089,0,0.00
6,1001,1200,1090,0,0.00
6,1001,1200,1091,0,0.00
6,1001,1200,1092,0,0.00
6,1001,1200,1093,0,0.00
6,1001,1200,1094,0,0.00
6,1001,1200,1095,0,0.00
6,1001,1200,1096,0,0.00
6,1001,1200,1097,0,0.00
6,1001,1200,1098,0,0.00
6,1001,1200,1099,0,0.00
6,1001,1200,1100,0,0.00
6,1001,1200,1101,0,0.00
6,1001,1200,1102,0,0.00
6,1001,1200,1103,0,0.00
6,1001,1200,1104,0,0.00
6,1001,1200,1105,1,4.39
6,1001,1200,1106,1,4.39
6,1001,1200,1107,2,13.95
6,1001,1200,1108,2,12.54
6,1001,1200,1109,2,11.57
6,1001,1200,1110,2,10.96
6,1001,1200,1111,3,19.87
6,1001,1200,1112,3,18.46
6,1001,1200,1113,3,17.43
6,1001,1200,1114,3,16.93
6,1001,1200,1115,3,16.56
6,1001,1200,1116,3,16.37
6,1001,1200,1117,3,16.25
6,1001,1200,1118,3,16.19
6,1001,1200,1119,3,16.15
6,1001,1200,1120,3,16.13
6,1001,1200,1121,3,16.11
6,1001,1200,1122,3,16.10
6,1001,1200,1123,3,16.10
6,1001,1200,1124,4,25.25
6,1001,1200,1125,4,23.79
6,1001,1200,1126,4,22.97
6,1001,1200,1127,4,22.52
6,1001,1200,1128,4,22.27
6,1001,1200,1129,4,22.13
6,1001,1200,1130,4,22.05
6,1001,1200,1131,5,30.44
6,1001,1200,1132,5,29.17
6,1001,1200,1133,5,28.45
6,1001,1200,1134,5,28.05
6,1001,1200,1135,5,27.82
6,1001,1200,1136,5,27.70
6,1001,1200,1137,6,36.75
6,1001,1200,1138,6,35.25
6,1001,1200,1139,6,34.39
6,1001,1200,1140,6,33.91
6,1001,1200,1141,6,33.64
6,1001,1200,1142,7,43.98
6,1001,1200,1143,7,41.92
6,1001,1200,1144,7,39.80
6,1001,1200,1145,7,39.10
6,1001,1200,1146,7,38.74
6,1001,1200,1147,7,38.66
6,1001,1200,1148,7,38.64
6,1001,1200,1149,7,38.63
6,1001,1200,1150,7,38.63
6,1001,1200,1151,7,38.63
6,1001,1200,1152,8,47.25
6,1001,1200,1153,8,45.40
6,1001,1200,1154,8,44.43
6,1001,1200,1155,9,61.20
6,1001,1200,1156,9,59.64
6,1001,1200,1157,9,58.55
6,1001,1200,1158,9,58.04
6,1001,1200,1159,10,67.21
6,1001,1200,1160,10,65.71
6,1001,1200,1161,10,64.77
6,1001,1200,1162,10,64.25
6,1001,1200,1163,10,63.92
6,1001,1200,1164,11,73.56
6,1001,1200,1165,11,72.07
6,1001,1200,1166,11,71.07
6,1001,1200,1167,11,70.44
6,1001,1200,1168,11,70.12
6,1001,1200,1169,11,69.94
6,1001,1200,1170,11,69.82
6,1001,1200,1171,11,69.75
6,1001,1200,1172,12,79.70
6,1001,1200,1173,12,77.87
6,1001,1200,1174,12,77.03
6,1001,1200,1175,12,76.49
6,1001,1200,1176,12,76.17
6,1001,1200,1177,12,76.01
6,1001,1200,1178,12,75.93
6,1001,1200,1179,12,75.88
6,1001,1200,1180,12,75.85
6,1001,1200,1181,12,75.83
6,1001,1200,1182,12,75.82
6,1001,1200,1183,12,75.82
6,1001,1200,1184,12,75.82
6,1001,1200,1185,12,75.82
6,1001,1200,1186,12,75.82
6,1001,1200,1187,12,75.81
6,1001,1200,1188,12,75.81
6,1001,1200,1189,12,75.81
6,1001,1200,1190,12,75.81
6,1001,1200,1191,12,75.81
6,1001,1200,1192,12,75.81
6,1001,1200,1193,12,75.81
6,1001,1200,1194,12,75.81
6,1001,1200,1195,12,75.81
6,1001,1200,1196,12,75.81
6,1001,1200,1197,12,75.81
6,1001,1200,1198,13,85.31
6,1001,1200,1199,13,83.42
6,1001,1200,1200,13,82.35
7,1201,1400,1201,13,81.76
7,1201,1400,1202,13,81.43
7,1201,1400,1203,13,81.25
7,1201,1400,1204,13,81.15
7,1201,1400,1205,13,81.09
7,1201,1400,1206,13,81.06
7,1201,1400,1207,13,81.04
7,1201,1400,1208,13,81.04
7,1201,1400,1209,13,81.03
7,1201,1400,1210,13,81.03
7,1201,1400,1211,13,81.03
7,1201,1400,1212,13,81.02
7,1201,1400,1213,13,81.02
7,1201,1400,1214,14,90.81
7,1201,1400,1215,14,89.06
7,1201,1400,1216,14,88.07
7,1201,1400,1217,15,97.51
7,1201,1400,1218,14,90.23
7,1201,1400,1219,0,0.00
7,1201,1400,1220,0,0.00
7,1201,1400,1221,0,0.00
7,1201,1400,1222,0,0.00
7,1201,1400,1223,0,0.00
7,1201,1400,1224,0,0.00
7,1201,1400,1225,0,0.00
7,1201,1400,1226,0,0.00
7,1201,1400,1227,0,0.00
7,1201,1400,1228,0,0.00
7,1201,1400,1229,0,0.00
7,1201,1400,1230,0,0.00
7,1201,1400,1231,0,0.00
7,1201,1400,1232,0,0.00
7,1201,1400,1233,0,0.00
7,1201,1400,1234,0,0.00
7,1201,1400,1235,0,0.00
