统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
5,801,1000,982,0,0.00
5,801,1000,983,0,0.00
5,801,1000,984,0,0.00
5,801,1000,985,0,0.00
5,801,1000,986,0,0.00
5,801,1000,987,0,0.00
5,801,1000,988,0,0.00
5,801,1000,989,0,0.00
5,801,1000,990,0,0.00
5,801,1000,991,0,0.00
5,801,1000,992,0,0.00
5,801,1000,993,0,0.00
5,801,1000,994,0,0.00
5,801,1000,995,0,0.00
5,801,1000,996,0,0.00
5,801,1000,997,0,0.00
5,801,1000,998,0,0.00
5,801,1000,999,0,0.00
5,801,1000,1000,0,0.00
6,1001,1200,1001,0,0.00
6,1001,1200,1002,0,0.00
6,1001,1200,1003,0,0.00
6,1001,1200,1004,0,0.00
6,1001,1200,1005,0,0.00
6,1001,1200,1006,0,0.00
6,1001,1200,1007,0,0.00
6,1001,1200,1008,0,0.00
6,1001,1200,1009,0,0.00
6,1001,1200,1010,0,0.00
6,1001,1200,1011,0,0.00
6,1001,1200,1012,0,0.00
6,1001,1200,1013,0,0.00
6,1001,1200,1014,1,4.04
6,1001,1200,1015,1,4.04
6,1001,1200,1016,1,4.04
6,1001,1200,1017,1,4.04
6,1001,1200,1018,1,4.04
6,1001,1200,1019,1,4.04
6,1001,1200,1020,1,4.04
6,1001,1200,1021,1,4.04
6,1001,1200,1022,1,4.04
6,1001,1200,1023,1,4.04
6,1001,1200,1024,1,4.04
6,1001,1200,1025,1,4.04
6,1001,1200,1026,1,4.04
6,1001,1200,1027,1,4.04
6,1001,1200,1028,1,4.04
6,1001,1200,1029,1,4.04
6,1001,1200,1030,2,13.68
6,1001,1200,1031,2,11.80
6,1001,1200,1032,2,10.83
6,1001,1200,1033,2,10.21
6,1001,1200,1034,2,9.84
6,1001,1200,1035,2,9.66
6,1001,1200,1036,2,9.57
6,1001,1200,1037,2,9.51
6,1001,1200,1038,3,17.76
6,1001,1200,1039,3,16.38
6,1001,1200,1040,3,15.61
6,1001,1200,1041,3,15.21
6,1001,1200,1042,3,14.96
6,1001,1200,1043,4,25.23
6,1001,1200,1044,4,23.38
6,1001,1200,1045,4,22.36
6,1001,1200,1046,4,21.65
6,1001,1200,1047,4,21.30
6,1001,1200,1048,4,21.10
6,1001,1200,1049,4,21.00
6,1001,1200,1050,4,20.93
6,1001,1200,1051,4,20.89
6,1001,1200,1052,4,20.88
6,1001,1200,1053,4,20.86
6,1001,1200,1054,4,20.86
6,1001,1200,1055,4,20.85
6,1001,1200,1056,4,20.85
6,1001,1200,1057,4,20.85
6,1001,1200,1058,4,20.85
6,1001,1200,1059,5,29.62
6,1001,1200,1060,5,27.97
6,1001,1200,1061,5,27.11
6,1001,1200,1062,5,26.52
6,1001,1200,1063,5,26.24
6,1001,1200,1064,5,26.08
6,1001,1200,1065,5,25.99
6,1001,1200,1066,5,25.95
6,1001,1200,1067,5,25.92
6,1001,1200,1068,5,25.90
6,1001,1200,1069,5,25.89
6,1001,1200,1070,5,25.89
6,1001,1200,1071,5,25.89
6,1001,1200,1072,5,25.88
6,1001,1200,1073,5,25.88
6,1001,1200,1074,5,25.88
6,1001,1200,1075,5,25.88
6,1001,1200,1076,6,35.73
6,1001,1200,1077,6,34.09
6,1001,1200,1078,6,33.23
6,1001,1200,1079,6,32.67
6,1001,1200,1080,6,32.38
6,1001,1200,1081,6,32.19
6,1001,1200,1082,6,32.09
6,1001,1200,1083,6,32.05
6,1001,1200,1084,6,32.02
6,1001,1200,1085,6,32.00
6,1001,1200,1086,6,31.99
6,1001,1200,1087,6,31.99
6,1001,1200,1088,6,31.98
6,1001,1200,1089,7,40.26
6,1001,1200,1090,7,38.97
6,1001,1200,1091,8,61.25
6,1001,1200,1092,8,48.12
6,1001,1200,1093,9,56.04
6,1001,1200,1094,9,53.62
6,1001,1200,1095,9,51.98
6,1001,1200,1096,9,50.76
6,1001,1200,1097,9,49.64
6,1001,1200,1098,9,49.02
6,1001,1200,1099,9,48.56
6,1001,1200,1100,9,48.26
6,1001,1200,1101,9,48.06
6,1001,1200,1102,9,47.95
6,1001,1200,1103,9,47.89
6,1001,1200,1104,9,47.86
6,1001,1200,1105,9,47.85
6,1001,1200,1106,9,47.83
6,1001,1200,1107,8,43.11
6,1001,1200,1108,0,0.00
6,1001,1200,1109,0,0.00
6,1001,1200,1110,0,0.00
6,1001,1200,1111,0,0.00
6,1001,1200,1112,0,0.00
6,1001,1200,1113,0,0.00
6,1001,1200,1114,0,0.00
6,1001,1200,1115,0,0.00
6,1001,1200,1116,0,0.00
6,1001,1200,1117,0,0.00
6,1001,1200,1118,0,0.00
6,1001,1200,1119,0,0.00
6,1001,1200,1120,0,0.00
6,1001,1200,1121,0,0.00
6,1001,1200,1122,0,0.00
6,1001,1200,1123,0,0.00
6,1001,1200,1124,0,0.00
6,1001,1200,1125,0,0.00
6,1001,1200,1126,0,0.00
6,1001,1200,1127,0,0.00
6,1001,1200,1128,0,0.00
6,1001,1200,1129,0,0.00
6,1001,1200,1130,0,0.00
6,1001,1200,1131,0,0.00
6,1001,1200,1132,0,0.00
6,1001,1200,1133,0,0.00
6,1001,1200,1134,0,0.00
6,1001,1200,1135,0,0.00
6,1001,1200,1136,0,0.00
6,1001,1200,1137,0,0.00
6,1001,1200,1138,0,0.00
6,1001,1200,1139,0,0.00
6,1001,1200,1140,0,0.00
6,1001,1200,1141,0,0.00
6,1001,1200,1142,0,0.00
6,1001,1200,1143,0,0.00
6,1001,1200,1144,0,0.00
6,1001,1200,1145,0,0.00
6,1001,1200,1146,0,0.00
6,1001,1200,1147,0,0.00
6,1001,1200,1148,0,0.00
6,1001,1200,1149,0,0.00
6,1001,1200,1150,0,0.00
6,1001,1200,1151,0,0.00
6,1001,1200,1152,0,0.00
6,1001,1200,1153,0,0.00
6,1001,1200,1154,0,0.00
6,1001,1200,1155,0,0.00
6,1001,1200,1156,0,0.00
6,1001,1200,1157,0,0.00
6,1001,1200,1158,0,0.00
6,1001,1200,1159,0,0.00
6,1001,1200,1160,0,0.00
6,1001,1200,1161,0,0.00
6,1001,1200,1162,0,0.00
6,1001,1200,1163,0,0.00
6,1001,1200,1164,1,4.57
6,1001,1200,1165,1,4.57
6,1001,1200,1166,1,4.57
6,1001,1200,1167,1,4.57
6,1001,1200,1168,1,4.57
6,1001,1200,1169,1,4.57
6,1001,1200,1170,1,4.57
6,1001,1200,1171,1,4.57
6,1001,1200,1172,1,4.57
6,1001,1200,1173,1,4.57
6,1001,1200,1174,1,4.57
6,1001,1200,1175,1,4.57
6,1001,1200,1176,1,4.57
6,1001,1200,1177,1,4.57
6,1001,1200,1178,1,4.57
6,1001,1200,1179,1,4.57
6,1001,1200,1180,1,4.57
6,1001,1200,1181,1,4.57
6,1001,1200,1182,1,4.57
6,1001,1200,1183,1,4.57
6,1001,1200,1184,1,4.57
6,1001,1200,1185,2,13.95
6,1001,1200,1186,2,12.18
6,1001,1200,1187,2,11.27
6,1001,1200,1188,2,10.65
6,1001,1200,1189,2,10.34
6,1001,1200,1190,2,10.17
6,1001,1200,1191,2,10.08
6,1001,1200,1192,2,10.03
6,1001,1200,1193,2,10.00
6,1001,1200,1194,3,18.90
6,1001,1200,1195,3,17.61
6,1001,1200,1196,3,16.95
6,1001,1200,1197,3,16.50
6,1001,1200,1198,3,16.28
6,1001,1200,1199,3,16.15
6,1001,1200,1200,3,16.09
7,1201,1400,1201,3,16.05
7,1201,1400,1202,3,16.03
7,1201,1400,1203,3,16.02
7,1201,1400,1204,3,16.01
7,1201,1400,1205,3,16.01
7,1201,1400,1206,3,16.00
7,1201,1400,1207,3,16.00
7,1201,1400,1208,3,16.00
7,1201,1400,1209,3,16.00
7,1201,1400,1210,3,16.00
7,1201,1400,1211,3,16.00
7,1201,1400,1212,3,16.00
7,1201,1400,1213,4,25.33
7,1201,1400,1214,4,23.98
7,1201,1400,1215,4,23.05
7,1201,1400,1216,4,22.60
7,1201,1400,1217,4,22.37
7,1201,1400,1218,4,22.22
7,1201,1400,1219,4,22.14
7,1201,1400,1220,4,22.10
7,1201,1400,1221,4,22.07
7,1201,1400,1222,4,22.06
7,1201,1400,1223,4,22.05
7,1201,1400,1224,4,22.05
7,1201,1400,1225,5,31.24
7,1201,1400,1226,5,29.62
7,1201,1400,1227,5,28.70
7,1201,1400,1228,5,28.23
7,1201,1400,1229,5,27.91
7,1201,1400,1230,6,37.63
7,1201,1400,1231,6,35.74
7,1201,1400,1232,6,34.38
7,1201,1400,1233,6,33.81
7,1201,1400,1234,6,33.42
7,1201,1400,1235,6,33.25
