统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
5,801,1000,982,1,4.38
5,801,1000,983,2,12.49
5,801,1000,984,2,11.11
5,801,1000,985,2,10.28
5,801,1000,986,2,9.87
5,801,1000,987,2,9.66
5,801,1000,988,2,9.51
5,801,1000,989,2,9.44
5,801,1000,990,2,9.40
5,801,1000,991,3,19.27
5,801,1000,992,3,17.67
5,801,1000,993,3,16.64
5,801,1000,994,4,25.53
5,801,1000,995,4,23.56
5,801,1000,996,4,22.39
5,801,1000,997,4,21.61
5,801,1000,998,4,21.19
5,801,1000,999,4,20.94
5,801,1000,1000,4,20.81
6,1001,1200,1001,4,20.72
6,1001,1200,1002,4,20.66
6,1001,1200,1003,5,30.64
6,1001,1200,1004,5,28.76
6,1001,1200,1005,5,27.68
6,1001,1200,1006,5,27.09
6,1001,1200,1007,5,26.79
6,1001,1200,1008,6,37.11
6,1001,1200,1009,6,35.15
6,1001,1200,1010,6,34.01
6,1001,1200,1011,6,33.32
6,1001,1200,1012,7,42.49
6,1001,1200,1013,7,41.05
6,1001,1200,1014,7,40.24
6,1001,1200,1015,7,39.78
6,1001,1200,1016,7,39.51
6,1001,1200,1017,7,39.41
6,1001,1200,1018,8,49.00
6,1001,1200,1019,8,47.10
6,1001,1200,1020,8,46.20
6,1001,1200,1021,8,46.19
6,1001,1200,1022,8,46.12
6,1001,1200,1023,8,46.04
6,1001,1200,1024,8,45.96
6,1001,1200,1025,8,45.89
6,1001,1200,1026,8,45.84
6,1001,1200,1027,8,45.79
6,1001,1200,1028,8,45.76
6,1001,1200,1029,8,45.73
6,1001,1200,1030,8,45.71
6,1001,1200,1031,8,45.69
6,1001,1200,1032,8,45.68
6,1001,1200,1033,8,45.67
6,1001,1200,1034,8,45.66
6,1001,1200,1035,8,45.65
6,1001,1200,1036,8,45.65
6,1001,1200,1037,8,45.65
6,1001,1200,1038,8,45.64
6,1001,1200,1039,8,45.64
6,1001,1200,1040,8,45.64
6,1001,1200,1041,8,45.64
6,1001,1200,1042,8,45.64
6,1001,1200,1043,8,45.64
6,1001,1200,1044,8,45.64
6,1001,1200,1045,8,45.64
6,1001,1200,1046,8,45.64
6,1001,1200,1047,8,45.64
6,1001,1200,1048,8,45.64
6,1001,1200,1049,8,45.64
6,1001,1200,1050,8,45.64
6,1001,1200,1051,8,45.64
6,1001,1200,1052,8,45.63
6,1001,1200,1053,8,45.63
6,1001,1200,1054,8,45.63
6,1001,1200,1055,8,45.63
6,1001,1200,1056,8,45.63
6,1001,1200,1057,8,45.63
6,1001,1200,1058,8,45.63
6,1001,1200,1059,8,45.63
6,1001,1200,1060,8,45.63
6,1001,1200,1061,8,45.63
6,1001,1200,1062,8,45.63
6,1001,1200,1063,8,45.63
6,1001,1200,1064,8,45.63
6,1001,1200,1065,8,45.63
6,1001,1200,1066,8,45.63
6,1001,1200,1067,8,45.63
6,1001,1200,1068,7,40.72
6,1001,1200,1069,0,0.00
6,1001,1200,1070,0,0.00
6,1001,1200,1071,0,0.00
6,1001,1200,1072,0,0.00
6,1001,1200,1073,0,0.00
6,1001,1200,1074,0,0.00
6,1001,1200,1075,0,0.00
6,1001,1200,1076,0,0.00
6,1001,1200,1077,0,0.00
6,1001,1200,1078,0,0.00
6,1001,1200,1079,0,0.00
6,1001,1200,1080,0,0.00
6,1001,1200,1081,0,0.00
6,1001,1200,1082,0,0.00
6,1001,1200,1083,0,0.00
6,1001,1200,1084,0,0.00
6,1001,1200,1085,0,0.00
6,1001,1200,1086,0,0.00
6,1001,1200,1087,0,0.00
6,1001,1200,1088,0,0.00
6,1001,1200,1089,0,0.00
6,1001,1200,1090,0,0.00
6,1001,1200,1091,0,0.00
6,1001,1200,1092,0,0.00
6,1001,1200,1093,0,0.00
6,1001,1200,1094,0,0.00
6,1001,1200,1095,0,0.00
6,1001,1200,1096,0,0.00
6,1001,1200,1097,0,0.00
6,1001,1200,1098,0,0.00
6,1001,1200,1099,0,0.00
6,1001,1200,1100,0,0.00
6,1001,1200,1101,0,0.00
6,1001,1200,1102,0,0.00
6,1001,1200,1103,0,0.00
6,1001,1200,1104,0,0.00
6,1001,1200,1105,0,0.00
6,1001,1200,1106,0,0.00
6,1001,1200,1107,0,0.00
6,1001,1200,1108,0,0.00
6,1001,1200,1109,0,0.00
6,1001,1200,1110,0,0.00
6,1001,1200,1111,0,0.00
6,1001,1200,1112,0,0.00
6,1001,1200,1113,0,0.00
6,1001,1200,1114,0,0.00
6,1001,1200,1115,0,0.00
6,1001,1200,1116,0,0.00
6,1001,1200,1117,0,0.00
6,1001,1200,1118,0,0.00
6,1001,1200,1119,0,0.00
6,1001,1200,1120,0,0.00
6,1001,1200,1121,0,0.00
6,1001,1200,1122,0,0.00
6,1001,1200,1123,0,0.00
6,1001,1200,1124,0,0.00
6,1001,1200,1125,0,0.00
6,1001,1200,1126,0,0.00
6,1001,1200,1127,0,0.00
6,1001,1200,1128,0,0.00
6,1001,1200,1129,0,0.00
6,1001,1200,1130,0,0.00
6,1001,1200,1131,0,0.00
6,1001,1200,1132,1,4.09
6,1001,1200,1133,1,4.09
6,1001,1200,1134,2,13.35
6,1001,1200,1135,2,12.04
6,1001,1200,1136,2,11.12
6,1001,1200,1137,2,10.61
6,1001,1200,1138,2,10.30
6,1001,1200,1139,2,10.11
6,1001,1200,1140,2,10.00
6,1001,1200,1141,2,9.93
6,1001,1200,1142,2,9.88
6,1001,1200,1143,2,9.85
6,1001,1200,1144,2,9.84
6,1001,1200,1145,2,9.83
6,1001,1200,1146,2,9.83
6,1001,1200,1147,2,9.82
6,1001,1200,1148,2,9.82
6,1001,1200,1149,2,9.82
6,1001,1200,1150,2,9.82
6,1001,1200,1151,2,9.82
6,1001,1200,1152,2,9.82
6,1001,1200,1153,2,9.82
6,1001,1200,1154,3,18.62
6,1001,1200,1155,3,16.99
6,1001,1200,1156,3,16.15
6,1001,1200,1157,3,15.57
6,1001,1200,1158,3,15.29
6,1001,1200,1159,3,15.15
6,1001,1200,1160,3,15.06
6,1001,1200,1161,4,24.85
6,1001,1200,1162,4,23.09
6,1001,1200,1163,5,32.37
6,1001,1200,1164,5,30.48
6,1001,1200,1165,5,29.30
6,1001,1200,1166,5,28.52
6,1001,1200,1167,5,28.04
6,1001,1200,1168,5,27.75
6,1001,1200,1169,5,27.58
6,1001,1200,1170,5,27.48
6,1001,1200,1171,5,27.42
6,1001,1200,1172,5,27.38
6,1001,1200,1173,5,27.37
6,1001,1200,1174,5,27.35
6,1001,1200,1175,5,27.35
6,1001,1200,1176,5,27.34
6,1001,1200,1177,5,27.34
6,1001,1200,1178,5,27.29
6,1001,1200,1179,5,27.29
6,1001,1200,1180,5,27.29
6,1001,1200,1181,5,27.29
6,1001,1200,1182,5,27.29
6,1001,1200,1183,6,37.42
6,1001,1200,1184,6,35.66
6,1001,1200,1185,6,34.67
6,1001,1200,1186,6,34.10
6,1001,1200,1187,6,33.75
6,1001,1200,1188,6,33.61
6,1001,1200,1189,6,33.49
6,1001,1200,1190,6,33.40
6,1001,1200,1191,6,33.33
6,1001,1200,1192,6,33.29
6,1001,1200,1193,6,33.26
6,1001,1200,1194,6,33.24
6,1001,1200,1195,6,33.23
6,1001,1200,1196,6,33.22
6,1001,1200,1197,6,33.22
6,1001,1200,1198,6,33.21
6,1001,1200,1199,6,33.21
6,1001,1200,1200,6,33.21
7,1201,1400,1201,6,33.21
7,1201,1400,1202,6,33.21
7,1201,1400,1203,6,33.21
7,1201,1400,1204,7,42.07
7,1201,1400,1205,7,40.98
7,1201,1400,1206,7,40.40
7,1201,1400,1207,7,40.13
7,1201,1400,1208,8,50.58
7,1201,1400,1209,8,48.26
7,1201,1400,1210,8,47.06
7,1201,1400,1211,8,46.38
7,1201,1400,1212,7,39.76
7,1201,1400,1213,7,39.76
7,1201,1400,1214,8,50.21
7,1201,1400,1215,8,48.10
7,1201,1400,1216,8,47.04
7,1201,1400,1217,8,46.50
7,1201,1400,1218,7,41.36
7,1201,1400,1219,0,0.00
7,1201,1400,1220,0,0.00
7,1201,1400,1221,0,0.00
7,1201,1400,1222,0,0.00
7,1201,1400,1223,0,0.00
7,1201,1400,1224,0,0.00
7,1201,1400,1225,0,0.00
7,1201,1400,1226,0,0.00
7,1201,1400,1227,0,0.00
7,1201,1400,1228,0,0.00
7,1201,1400,1229,0,0.00
7,1201,1400,1230,0,0.00
7,1201,1400,1231,0,0.00
7,1201,1400,1232,0,0.00
7,1201,1400,1233,0,0.00
7,1201,1400,1234,0,0.00
7,1201,1400,1235,0,0.00
