统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
5,801,1000,982,0,0.00
5,801,1000,983,0,0.00
5,801,1000,984,0,0.00
5,801,1000,985,0,0.00
5,801,1000,986,0,0.00
5,801,1000,987,0,0.00
5,801,1000,988,0,0.00
5,801,1000,989,0,0.00
5,801,1000,990,1,4.16
5,801,1000,991,1,4.16
5,801,1000,992,1,4.16
5,801,1000,993,1,4.16
5,801,1000,994,1,4.16
5,801,1000,995,1,4.16
5,801,1000,996,1,4.16
5,801,1000,997,1,4.16
5,801,1000,998,1,4.16
5,801,1000,999,1,4.16
5,801,1000,1000,1,4.16
6,1001,1200,1001,1,4.16
6,1001,1200,1002,1,4.16
6,1001,1200,1003,1,4.16
6,1001,1200,1004,2,13.89
6,1001,1200,1005,2,12.08
6,1001,1200,1006,2,10.82
6,1001,1200,1007,2,10.21
6,1001,1200,1008,2,9.89
6,1001,1200,1009,2,9.69
6,1001,1200,1010,2,9.57
6,1001,1200,1011,2,9.52
6,1001,1200,1012,2,9.48
6,1001,1200,1013,2,9.47
6,1001,1200,1014,2,9.46
6,1001,1200,1015,3,17.88
6,1001,1200,1016,3,16.24
6,1001,1200,1017,3,15.44
6,1001,1200,1018,3,15.02
6,1001,1200,1019,3,14.74
6,1001,1200,1020,3,14.61
6,1001,1200,1021,3,14.53
6,1001,1200,1022,3,14.49
6,1001,1200,1023,4,23.74
6,1001,1200,1024,4,22.18
6,1001,1200,1025,4,21.35
6,1001,1200,1026,4,20.95
6,1001,1200,1027,4,20.74
6,1001,1200,1028,4,20.60
6,1001,1200,1029,4,20.53
6,1001,1200,1030,4,20.50
6,1001,1200,1031,4,20.47
6,1001,1200,1032,5,29.60
6,1001,1200,1033,5,27.86
6,1001,1200,1034,5,26.83
6,1001,1200,1035,5,26.32
6,1001,1200,1036,5,26.03
6,1001,1200,1037,5,25.87
6,1001,1200,1038,6,36.86
6,1001,1200,1039,6,35.27
6,1001,1200,1040,6,33.96
6,1001,1200,1041,6,33.02
6,1001,1200,1042,6,32.49
6,1001,1200,1043,6,32.15
6,1001,1200,1044,6,32.02
6,1001,1200,1045,6,31.90
6,1001,1200,1046,6,31.82
6,1001,1200,1047,7,41.41
6,1001,1200,1048,7,39.81
6,1001,1200,1049,7,39.01
6,1001,1200,1050,7,38.64
6,1001,1200,1051,7,38.44
6,1001,1200,1052,7,38.33
6,1001,1200,1053,8,55.73
6,1001,1200,1054,8,53.90
6,1001,1200,1055,8,52.87
6,1001,1200,1056,8,52.29
6,1001,1200,1057,8,51.99
6,1001,1200,1058,8,51.80
6,1001,1200,1059,8,51.69
6,1001,1200,1060,9,60.81
6,1001,1200,1061,9,59.42
6,1001,1200,1062,9,58.45
6,1001,1200,1063,9,57.97
6,1001,1200,1064,9,57.70
6,1001,1200,1065,9,57.51
6,1001,1200,1066,9,57.45
6,1001,1200,1067,9,57.41
6,1001,1200,1068,8,52.59
6,1001,1200,1069,0,0.00
6,1001,1200,1070,0,0.00
6,1001,1200,1071,0,0.00
6,1001,1200,1072,0,0.00
6,1001,1200,1073,0,0.00
6,1001,1200,1074,0,0.00
6,1001,1200,1075,0,0.00
6,1001,1200,1076,0,0.00
6,1001,1200,1077,0,0.00
6,1001,1200,1078,0,0.00
6,1001,1200,1079,0,0.00
6,1001,1200,1080,0,0.00
6,1001,1200,1081,0,0.00
6,1001,1200,1082,0,0.00
6,1001,1200,1083,0,0.00
6,1001,1200,1084,0,0.00
6,1001,1200,1085,0,0.00
6,1001,1200,1086,0,0.00
6,1001,1200,1087,0,0.00
6,1001,1200,1088,0,0.00
6,1001,1200,1089,0,0.00
6,1001,1200,1090,0,0.00
6,1001,1200,1091,0,0.00
6,1001,1200,1092,0,0.00
6,1001,1200,1093,0,0.00
6,1001,1200,1094,0,0.00
6,1001,1200,1095,0,0.00
6,1001,1200,1096,0,0.00
6,1001,1200,1097,0,0.00
6,1001,1200,1098,0,0.00
6,1001,1200,1099,0,0.00
6,1001,1200,1100,0,0.00
6,1001,1200,1101,0,0.00
6,1001,1200,1102,0,0.00
6,1001,1200,1103,0,0.00
6,1001,1200,1104,0,0.00
6,1001,1200,1105,0,0.00
6,1001,1200,1106,0,0.00
6,1001,1200,1107,0,0.00
6,1001,1200,1108,0,0.00
6,1001,1200,1109,0,0.00
6,1001,1200,1110,0,0.00
6,1001,1200,1111,0,0.00
6,1001,1200,1112,0,0.00
6,1001,1200,1113,0,0.00
6,1001,1200,1114,0,0.00
6,1001,1200,1115,0,0.00
6,1001,1200,1116,0,0.00
6,1001,1200,1117,0,0.00
6,1001,1200,1118,0,0.00
6,1001,1200,1119,0,0.00
6,1001,1200,1120,0,0.00
6,1001,1200,1121,0,0.00
6,1001,1200,1122,0,0.00
6,1001,1200,1123,0,0.00
6,1001,1200,1124,0,0.00
6,1001,1200,1125,0,0.00
6,1001,1200,1126,0,0.00
6,1001,1200,1127,0,0.00
6,1001,1200,1128,0,0.00
6,1001,1200,1129,0,0.00
6,1001,1200,1130,0,0.00
6,1001,1200,1131,0,0.00
6,1001,1200,1132,1,4.64
6,1001,1200,1133,1,4.64
6,1001,1200,1134,1,4.64
6,1001,1200,1135,1,4.64
6,1001,1200,1136,1,4.64
6,1001,1200,1137,1,4.64
6,1001,1200,1138,1,4.64
6,1001,1200,1139,1,4.64
6,1001,1200,1140,1,4.64
6,1001,1200,1141,1,4.64
6,1001,1200,1142,1,4.64
6,1001,1200,1143,1,4.64
6,1001,1200,1144,1,4.64
6,1001,1200,1145,1,4.64
6,1001,1200,1146,1,4.64
6,1001,1200,1147,1,4.64
6,1001,1200,1148,1,4.64
6,1001,1200,1149,1,4.64
6,1001,1200,1150,1,4.64
6,1001,1200,1151,2,14.28
6,1001,1200,1152,2,12.46
6,1001,1200,1153,2,11.20
6,1001,1200,1154,2,10.58
6,1001,1200,1155,2,10.24
6,1001,1200,1156,2,10.07
6,1001,1200,1157,2,9.95
6,1001,1200,1158,2,9.89
6,1001,1200,1159,2,9.86
6,1001,1200,1160,2,9.84
6,1001,1200,1161,2,9.83
6,1001,1200,1162,2,9.82
6,1001,1200,1163,2,9.82
6,1001,1200,1164,2,9.82
6,1001,1200,1165,2,9.82
6,1001,1200,1166,2,9.82
6,1001,1200,1167,2,9.82
6,1001,1200,1168,2,9.82
6,1001,1200,1169,2,9.82
6,1001,1200,1170,2,9.82
6,1001,1200,1171,3,19.06
6,1001,1200,1172,3,17.64
6,1001,1200,1173,3,16.85
6,1001,1200,1174,3,16.44
6,1001,1200,1175,3,16.18
6,1001,1200,1176,3,16.03
6,1001,1200,1177,3,15.96
6,1001,1200,1178,3,15.92
6,1001,1200,1179,3,15.90
6,1001,1200,1180,4,24.88
6,1001,1200,1181,4,23.11
6,1001,1200,1182,4,22.08
6,1001,1200,1183,4,21.58
6,1001,1200,1184,4,21.26
6,1001,1200,1185,4,21.07
6,1001,1200,1186,4,20.97
6,1001,1200,1187,4,20.93
6,1001,1200,1188,4,20.89
6,1001,1200,1189,4,20.88
6,1001,1200,1190,4,20.87
6,1001,1200,1191,4,20.86
6,1001,1200,1192,4,20.86
6,1001,1200,1193,5,30.31
6,1001,1200,1194,5,28.71
6,1001,1200,1195,5,27.64
6,1001,1200,1196,5,27.04
6,1001,1200,1197,5,26.81
6,1001,1200,1198,5,26.64
6,1001,1200,1199,5,26.56
6,1001,1200,1200,5,26.51
7,1201,1400,1201,5,26.49
7,1201,1400,1202,5,26.47
7,1201,1400,1203,6,37.34
7,1201,1400,1204,6,36.39
7,1201,1400,1205,6,35.80
7,1201,1400,1206,6,35.44
7,1201,1400,1207,6,35.22
7,1201,1400,1208,6,35.08
7,1201,1400,1209,6,34.11
7,1201,1400,1210,6,33.37
7,1201,1400,1211,6,32.98
7,1201,1400,1212,6,32.77
7,1201,1400,1213,6,32.65
7,1201,1400,1214,7,41.72
7,1201,1400,1215,7,40.50
7,1201,1400,1216,7,39.82
7,1201,1400,1217,8,48.92
7,1201,1400,1218,7,41.92
7,1201,1400,1219,0,0.00
7,1201,1400,1220,0,0.00
7,1201,1400,1221,0,0.00
7,1201,1400,1222,0,0.00
7,1201,1400,1223,0,0.00
7,1201,1400,1224,0,0.00
7,1201,1400,1225,0,0.00
7,1201,1400,1226,0,0.00
7,1201,1400,1227,0,0.00
7,1201,1400,1228,0,0.00
7,1201,1400,1229,0,0.00
7,1201,1400,1230,0,0.00
7,1201,1400,1231,0,0.00
7,1201,1400,1232,0,0.00
7,1201,1400,1233,0,0.00
7,1201,1400,1234,0,0.00
7,1201,1400,1235,0,0.00
