统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
5,801,1000,982,0,0.00
5,801,1000,983,0,0.00
5,801,1000,984,0,0.00
5,801,1000,985,0,0.00
5,801,1000,986,0,0.00
5,801,1000,987,0,0.00
5,801,1000,988,0,0.00
5,801,1000,989,0,0.00
5,801,1000,990,0,0.00
5,801,1000,991,0,0.00
5,801,1000,992,0,0.00
5,801,1000,993,0,0.00
5,801,1000,994,0,0.00
5,801,1000,995,0,0.00
5,801,1000,996,0,0.00
5,801,1000,997,0,0.00
5,801,1000,998,1,4.32
5,801,1000,999,1,4.32
5,801,1000,1000,1,4.32
6,1001,1200,1001,1,4.32
6,1001,1200,1002,1,4.32
6,1001,1200,1003,1,4.32
6,1001,1200,1004,1,4.32
6,1001,1200,1005,1,4.32
6,1001,1200,1006,1,4.32
6,1001,1200,1007,1,4.32
6,1001,1200,1008,2,13.02
6,1001,1200,1009,2,11.48
6,1001,1200,1010,2,10.55
6,1001,1200,1011,2,10.09
6,1001,1200,1012,2,9.84
6,1001,1200,1013,2,9.70
6,1001,1200,1014,2,9.63
6,1001,1200,1015,2,9.59
6,1001,1200,1016,2,9.56
6,1001,1200,1017,2,9.55
6,1001,1200,1018,2,9.54
6,1001,1200,1019,2,9.54
6,1001,1200,1020,3,17.50
6,1001,1200,1021,3,16.21
6,1001,1200,1022,3,15.49
6,1001,1200,1023,3,15.12
6,1001,1200,1024,3,14.88
6,1001,1200,1025,3,14.75
6,1001,1200,1026,3,14.68
6,1001,1200,1027,4,23.98
6,1001,1200,1028,4,22.32
6,1001,1200,1029,4,21.64
6,1001,1200,1030,4,21.26
6,1001,1200,1031,4,21.05
6,1001,1200,1032,4,20.94
6,1001,1200,1033,4,20.87
6,1001,1200,1034,4,20.83
6,1001,1200,1035,4,20.81
6,1001,1200,1036,5,29.75
6,1001,1200,1037,5,28.31
6,1001,1200,1038,5,27.51
6,1001,1200,1039,5,27.07
6,1001,1200,1040,5,26.84
6,1001,1200,1041,5,26.71
6,1001,1200,1042,6,37.20
6,1001,1200,1043,6,35.27
6,1001,1200,1044,6,34.15
6,1001,1200,1045,6,33.50
6,1001,1200,1046,6,33.11
6,1001,1200,1047,6,32.90
6,1001,1200,1048,6,32.75
6,1001,1200,1049,6,32.69
6,1001,1200,1050,6,32.69
6,1001,1200,1051,6,32.69
6,1001,1200,1052,6,32.69
6,1001,1200,1053,6,32.69
6,1001,1200,1054,6,32.69
6,1001,1200,1055,6,32.69
6,1001,1200,1056,6,32.69
6,1001,1200,1057,6,32.69
6,1001,1200,1058,6,32.69
6,1001,1200,1059,6,32.69
6,1001,1200,1060,6,32.69
6,1001,1200,1061,6,32.69
6,1001,1200,1062,6,32.69
6,1001,1200,1063,6,32.69
6,1001,1200,1064,6,32.69
6,1001,1200,1065,6,32.69
6,1001,1200,1066,6,32.69
6,1001,1200,1067,6,32.69
6,1001,1200,1068,5,27.76
6,1001,1200,1069,0,0.00
6,1001,1200,1070,0,0.00
6,1001,1200,1071,0,0.00
6,1001,1200,1072,0,0.00
6,1001,1200,1073,0,0.00
6,1001,1200,1074,0,0.00
6,1001,1200,1075,0,0.00
6,1001,1200,1076,0,0.00
6,1001,1200,1077,0,0.00
6,1001,1200,1078,0,0.00
6,1001,1200,1079,0,0.00
6,1001,1200,1080,0,0.00
6,1001,1200,1081,0,0.00
6,1001,1200,1082,0,0.00
6,1001,1200,1083,0,0.00
6,1001,1200,1084,0,0.00
6,1001,1200,1085,0,0.00
6,1001,1200,1086,0,0.00
6,1001,1200,1087,0,0.00
6,1001,1200,1088,0,0.00
6,1001,1200,1089,0,0.00
6,1001,1200,1090,0,0.00
6,1001,1200,1091,0,0.00
6,1001,1200,1092,0,0.00
6,1001,1200,1093,0,0.00
6,1001,1200,1094,0,0.00
6,1001,1200,1095,0,0.00
6,1001,1200,1096,0,0.00
6,1001,1200,1097,0,0.00
6,1001,1200,1098,0,0.00
6,1001,1200,1099,0,0.00
6,1001,1200,1100,0,0.00
6,1001,1200,1101,0,0.00
6,1001,1200,1102,0,0.00
6,1001,1200,1103,0,0.00
6,1001,1200,1104,0,0.00
6,1001,1200,1105,0,0.00
6,1001,1200,1106,0,0.00
6,1001,1200,1107,0,0.00
6,1001,1200,1108,0,0.00
6,1001,1200,1109,0,0.00
6,1001,1200,1110,0,0.00
6,1001,1200,1111,0,0.00
6,1001,1200,1112,0,0.00
6,1001,1200,1113,0,0.00
6,1001,1200,1114,0,0.00
6,1001,1200,1115,0,0.00
6,1001,1200,1116,0,0.00
6,1001,1200,1117,0,0.00
6,1001,1200,1118,0,0.00
6,1001,1200,1119,0,0.00
6,1001,1200,1120,0,0.00
6,1001,1200,1121,0,0.00
6,1001,1200,1122,0,0.00
6,1001,1200,1123,0,0.00
6,1001,1200,1124,0,0.00
6,1001,1200,1125,0,0.00
6,1001,1200,1126,0,0.00
6,1001,1200,1127,0,0.00
6,1001,1200,1128,0,0.00
6,1001,1200,1129,0,0.00
6,1001,1200,1130,0,0.00
6,1001,1200,1131,0,0.00
6,1001,1200,1132,0,0.00
6,1001,1200,1133,0,0.00
6,1001,1200,1134,0,0.00
6,1001,1200,1135,0,0.00
6,1001,1200,1136,0,0.00
6,1001,1200,1137,0,0.00
6,1001,1200,1138,0,0.00
6,1001,1200,1139,0,0.00
6,1001,1200,1140,0,0.00
6,1001,1200,1141,0,0.00
6,1001,1200,1142,0,0.00
6,1001,1200,1143,0,0.00
6,1001,1200,1144,0,0.00
6,1001,1200,1145,0,0.00
6,1001,1200,1146,0,0.00
6,1001,1200,1147,0,0.00
6,1001,1200,1148,0,0.00
6,1001,1200,1149,1,11.74
6,1001,1200,1150,1,11.74
6,1001,1200,1151,1,11.74
6,1001,1200,1152,1,11.74
6,1001,1200,1153,1,11.74
6,1001,1200,1154,2,21.95
6,1001,1200,1155,2,20.01
6,1001,1200,1156,2,19.00
6,1001,1200,1157,2,18.30
6,1001,1200,1158,2,17.95
6,1001,1200,1159,2,17.78
6,1001,1200,1160,2,17.66
6,1001,1200,1161,2,17.59
6,1001,1200,1162,2,17.56
6,1001,1200,1163,2,17.54
6,1001,1200,1164,2,17.53
6,1001,1200,1165,2,17.53
6,1001,1200,1166,2,17.52
6,1001,1200,1167,2,17.52
6,1001,1200,1168,2,17.52
6,1001,1200,1169,2,17.52
6,1001,1200,1170,2,17.52
6,1001,1200,1171,2,17.52
6,1001,1200,1172,2,17.52
6,1001,1200,1173,2,17.52
6,1001,1200,1174,2,17.52
6,1001,1200,1175,2,17.52
6,1001,1200,1176,2,17.52
6,1001,1200,1177,2,17.52
6,1001,1200,1178,2,17.52
6,1001,1200,1179,2,17.52
6,1001,1200,1180,2,17.52
6,1001,1200,1181,2,17.52
6,1001,1200,1182,2,17.52
6,1001,1200,1183,2,17.52
6,1001,1200,1184,2,17.52
6,1001,1200,1185,2,17.52
6,1001,1200,1186,3,26.20
6,1001,1200,1187,3,24.89
6,1001,1200,1188,3,24.18
6,1001,1200,1189,3,23.80
6,1001,1200,1190,3,23.60
6,1001,1200,1191,3,23.50
6,1001,1200,1192,3,23.44
6,1001,1200,1193,3,23.41
6,1001,1200,1194,3,23.39
6,1001,1200,1195,3,23.39
6,1001,1200,1196,3,23.38
6,1001,1200,1197,3,23.38
6,1001,1200,1198,3,23.38
6,1001,1200,1199,3,23.38
6,1001,1200,1200,4,32.29
7,1201,1400,1201,4,30.77
7,1201,1400,1202,4,29.89
7,1201,1400,1203,4,29.41
7,1201,1400,1204,4,29.14
7,1201,1400,1205,4,29.02
7,1201,1400,1206,4,28.94
7,1201,1400,1207,4,28.89
7,1201,1400,1208,4,28.86
7,1201,1400,1209,5,40.05
7,1201,1400,1210,5,38.00
7,1201,1400,1211,5,36.82
7,1201,1400,1212,5,36.14
7,1201,1400,1213,5,35.77
7,1201,1400,1214,5,35.51
7,1201,1400,1215,5,35.46
7,1201,1400,1216,5,35.43
7,1201,1400,1217,5,35.41
7,1201,1400,1218,0,0.00
7,1201,1400,1219,0,0.00
7,1201,1400,1220,0,0.00
7,1201,1400,1221,0,0.00
7,1201,1400,1222,0,0.00
7,1201,1400,1223,0,0.00
7,1201,1400,1224,0,0.00
7,1201,1400,1225,0,0.00
7,1201,1400,1226,0,0.00
7,1201,1400,1227,0,0.00
7,1201,1400,1228,0,0.00
7,1201,1400,1229,0,0.00
7,1201,1400,1230,0,0.00
7,1201,1400,1231,0,0.00
7,1201,1400,1232,0,0.00
7,1201,1400,1233,0,0.00
7,1201,1400,1234,0,0.00
7,1201,1400,1235,0,0.00
