统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
5,801,1000,982,0,0.00
5,801,1000,983,0,0.00
5,801,1000,984,0,0.00
5,801,1000,985,0,0.00
5,801,1000,986,0,0.00
5,801,1000,987,0,0.00
5,801,1000,988,0,0.00
5,801,1000,989,0,0.00
5,801,1000,990,0,0.00
5,801,1000,991,0,0.00
5,801,1000,992,0,0.00
5,801,1000,993,0,0.00
5,801,1000,994,0,0.00
5,801,1000,995,0,0.00
5,801,1000,996,0,0.00
5,801,1000,997,0,0.00
5,801,1000,998,0,0.00
5,801,1000,999,0,0.00
5,801,1000,1000,0,0.00
6,1001,1200,1001,0,0.00
6,1001,1200,1002,0,0.00
6,1001,1200,1003,0,0.00
6,1001,1200,1004,0,0.00
6,1001,1200,1005,0,0.00
6,1001,1200,1006,0,0.00
6,1001,1200,1007,0,0.00
6,1001,1200,1008,0,0.00
6,1001,1200,1009,0,0.00
6,1001,1200,1010,0,0.00
6,1001,1200,1011,0,0.00
6,1001,1200,1012,0,0.00
6,1001,1200,1013,0,0.00
6,1001,1200,1014,1,4.26
6,1001,1200,1015,1,4.26
6,1001,1200,1016,1,4.26
6,1001,1200,1017,1,4.26
6,1001,1200,1018,1,4.26
6,1001,1200,1019,1,4.26
6,1001,1200,1020,1,4.26
6,1001,1200,1021,1,4.26
6,1001,1200,1022,1,4.26
6,1001,1200,1023,1,4.26
6,1001,1200,1024,1,4.26
6,1001,1200,1025,1,4.26
6,1001,1200,1026,2,13.24
6,1001,1200,1027,2,11.67
6,1001,1200,1028,2,10.58
6,1001,1200,1029,2,10.05
6,1001,1200,1030,2,9.75
6,1001,1200,1031,2,9.59
6,1001,1200,1032,2,9.50
6,1001,1200,1033,3,19.36
6,1001,1200,1034,3,17.21
6,1001,1200,1035,3,16.13
6,1001,1200,1036,3,15.57
6,1001,1200,1037,3,15.18
6,1001,1200,1038,3,14.99
6,1001,1200,1039,3,14.89
6,1001,1200,1040,4,23.99
6,1001,1200,1041,4,22.78
6,1001,1200,1042,4,22.00
6,1001,1200,1043,4,21.53
6,1001,1200,1044,4,21.29
6,1001,1200,1045,4,21.17
6,1001,1200,1046,5,30.18
6,1001,1200,1047,5,28.67
6,1001,1200,1048,5,27.81
6,1001,1200,1049,5,27.36
6,1001,1200,1050,5,27.05
6,1001,1200,1051,5,26.90
6,1001,1200,1052,5,26.82
6,1001,1200,1053,5,26.77
6,1001,1200,1054,6,34.78
6,1001,1200,1055,6,33.45
6,1001,1200,1056,6,32.70
6,1001,1200,1057,6,32.31
6,1001,1200,1058,6,32.07
6,1001,1200,1059,6,31.92
6,1001,1200,1060,7,41.77
6,1001,1200,1061,7,39.98
6,1001,1200,1062,7,38.51
6,1001,1200,1063,7,37.80
6,1001,1200,1064,7,37.39
6,1001,1200,1065,7,37.16
6,1001,1200,1066,7,36.99
6,1001,1200,1067,7,36.87
6,1001,1200,1068,7,36.83
6,1001,1200,1069,7,36.83
6,1001,1200,1070,7,36.83
6,1001,1200,1071,7,36.83
6,1001,1200,1072,7,36.83
6,1001,1200,1073,7,36.83
6,1001,1200,1074,7,36.83
6,1001,1200,1075,8,45.96
6,1001,1200,1076,8,44.39
6,1001,1200,1077,8,43.24
6,1001,1200,1078,8,42.71
6,1001,1200,1079,8,42.44
6,1001,1200,1080,8,42.30
6,1001,1200,1081,8,42.21
6,1001,1200,1082,9,50.58
6,1001,1200,1083,9,49.38
6,1001,1200,1084,9,48.61
6,1001,1200,1085,9,48.15
6,1001,1200,1086,9,47.92
6,1001,1200,1087,9,47.79
6,1001,1200,1088,9,47.72
6,1001,1200,1089,9,47.68
6,1001,1200,1090,9,47.66
6,1001,1200,1091,9,47.65
6,1001,1200,1092,9,47.64
6,1001,1200,1093,9,47.64
6,1001,1200,1094,9,47.63
6,1001,1200,1095,9,47.63
6,1001,1200,1096,9,47.63
6,1001,1200,1097,9,47.63
6,1001,1200,1098,9,47.63
6,1001,1200,1099,10,56.72
6,1001,1200,1100,10,55.42
6,1001,1200,1101,10,54.57
6,1001,1200,1102,10,54.00
6,1001,1200,1103,10,53.73
6,1001,1200,1104,11,63.13
6,1001,1200,1105,11,61.64
6,1001,1200,1106,11,60.58
6,1001,1200,1107,10,55.20
6,1001,1200,1108,0,0.00
6,1001,1200,1109,0,0.00
6,1001,1200,1110,0,0.00
6,1001,1200,1111,0,0.00
6,1001,1200,1112,0,0.00
6,1001,1200,1113,0,0.00
6,1001,1200,1114,0,0.00
6,1001,1200,1115,0,0.00
6,1001,1200,1116,0,0.00
6,1001,1200,1117,0,0.00
6,1001,1200,1118,0,0.00
6,1001,1200,1119,0,0.00
6,1001,1200,1120,0,0.00
6,1001,1200,1121,0,0.00
6,1001,1200,1122,0,0.00
6,1001,1200,1123,0,0.00
6,1001,1200,1124,0,0.00
6,1001,1200,1125,0,0.00
6,1001,1200,1126,0,0.00
6,1001,1200,1127,0,0.00
6,1001,1200,1128,0,0.00
6,1001,1200,1129,0,0.00
6,1001,1200,1130,0,0.00
6,1001,1200,1131,0,0.00
6,1001,1200,1132,0,0.00
6,1001,1200,1133,0,0.00
6,1001,1200,1134,0,0.00
6,1001,1200,1135,0,0.00
6,1001,1200,1136,0,0.00
6,1001,1200,1137,0,0.00
6,1001,1200,1138,0,0.00
6,1001,1200,1139,0,0.00
6,1001,1200,1140,0,0.00
6,1001,1200,1141,0,0.00
6,1001,1200,1142,0,0.00
6,1001,1200,1143,0,0.00
6,1001,1200,1144,0,0.00
6,1001,1200,1145,0,0.00
6,1001,1200,1146,0,0.00
6,1001,1200,1147,0,0.00
6,1001,1200,1148,0,0.00
6,1001,1200,1149,0,0.00
6,1001,1200,1150,0,0.00
6,1001,1200,1151,0,0.00
6,1001,1200,1152,0,0.00
6,1001,1200,1153,0,0.00
6,1001,1200,1154,0,0.00
6,1001,1200,1155,0,0.00
6,1001,1200,1156,0,0.00
6,1001,1200,1157,0,0.00
6,1001,1200,1158,0,0.00
6,1001,1200,1159,0,0.00
6,1001,1200,1160,0,0.00
6,1001,1200,1161,0,0.00
6,1001,1200,1162,0,0.00
6,1001,1200,1163,0,0.00
6,1001,1200,1164,0,0.00
6,1001,1200,1165,0,0.00
6,1001,1200,1166,0,0.00
6,1001,1200,1167,0,0.00
6,1001,1200,1168,1,4.60
6,1001,1200,1169,1,4.60
6,1001,1200,1170,1,4.60
6,1001,1200,1171,1,4.60
6,1001,1200,1172,1,4.60
6,1001,1200,1173,1,4.60
6,1001,1200,1174,1,4.60
6,1001,1200,1175,1,4.60
6,1001,1200,1176,1,4.60
6,1001,1200,1177,1,4.60
6,1001,1200,1178,2,14.72
6,1001,1200,1179,2,12.48
6,1001,1200,1180,2,11.36
6,1001,1200,1181,2,10.74
6,1001,1200,1182,2,10.40
6,1001,1200,1183,2,10.22
6,1001,1200,1184,2,10.11
6,1001,1200,1185,2,10.04
6,1001,1200,1186,2,10.01
6,1001,1200,1187,2,10.00
6,1001,1200,1188,2,9.98
6,1001,1200,1189,2,9.98
6,1001,1200,1190,3,18.78
6,1001,1200,1191,3,17.42
6,1001,1200,1192,3,16.72
6,1001,1200,1193,3,16.27
6,1001,1200,1194,3,16.00
6,1001,1200,1195,3,15.88
6,1001,1200,1196,3,15.81
6,1001,1200,1197,3,15.77
6,1001,1200,1198,3,15.74
6,1001,1200,1199,4,23.95
6,1001,1200,1200,4,22.77
7,1201,1400,1201,4,22.01
7,1201,1400,1202,4,21.56
7,1201,1400,1203,4,21.34
7,1201,1400,1204,4,21.23
7,1201,1400,1205,4,21.15
7,1201,1400,1206,4,21.12
7,1201,1400,1207,4,21.09
7,1201,1400,1208,5,30.45
7,1201,1400,1209,5,28.72
7,1201,1400,1210,5,27.86
7,1201,1400,1211,5,27.39
7,1201,1400,1212,6,36.71
7,1201,1400,1213,6,34.40
7,1201,1400,1214,6,33.14
7,1201,1400,1215,6,32.31
7,1201,1400,1216,6,31.89
7,1201,1400,1217,6,31.68
7,1201,1400,1218,6,31.56
7,1201,1400,1219,6,31.54
7,1201,1400,1220,6,31.53
7,1201,1400,1221,6,31.53
7,1201,1400,1222,7,40.77
7,1201,1400,1223,6,31.53
7,1201,1400,1224,6,31.53
7,1201,1400,1225,6,31.53
7,1201,1400,1226,6,31.53
7,1201,1400,1227,7,39.74
7,1201,1400,1228,7,38.51
7,1201,1400,1229,7,37.69
7,1201,1400,1230,7,37.29
7,1201,1400,1231,7,37.09
7,1201,1400,1232,7,36.96
7,1201,1400,1233,8,45.20
7,1201,1400,1234,8,43.66
7,1201,1400,1235,8,42.94
