统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
4,901,1200,989,48,293.05
4,901,1200,990,49,298.35
4,901,1200,991,53,311.01
4,901,1200,992,53,308.79
4,901,1200,993,55,337.82
4,901,1200,994,55,336.73
4,901,1200,995,55,335.28
4,901,1200,996,55,333.89
4,901,1200,997,55,333.21
4,901,1200,998,55,331.14
4,901,1200,999,55,329.65
4,901,1200,1000,56,337.88
4,901,1200,1001,56,337.22
4,901,1200,1002,56,337.07
4,901,1200,1003,56,337.04
4,901,1200,1004,56,337.02
4,901,1200,1005,56,337.01
4,901,1200,1006,56,335.84
4,901,1200,1007,56,334.61
4,901,1200,1008,0,0.00
4,901,1200,1009,0,0.00
4,901,1200,1010,0,0.00
4,901,1200,1011,0,0.00
4,901,1200,1012,0,0.00
4,901,1200,1013,0,0.00
4,901,1200,1014,0,0.00
4,901,1200,1015,0,0.00
4,901,1200,1016,0,0.00
4,901,1200,1017,0,0.00
4,901,1200,1018,0,0.00
4,901,1200,1019,0,0.00
4,901,1200,1020,0,0.00
4,901,1200,1021,0,0.00
4,901,1200,1022,0,0.00
4,901,1200,1023,0,0.00
4,901,1200,1024,0,0.00
4,901,1200,1025,0,0.00
4,901,1200,1026,0,0.00
4,901,1200,1027,0,0.00
4,901,1200,1028,0,0.00
4,901,1200,1029,0,0.00
4,901,1200,1030,0,0.00
4,901,1200,1031,0,0.00
4,901,1200,1032,0,0.00
4,901,1200,1033,0,0.00
4,901,1200,1034,0,0.00
4,901,1200,1035,0,0.00
4,901,1200,1036,0,0.00
4,901,1200,1037,0,0.00
4,901,1200,1038,0,0.00
4,901,1200,1039,0,0.00
4,901,1200,1040,0,0.00
4,901,1200,1041,0,0.00
4,901,1200,1042,0,0.00
4,901,1200,1043,0,0.00
4,901,1200,1044,0,0.00
4,901,1200,1045,0,0.00
4,901,1200,1046,0,0.00
4,901,1200,1047,0,0.00
4,901,1200,1048,0,0.00
4,901,1200,1049,0,0.00
4,901,1200,1050,0,0.00
4,901,1200,1051,0,0.00
4,901,1200,1052,0,0.00
4,901,1200,1053,0,0.00
4,901,1200,1054,0,0.00
4,901,1200,1055,0,0.00
4,901,1200,1056,0,0.00
4,901,1200,1057,0,0.00
4,901,1200,1058,0,0.00
4,901,1200,1059,0,0.00
4,901,1200,1060,0,0.00
4,901,1200,1061,0,0.00
4,901,1200,1062,0,0.00
4,901,1200,1063,0,0.00
4,901,1200,1064,0,0.00
4,901,1200,1065,0,0.00
4,901,1200,1066,0,0.00
4,901,1200,1067,0,0.00
4,901,1200,1068,0,0.00
4,901,1200,1069,0,0.00
4,901,1200,1070,0,0.00
4,901,1200,1071,0,0.00
4,901,1200,1072,0,0.00
4,901,1200,1073,0,0.00
4,901,1200,1074,0,0.00
4,901,1200,1075,0,0.00
4,901,1200,1076,0,0.00
4,901,1200,1077,0,0.00
4,901,1200,1078,0,0.00
4,901,1200,1079,0,0.00
4,901,1200,1080,0,0.00
4,901,1200,1081,1,12.35
4,901,1200,1082,1,12.35
4,901,1200,1083,1,12.35
4,901,1200,1084,1,12.35
4,901,1200,1085,1,12.35
4,901,1200,1086,1,12.35
4,901,1200,1087,2,19.01
4,901,1200,1088,2,18.25
4,901,1200,1089,2,18.10
4,901,1200,1090,2,18.07
4,901,1200,1091,2,18.06
4,901,1200,1092,3,33.36
4,901,1200,1093,4,39.07
4,901,1200,1094,4,37.45
4,901,1200,1095,4,36.86
4,901,1200,1096,4,36.62
4,901,1200,1097,5,43.93
4,901,1200,1098,6,50.71
4,901,1200,1099,6,49.09
4,901,1200,1100,6,48.54
4,901,1200,1101,6,48.37
4,901,1200,1102,6,48.32
4,901,1200,1103,7,55.71
4,901,1200,1104,7,53.71
4,901,1200,1105,8,65.27
4,901,1200,1106,8,65.19
4,901,1200,1107,10,77.79
4,901,1200,1108,11,84.43
4,901,1200,1109,12,90.61
4,901,1200,1110,13,96.92
4,901,1200,1111,14,103.15
4,901,1200,1112,15,109.36
4,901,1200,1113,16,114.88
4,901,1200,1114,17,120.46
4,901,1200,1115,18,125.88
4,901,1200,1116,19,131.41
4,901,1200,1117,20,136.39
4,901,1200,1118,21,142.47
4,901,1200,1119,23,163.77
4,901,1200,1120,24,169.05
4,901,1200,1121,25,174.82
4,901,1200,1122,26,180.58
4,901,1200,1123,28,193.04
4,901,1200,1124,29,197.95
4,901,1200,1125,30,203.92
4,901,1200,1126,31,208.84
4,901,1200,1127,31,207.29
4,901,1200,1128,32,212.64
4,901,1200,1129,33,218.77
4,901,1200,1130,34,224.74
4,901,1200,1131,35,230.06
4,901,1200,1132,36,236.40
4,901,1200,1133,37,241.62
4,901,1200,1134,38,246.88
4,901,1200,1135,39,253.12
4,901,1200,1136,40,258.26
4,901,1200,1137,40,257.23
4,901,1200,1138,41,264.03
4,901,1200,1139,42,270.53
4,901,1200,1140,42,269.53
4,901,1200,1141,42,269.04
4,901,1200,1142,43,275.93
4,901,1200,1143,46,317.86
4,901,1200,1144,48,326.21
4,901,1200,1145,48,324.11
4,901,1200,1146,48,330.20
4,901,1200,1147,44,280.88
4,901,1200,1148,46,295.42
4,901,1200,1149,47,304.03
4,901,1200,1150,49,331.89
4,901,1200,1151,50,340.85
4,901,1200,1152,50,338.78
4,901,1200,1153,50,337.03
4,901,1200,1154,48,310.11
4,901,1200,1155,48,310.11
4,901,1200,1156,48,310.11
4,901,1200,1157,48,310.11
4,901,1200,1158,49,317.41
4,901,1200,1159,50,326.47
4,901,1200,1160,51,332.38
4,901,1200,1161,51,330.83
4,901,1200,1162,51,329.65
4,901,1200,1163,0,0.00
4,901,1200,1164,0,0.00
4,901,1200,1165,0,0.00
4,901,1200,1166,0,0.00
4,901,1200,1167,0,0.00
4,901,1200,1168,0,0.00
4,901,1200,1169,0,0.00
4,901,1200,1170,0,0.00
4,901,1200,1171,0,0.00
4,901,1200,1172,0,0.00
4,901,1200,1173,0,0.00
4,901,1200,1174,0,0.00
4,901,1200,1175,0,0.00
4,901,1200,1176,0,0.00
4,901,1200,1177,0,0.00
4,901,1200,1178,0,0.00
4,901,1200,1179,0,0.00
4,901,1200,1180,0,0.00
4,901,1200,1181,0,0.00
4,901,1200,1182,0,0.00
4,901,1200,1183,0,0.00
4,901,1200,1184,0,0.00
4,901,1200,1185,0,0.00
4,901,1200,1186,0,0.00
4,901,1200,1187,0,0.00
4,901,1200,1188,0,0.00
4,901,1200,1189,0,0.00
4,901,1200,1190,0,0.00
4,901,1200,1191,0,0.00
4,901,1200,1192,0,0.00
4,901,1200,1193,0,0.00
4,901,1200,1194,0,0.00
4,901,1200,1195,0,0.00
4,901,1200,1196,0,0.00
4,901,1200,1197,0,0.00
4,901,1200,1198,0,0.00
4,901,1200,1199,0,0.00
4,901,1200,1200,0,0.00
5,1201,1500,1201,0,0.00
5,1201,1500,1202,0,0.00
5,1201,1500,1203,0,0.00
5,1201,1500,1204,0,0.00
5,1201,1500,1205,0,0.00
5,1201,1500,1206,0,0.00
5,1201,1500,1207,0,0.00
5,1201,1500,1208,0,0.00
5,1201,1500,1209,0,0.00
5,1201,1500,1210,0,0.00
5,1201,1500,1211,0,0.00
5,1201,1500,1212,0,0.00
5,1201,1500,1213,0,0.00
5,1201,1500,1214,0,0.00
5,1201,1500,1215,0,0.00
5,1201,1500,1216,0,0.00
5,1201,1500,1217,0,0.00
5,1201,1500,1218,0,0.00
5,1201,1500,1219,0,0.00
5,1201,1500,1220,0,0.00
5,1201,1500,1221,0,0.00
5,1201,1500,1222,0,0.00
5,1201,1500,1223,0,0.00
5,1201,1500,1224,0,0.00
5,1201,1500,1225,0,0.00
5,1201,1500,1226,0,0.00
5,1201,1500,1227,0,0.00
5,1201,1500,1228,0,0.00
5,1201,1500,1229,0,0.00
5,1201,1500,1230,0,0.00
5,1201,1500,1231,0,0.00
5,1201,1500,1232,0,0.00
5,1201,1500,1233,0,0.00
5,1201,1500,1234,0,0.00
5,1201,1500,1235,0,0.00
5,1201,1500,1236,1,4.25
5,1201,1500,1237,2,11.47
5,1201,1500,1238,2,10.43
5,1201,1500,1239,2,10.21
5,1201,1500,1240,3,17.25
5,1201,1500,1241,3,16.02
5,1201,1500,1242,4,21.86
5,1201,1500,1243,4,21.14
5,1201,1500,1244,5,27.78
5,1201,1500,1245,5,26.95
5,1201,1500,1246,5,26.78
5,1201,1500,1247,6,32.85
5,1201,1500,1248,6,32.28
5,1201,1500,1249,6,32.11
5,1201,1500,1250,6,32.08
5,1201,1500,1251,7,39.60
5,1201,1500,1252,7,38.05
5,1201,1500,1253,8,44.16
5,1201,1500,1254,9,50.28
5,1201,1500,1255,10,55.58
5,1201,1500,1256,10,54.97
