统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
5,801,1000,982,2,10.39
5,801,1000,983,2,10.39
5,801,1000,984,2,10.39
5,801,1000,985,2,10.39
5,801,1000,986,2,10.39
5,801,1000,987,2,10.39
5,801,1000,988,2,10.39
5,801,1000,989,2,10.39
5,801,1000,990,2,10.39
5,801,1000,991,2,10.39
5,801,1000,992,2,10.39
5,801,1000,993,2,10.39
5,801,1000,994,2,10.39
5,801,1000,995,2,10.39
5,801,1000,996,2,10.39
5,801,1000,997,2,10.39
5,801,1000,998,2,10.39
5,801,1000,999,2,10.39
5,801,1000,1000,2,10.39
6,1001,1200,1001,2,10.39
6,1001,1200,1002,2,10.39
6,1001,1200,1003,2,10.39
6,1001,1200,1004,2,10.39
6,1001,1200,1005,2,10.39
6,1001,1200,1006,2,10.39
6,1001,1200,1007,2,10.39
6,1001,1200,1008,2,10.39
6,1001,1200,1009,2,10.39
6,1001,1200,1010,2,10.39
6,1001,1200,1011,2,10.39
6,1001,1200,1012,2,10.39
6,1001,1200,1013,2,10.39
6,1001,1200,1014,2,10.39
6,1001,1200,1015,2,10.39
6,1001,1200,1016,2,10.39
6,1001,1200,1017,2,10.39
6,1001,1200,1018,2,10.39
6,1001,1200,1019,2,10.39
6,1001,1200,1020,2,10.39
6,1001,1200,1021,2,10.39
6,1001,1200,1022,2,10.39
6,1001,1200,1023,2,10.39
6,1001,1200,1024,2,10.39
6,1001,1200,1025,2,10.39
6,1001,1200,1026,2,10.39
6,1001,1200,1027,2,10.39
6,1001,1200,1028,2,10.39
6,1001,1200,1029,2,10.39
6,1001,1200,1030,2,10.39
6,1001,1200,1031,2,10.39
6,1001,1200,1032,2,10.39
6,1001,1200,1033,2,10.39
6,1001,1200,1034,2,10.39
6,1001,1200,1035,2,10.39
6,1001,1200,1036,2,10.39
6,1001,1200,1037,2,10.39
6,1001,1200,1038,2,10.39
6,1001,1200,1039,2,10.39
6,1001,1200,1040,2,10.39
6,1001,1200,1041,2,10.39
6,1001,1200,1042,2,10.39
6,1001,1200,1043,2,10.39
6,1001,1200,1044,2,10.39
6,1001,1200,1045,2,10.39
6,1001,1200,1046,2,10.39
6,1001,1200,1047,2,10.39
6,1001,1200,1048,0,0.00
6,1001,1200,1049,0,0.00
6,1001,1200,1050,0,0.00
6,1001,1200,1051,0,0.00
6,1001,1200,1052,0,0.00
6,1001,1200,1053,0,0.00
6,1001,1200,1054,0,0.00
6,1001,1200,1055,0,0.00
6,1001,1200,1056,0,0.00
6,1001,1200,1057,0,0.00
6,1001,1200,1058,0,0.00
6,1001,1200,1059,0,0.00
6,1001,1200,1060,0,0.00
6,1001,1200,1061,0,0.00
6,1001,1200,1062,0,0.00
6,1001,1200,1063,0,0.00
6,1001,1200,1064,0,0.00
6,1001,1200,1065,0,0.00
6,1001,1200,1066,0,0.00
6,1001,1200,1067,0,0.00
6,1001,1200,1068,0,0.00
6,1001,1200,1069,0,0.00
6,1001,1200,1070,0,0.00
6,1001,1200,1071,0,0.00
6,1001,1200,1072,0,0.00
6,1001,1200,1073,0,0.00
6,1001,1200,1074,0,0.00
6,1001,1200,1075,0,0.00
6,1001,1200,1076,0,0.00
6,1001,1200,1077,0,0.00
6,1001,1200,1078,0,0.00
6,1001,1200,1079,0,0.00
6,1001,1200,1080,0,0.00
6,1001,1200,1081,0,0.00
6,1001,1200,1082,0,0.00
6,1001,1200,1083,0,0.00
6,1001,1200,1084,0,0.00
6,1001,1200,1085,0,0.00
6,1001,1200,1086,0,0.00
6,1001,1200,1087,0,0.00
6,1001,1200,1088,0,0.00
6,1001,1200,1089,0,0.00
6,1001,1200,1090,0,0.00
6,1001,1200,1091,0,0.00
6,1001,1200,1092,0,0.00
6,1001,1200,1093,0,0.00
6,1001,1200,1094,0,0.00
6,1001,1200,1095,0,0.00
6,1001,1200,1096,0,0.00
6,1001,1200,1097,0,0.00
6,1001,1200,1098,0,0.00
6,1001,1200,1099,0,0.00
6,1001,1200,1100,0,0.00
6,1001,1200,1101,0,0.00
6,1001,1200,1102,0,0.00
6,1001,1200,1103,0,0.00
6,1001,1200,1104,0,0.00
6,1001,1200,1105,0,0.00
6,1001,1200,1106,0,0.00
6,1001,1200,1107,0,0.00
6,1001,1200,1108,0,0.00
6,1001,1200,1109,0,0.00
6,1001,1200,1110,0,0.00
6,1001,1200,1111,0,0.00
6,1001,1200,1112,0,0.00
6,1001,1200,1113,0,0.00
6,1001,1200,1114,0,0.00
6,1001,1200,1115,0,0.00
6,1001,1200,1116,0,0.00
6,1001,1200,1117,0,0.00
6,1001,1200,1118,1,4.38
6,1001,1200,1119,1,4.38
6,1001,1200,1120,1,4.38
6,1001,1200,1121,1,4.38
6,1001,1200,1122,2,12.81
6,1001,1200,1123,2,11.42
6,1001,1200,1124,2,10.94
6,1001,1200,1125,2,10.73
6,1001,1200,1126,2,10.64
6,1001,1200,1127,2,10.61
6,1001,1200,1128,2,10.59
6,1001,1200,1129,2,10.58
6,1001,1200,1130,2,10.58
6,1001,1200,1131,2,10.58
6,1001,1200,1132,2,10.57
6,1001,1200,1133,3,19.80
6,1001,1200,1134,3,18.35
6,1001,1200,1135,3,17.68
6,1001,1200,1136,3,17.38
6,1001,1200,1137,3,17.28
6,1001,1200,1138,3,17.23
6,1001,1200,1139,3,17.22
6,1001,1200,1140,3,17.21
6,1001,1200,1141,3,17.20
6,1001,1200,1142,3,17.20
6,1001,1200,1143,3,17.20
6,1001,1200,1144,3,17.20
6,1001,1200,1145,3,17.20
6,1001,1200,1146,3,17.20
6,1001,1200,1147,3,17.20
6,1001,1200,1148,3,17.20
6,1001,1200,1149,3,17.20
6,1001,1200,1150,3,17.20
6,1001,1200,1151,3,17.20
6,1001,1200,1152,3,17.20
6,1001,1200,1153,3,17.20
6,1001,1200,1154,3,17.20
6,1001,1200,1155,3,17.20
6,1001,1200,1156,3,17.20
6,1001,1200,1157,3,17.20
6,1001,1200,1158,3,17.20
6,1001,1200,1159,3,17.20
6,1001,1200,1160,3,17.20
6,1001,1200,1161,3,17.20
6,1001,1200,1162,3,17.20
6,1001,1200,1163,3,17.20
6,1001,1200,1164,3,17.20
6,1001,1200,1165,3,17.20
6,1001,1200,1166,3,17.20
6,1001,1200,1167,3,17.20
6,1001,1200,1168,3,17.20
6,1001,1200,1169,3,17.20
6,1001,1200,1170,3,17.20
6,1001,1200,1171,3,17.20
6,1001,1200,1172,3,17.20
6,1001,1200,1173,3,17.20
6,1001,1200,1174,3,17.20
6,1001,1200,1175,3,17.20
6,1001,1200,1176,3,17.20
6,1001,1200,1177,3,17.20
6,1001,1200,1178,3,17.20
6,1001,1200,1179,3,17.20
6,1001,1200,1180,3,17.20
6,1001,1200,1181,3,17.20
6,1001,1200,1182,3,17.20
6,1001,1200,1183,3,17.20
6,1001,1200,1184,3,17.20
6,1001,1200,1185,3,17.20
6,1001,1200,1186,3,17.20
6,1001,1200,1187,3,17.20
6,1001,1200,1188,3,17.20
6,1001,1200,1189,3,17.20
6,1001,1200,1190,3,17.20
6,1001,1200,1191,3,17.20
6,1001,1200,1192,3,17.20
6,1001,1200,1193,3,17.20
6,1001,1200,1194,3,17.20
6,1001,1200,1195,3,17.20
6,1001,1200,1196,3,17.20
6,1001,1200,1197,3,17.20
6,1001,1200,1198,0,0.00
6,1001,1200,1199,0,0.00
6,1001,1200,1200,0,0.00
7,1201,1400,1201,0,0.00
7,1201,1400,1202,0,0.00
7,1201,1400,1203,0,0.00
7,1201,1400,1204,0,0.00
7,1201,1400,1205,0,0.00
7,1201,1400,1206,0,0.00
7,1201,1400,1207,0,0.00
7,1201,1400,1208,0,0.00
7,1201,1400,1209,0,0.00
7,1201,1400,1210,0,0.00
7,1201,1400,1211,0,0.00
7,1201,1400,1212,0,0.00
7,1201,1400,1213,0,0.00
7,1201,1400,1214,0,0.00
7,1201,1400,1215,0,0.00
7,1201,1400,1216,0,0.00
7,1201,1400,1217,0,0.00
7,1201,1400,1218,0,0.00
7,1201,1400,1219,0,0.00
7,1201,1400,1220,0,0.00
7,1201,1400,1221,0,0.00
7,1201,1400,1222,0,0.00
7,1201,1400,1223,0,0.00
7,1201,1400,1224,0,0.00
7,1201,1400,1225,0,0.00
7,1201,1400,1226,0,0.00
7,1201,1400,1227,0,0.00
7,1201,1400,1228,0,0.00
7,1201,1400,1229,0,0.00
7,1201,1400,1230,0,0.00
7,1201,1400,1231,0,0.00
7,1201,1400,1232,0,0.00
7,1201,1400,1233,0,0.00
7,1201,1400,1234,0,0.00
7,1201,1400,1235,0,0.00
7,1201,1400,1236,0,0.00
7,1201,1400,1237,0,0.00
7,1201,1400,1238,0,0.00
7,1201,1400,1239,0,0.00
7,1201,1400,1240,0,0.00
7,1201,1400,1241,0,0.00
7,1201,1400,1242,0,0.00
7,1201,1400,1243,0,0.00
7,1201,1400,1244,0,0.00
7,1201,1400,1245,0,0.00
7,1201,1400,1246,0,0.00
7,1201,1400,1247,0,0.00
7,1201,1400,1248,0,0.00
7,1201,1400,1249,0,0.00
7,1201,1400,1250,0,0.00
