统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
5,801,1000,982,2,10.38
5,801,1000,983,2,10.11
5,801,1000,984,2,9.97
5,801,1000,985,2,9.91
5,801,1000,986,3,18.51
5,801,1000,987,3,17.30
5,801,1000,988,3,16.69
5,801,1000,989,3,16.47
5,801,1000,990,3,16.38
5,801,1000,991,3,16.34
5,801,1000,992,3,16.33
5,801,1000,993,3,16.32
5,801,1000,994,3,16.32
5,801,1000,995,3,16.31
5,801,1000,996,3,16.31
5,801,1000,997,3,16.31
5,801,1000,998,3,16.31
5,801,1000,999,3,16.31
5,801,1000,1000,3,16.31
6,1001,1200,1001,3,16.31
6,1001,1200,1002,3,16.31
6,1001,1200,1003,3,16.31
6,1001,1200,1004,3,16.31
6,1001,1200,1005,3,16.31
6,1001,1200,1006,3,16.31
6,1001,1200,1007,3,16.31
6,1001,1200,1008,3,16.31
6,1001,1200,1009,3,16.31
6,1001,1200,1010,3,16.31
6,1001,1200,1011,3,16.31
6,1001,1200,1012,3,16.31
6,1001,1200,1013,3,16.31
6,1001,1200,1014,3,16.31
6,1001,1200,1015,3,16.31
6,1001,1200,1016,3,16.31
6,1001,1200,1017,3,16.31
6,1001,1200,1018,3,16.31
6,1001,1200,1019,3,16.31
6,1001,1200,1020,3,16.31
6,1001,1200,1021,3,16.31
6,1001,1200,1022,3,16.31
6,1001,1200,1023,3,16.31
6,1001,1200,1024,3,16.31
6,1001,1200,1025,3,16.31
6,1001,1200,1026,3,16.31
6,1001,1200,1027,3,16.31
6,1001,1200,1028,3,16.31
6,1001,1200,1029,3,16.31
6,1001,1200,1030,3,16.31
6,1001,1200,1031,3,16.31
6,1001,1200,1032,3,16.31
6,1001,1200,1033,4,31.67
6,1001,1200,1034,4,30.34
6,1001,1200,1035,4,29.95
6,1001,1200,1036,4,29.82
6,1001,1200,1037,4,29.76
6,1001,1200,1038,4,29.75
6,1001,1200,1039,4,29.74
6,1001,1200,1040,4,29.74
6,1001,1200,1041,4,29.74
6,1001,1200,1042,4,29.74
6,1001,1200,1043,4,29.74
6,1001,1200,1044,4,29.74
6,1001,1200,1045,4,29.74
6,1001,1200,1046,4,29.74
6,1001,1200,1047,4,29.74
6,1001,1200,1048,3,24.61
6,1001,1200,1049,0,0.00
6,1001,1200,1050,0,0.00
6,1001,1200,1051,0,0.00
6,1001,1200,1052,0,0.00
6,1001,1200,1053,0,0.00
6,1001,1200,1054,0,0.00
6,1001,1200,1055,0,0.00
6,1001,1200,1056,0,0.00
6,1001,1200,1057,0,0.00
6,1001,1200,1058,0,0.00
6,1001,1200,1059,0,0.00
6,1001,1200,1060,0,0.00
6,1001,1200,1061,0,0.00
6,1001,1200,1062,0,0.00
6,1001,1200,1063,0,0.00
6,1001,1200,1064,0,0.00
6,1001,1200,1065,0,0.00
6,1001,1200,1066,0,0.00
6,1001,1200,1067,0,0.00
6,1001,1200,1068,0,0.00
6,1001,1200,1069,0,0.00
6,1001,1200,1070,0,0.00
6,1001,1200,1071,0,0.00
6,1001,1200,1072,0,0.00
6,1001,1200,1073,0,0.00
6,1001,1200,1074,0,0.00
6,1001,1200,1075,0,0.00
6,1001,1200,1076,0,0.00
6,1001,1200,1077,0,0.00
6,1001,1200,1078,0,0.00
6,1001,1200,1079,0,0.00
6,1001,1200,1080,0,0.00
6,1001,1200,1081,0,0.00
6,1001,1200,1082,0,0.00
6,1001,1200,1083,0,0.00
6,1001,1200,1084,0,0.00
6,1001,1200,1085,0,0.00
6,1001,1200,1086,0,0.00
6,1001,1200,1087,0,0.00
6,1001,1200,1088,0,0.00
6,1001,1200,1089,0,0.00
6,1001,1200,1090,0,0.00
6,1001,1200,1091,0,0.00
6,1001,1200,1092,0,0.00
6,1001,1200,1093,0,0.00
6,1001,1200,1094,0,0.00
6,1001,1200,1095,0,0.00
6,1001,1200,1096,0,0.00
6,1001,1200,1097,0,0.00
6,1001,1200,1098,0,0.00
6,1001,1200,1099,0,0.00
6,1001,1200,1100,0,0.00
6,1001,1200,1101,0,0.00
6,1001,1200,1102,0,0.00
6,1001,1200,1103,0,0.00
6,1001,1200,1104,0,0.00
6,1001,1200,1105,0,0.00
6,1001,1200,1106,0,0.00
6,1001,1200,1107,0,0.00
6,1001,1200,1108,0,0.00
6,1001,1200,1109,1,4.17
6,1001,1200,1110,1,4.17
6,1001,1200,1111,1,4.17
6,1001,1200,1112,1,4.17
6,1001,1200,1113,1,4.17
6,1001,1200,1114,1,4.17
6,1001,1200,1115,1,4.17
6,1001,1200,1116,1,4.17
6,1001,1200,1117,1,4.17
6,1001,1200,1118,1,4.17
6,1001,1200,1119,1,4.17
6,1001,1200,1120,1,4.17
6,1001,1200,1121,1,4.17
6,1001,1200,1122,1,4.17
6,1001,1200,1123,1,4.17
6,1001,1200,1124,1,4.17
6,1001,1200,1125,1,4.17
6,1001,1200,1126,1,4.17
6,1001,1200,1127,1,4.17
6,1001,1200,1128,1,4.17
6,1001,1200,1129,1,4.17
6,1001,1200,1130,1,4.17
6,1001,1200,1131,1,4.17
6,1001,1200,1132,1,4.17
6,1001,1200,1133,1,4.17
6,1001,1200,1134,1,4.17
6,1001,1200,1135,1,4.17
6,1001,1200,1136,1,4.17
6,1001,1200,1137,1,4.17
6,1001,1200,1138,1,4.17
6,1001,1200,1139,1,4.17
6,1001,1200,1140,1,4.17
6,1001,1200,1141,1,4.17
6,1001,1200,1142,1,4.17
6,1001,1200,1143,1,4.17
6,1001,1200,1144,1,4.17
6,1001,1200,1145,1,4.17
6,1001,1200,1146,1,4.17
6,1001,1200,1147,1,4.17
6,1001,1200,1148,1,4.17
6,1001,1200,1149,1,4.17
6,1001,1200,1150,1,4.17
6,1001,1200,1151,1,4.17
6,1001,1200,1152,1,4.17
6,1001,1200,1153,1,4.17
6,1001,1200,1154,1,4.17
6,1001,1200,1155,1,4.17
6,1001,1200,1156,2,12.86
6,1001,1200,1157,2,11.14
6,1001,1200,1158,2,10.55
6,1001,1200,1159,2,10.31
6,1001,1200,1160,2,10.20
6,1001,1200,1161,2,10.15
6,1001,1200,1162,2,10.13
6,1001,1200,1163,2,10.12
6,1001,1200,1164,2,10.12
6,1001,1200,1165,2,10.11
6,1001,1200,1166,2,10.11
6,1001,1200,1167,3,19.07
6,1001,1200,1168,3,17.60
6,1001,1200,1169,3,17.05
6,1001,1200,1170,3,16.77
6,1001,1200,1171,3,16.67
6,1001,1200,1172,3,16.63
6,1001,1200,1173,3,16.61
6,1001,1200,1174,3,16.60
6,1001,1200,1175,3,16.60
6,1001,1200,1176,3,16.60
6,1001,1200,1177,3,16.60
6,1001,1200,1178,3,16.60
6,1001,1200,1179,3,16.60
6,1001,1200,1180,3,16.60
6,1001,1200,1181,3,16.60
6,1001,1200,1182,3,16.60
6,1001,1200,1183,3,16.60
6,1001,1200,1184,3,16.60
6,1001,1200,1185,3,16.60
6,1001,1200,1186,3,16.60
6,1001,1200,1187,3,16.60
6,1001,1200,1188,3,16.60
6,1001,1200,1189,3,16.60
6,1001,1200,1190,3,16.60
6,1001,1200,1191,3,16.60
6,1001,1200,1192,3,16.60
6,1001,1200,1193,3,16.60
6,1001,1200,1194,3,16.60
6,1001,1200,1195,4,24.24
6,1001,1200,1196,4,22.92
6,1001,1200,1197,4,22.25
6,1001,1200,1198,3,16.77
6,1001,1200,1199,0,0.00
6,1001,1200,1200,0,0.00
7,1201,1400,1201,0,0.00
7,1201,1400,1202,0,0.00
7,1201,1400,1203,0,0.00
7,1201,1400,1204,0,0.00
7,1201,1400,1205,0,0.00
7,1201,1400,1206,0,0.00
7,1201,1400,1207,0,0.00
7,1201,1400,1208,0,0.00
7,1201,1400,1209,0,0.00
7,1201,1400,1210,0,0.00
7,1201,1400,1211,0,0.00
7,1201,1400,1212,0,0.00
7,1201,1400,1213,0,0.00
7,1201,1400,1214,0,0.00
7,1201,1400,1215,0,0.00
7,1201,1400,1216,0,0.00
7,1201,1400,1217,0,0.00
7,1201,1400,1218,0,0.00
7,1201,1400,1219,0,0.00
7,1201,1400,1220,0,0.00
7,1201,1400,1221,0,0.00
7,1201,1400,1222,0,0.00
7,1201,1400,1223,0,0.00
7,1201,1400,1224,0,0.00
7,1201,1400,1225,0,0.00
7,1201,1400,1226,0,0.00
7,1201,1400,1227,0,0.00
7,1201,1400,1228,0,0.00
7,1201,1400,1229,0,0.00
7,1201,1400,1230,0,0.00
7,1201,1400,1231,0,0.00
7,1201,1400,1232,0,0.00
7,1201,1400,1233,0,0.00
7,1201,1400,1234,0,0.00
7,1201,1400,1235,0,0.00
7,1201,1400,1236,1,4.68
7,1201,1400,1237,1,4.68
7,1201,1400,1238,1,4.68
7,1201,1400,1239,1,4.68
7,1201,1400,1240,1,4.68
7,1201,1400,1241,1,4.68
7,1201,1400,1242,1,4.68
7,1201,1400,1243,1,4.68
7,1201,1400,1244,1,4.68
7,1201,1400,1245,1,4.68
7,1201,1400,1246,1,4.68
7,1201,1400,1247,1,4.68
7,1201,1400,1248,1,4.68
7,1201,1400,1249,1,4.68
7,1201,1400,1250,1,4.68
