统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
5,801,1000,982,12,71.51
5,801,1000,983,10,57.39
5,801,1000,984,10,57.39
5,801,1000,985,12,69.37
5,801,1000,986,13,76.62
5,801,1000,987,10,57.39
5,801,1000,988,13,75.27
5,801,1000,989,13,75.09
5,801,1000,990,14,83.01
5,801,1000,991,14,81.55
5,801,1000,992,10,57.39
5,801,1000,993,10,57.39
5,801,1000,994,15,88.48
5,801,1000,995,15,87.63
5,801,1000,996,10,57.39
5,801,1000,997,15,87.10
5,801,1000,998,15,87.02
5,801,1000,999,15,86.99
5,801,1000,1000,10,57.39
6,1001,1200,1001,10,57.39
6,1001,1200,1002,15,86.97
6,1001,1200,1003,15,86.97
6,1001,1200,1004,15,86.97
6,1001,1200,1005,10,57.39
6,1001,1200,1006,15,86.97
6,1001,1200,1007,15,86.97
6,1001,1200,1008,10,57.39
6,1001,1200,1009,0,0.00
6,1001,1200,1010,0,0.00
6,1001,1200,1011,0,0.00
6,1001,1200,1012,0,0.00
6,1001,1200,1013,0,0.00
6,1001,1200,1014,0,0.00
6,1001,1200,1015,0,0.00
6,1001,1200,1016,0,0.00
6,1001,1200,1017,0,0.00
6,1001,1200,1018,0,0.00
6,1001,1200,1019,0,0.00
6,1001,1200,1020,0,0.00
6,1001,1200,1021,0,0.00
6,1001,1200,1022,0,0.00
6,1001,1200,1023,0,0.00
6,1001,1200,1024,0,0.00
6,1001,1200,1025,0,0.00
6,1001,1200,1026,0,0.00
6,1001,1200,1027,0,0.00
6,1001,1200,1028,0,0.00
6,1001,1200,1029,0,0.00
6,1001,1200,1030,0,0.00
6,1001,1200,1031,0,0.00
6,1001,1200,1032,0,0.00
6,1001,1200,1033,0,0.00
6,1001,1200,1034,0,0.00
6,1001,1200,1035,0,0.00
6,1001,1200,1036,0,0.00
6,1001,1200,1037,0,0.00
6,1001,1200,1038,0,0.00
6,1001,1200,1039,1,4.86
6,1001,1200,1040,2,13.13
6,1001,1200,1041,3,27.59
6,1001,1200,1042,3,30.82
6,1001,1200,1043,4,29.39
6,1001,1200,1044,4,27.46
6,1001,1200,1045,4,25.95
6,1001,1200,1046,4,24.77
6,1001,1200,1047,4,24.17
6,1001,1200,1048,4,23.85
6,1001,1200,1049,4,23.70
6,1001,1200,1050,4,23.60
6,1001,1200,1051,4,23.55
6,1001,1200,1052,4,23.53
6,1001,1200,1053,4,23.52
6,1001,1200,1054,4,23.51
6,1001,1200,1055,4,23.51
6,1001,1200,1056,4,23.51
6,1001,1200,1057,4,23.51
6,1001,1200,1058,4,23.51
6,1001,1200,1059,4,23.51
6,1001,1200,1060,4,23.51
6,1001,1200,1061,5,31.49
6,1001,1200,1062,5,30.08
6,1001,1200,1063,5,29.59
6,1001,1200,1064,5,29.38
6,1001,1200,1065,5,29.30
6,1001,1200,1066,5,29.26
6,1001,1200,1067,5,29.24
6,1001,1200,1068,5,29.23
6,1001,1200,1069,5,29.23
6,1001,1200,1070,5,29.23
6,1001,1200,1071,5,29.23
6,1001,1200,1072,5,29.23
6,1001,1200,1073,5,29.23
6,1001,1200,1074,5,29.23
6,1001,1200,1075,6,37.19
6,1001,1200,1076,6,36.36
6,1001,1200,1077,6,35.97
6,1001,1200,1078,6,35.83
6,1001,1200,1079,6,35.77
6,1001,1200,1080,6,35.74
6,1001,1200,1081,6,35.73
6,1001,1200,1082,6,35.73
6,1001,1200,1083,6,35.72
6,1001,1200,1084,6,35.72
6,1001,1200,1085,6,35.72
6,1001,1200,1086,6,35.72
6,1001,1200,1087,6,35.72
6,1001,1200,1088,6,35.72
6,1001,1200,1089,6,35.72
6,1001,1200,1090,6,35.72
6,1001,1200,1091,6,35.72
6,1001,1200,1092,6,35.72
6,1001,1200,1093,6,35.72
6,1001,1200,1094,6,35.72
6,1001,1200,1095,6,35.72
6,1001,1200,1096,6,35.72
6,1001,1200,1097,7,43.46
6,1001,1200,1098,7,42.05
6,1001,1200,1099,7,41.48
6,1001,1200,1100,7,41.24
6,1001,1200,1101,7,41.13
6,1001,1200,1102,7,41.09
6,1001,1200,1103,7,41.07
6,1001,1200,1104,7,41.06
6,1001,1200,1105,7,41.06
6,1001,1200,1106,8,49.58
6,1001,1200,1107,8,47.53
6,1001,1200,1108,8,46.97
6,1001,1200,1109,8,46.74
6,1001,1200,1110,8,46.64
6,1001,1200,1111,8,46.61
6,1001,1200,1112,8,46.60
6,1001,1200,1113,8,46.59
6,1001,1200,1114,8,46.59
6,1001,1200,1115,9,54.80
6,1001,1200,1116,9,52.61
6,1001,1200,1117,9,52.30
6,1001,1200,1118,9,52.13
6,1001,1200,1119,9,52.13
6,1001,1200,1120,9,52.13
6,1001,1200,1121,9,52.13
6,1001,1200,1122,9,52.13
6,1001,1200,1123,9,52.13
6,1001,1200,1124,9,52.13
6,1001,1200,1125,9,52.13
6,1001,1200,1126,9,52.13
6,1001,1200,1127,9,52.13
6,1001,1200,1128,9,52.13
6,1001,1200,1129,9,52.13
6,1001,1200,1130,9,52.13
6,1001,1200,1131,9,52.13
6,1001,1200,1132,9,52.13
6,1001,1200,1133,9,52.13
6,1001,1200,1134,9,52.13
6,1001,1200,1135,9,52.13
6,1001,1200,1136,9,52.13
6,1001,1200,1137,9,52.13
6,1001,1200,1138,9,52.13
6,1001,1200,1139,9,52.13
6,1001,1200,1140,9,52.13
6,1001,1200,1141,9,52.13
6,1001,1200,1142,9,52.13
6,1001,1200,1143,9,52.13
6,1001,1200,1144,9,52.13
6,1001,1200,1145,9,52.13
6,1001,1200,1146,9,52.13
6,1001,1200,1147,9,52.13
6,1001,1200,1148,9,52.13
6,1001,1200,1149,9,52.13
6,1001,1200,1150,9,52.13
6,1001,1200,1151,9,52.13
6,1001,1200,1152,9,52.13
6,1001,1200,1153,9,52.13
6,1001,1200,1154,9,52.13
6,1001,1200,1155,9,52.13
6,1001,1200,1156,9,52.13
6,1001,1200,1157,9,52.13
6,1001,1200,1158,9,52.13
6,1001,1200,1159,0,0.00
6,1001,1200,1160,0,0.00
6,1001,1200,1161,0,0.00
6,1001,1200,1162,0,0.00
6,1001,1200,1163,0,0.00
6,1001,1200,1164,0,0.00
6,1001,1200,1165,0,0.00
6,1001,1200,1166,0,0.00
6,1001,1200,1167,0,0.00
6,1001,1200,1168,0,0.00
6,1001,1200,1169,0,0.00
6,1001,1200,1170,0,0.00
6,1001,1200,1171,0,0.00
6,1001,1200,1172,0,0.00
6,1001,1200,1173,0,0.00
6,1001,1200,1174,0,0.00
6,1001,1200,1175,0,0.00
6,1001,1200,1176,0,0.00
6,1001,1200,1177,0,0.00
6,1001,1200,1178,0,0.00
6,1001,1200,1179,0,0.00
6,1001,1200,1180,0,0.00
6,1001,1200,1181,0,0.00
6,1001,1200,1182,0,0.00
6,1001,1200,1183,0,0.00
6,1001,1200,1184,0,0.00
6,1001,1200,1185,0,0.00
6,1001,1200,1186,0,0.00
6,1001,1200,1187,0,0.00
6,1001,1200,1188,0,0.00
6,1001,1200,1189,0,0.00
6,1001,1200,1190,0,0.00
6,1001,1200,1191,1,4.21
6,1001,1200,1192,2,13.09
6,1001,1200,1193,2,11.56
6,1001,1200,1194,2,10.77
6,1001,1200,1195,2,10.43
6,1001,1200,1196,2,10.27
6,1001,1200,1197,2,10.18
6,1001,1200,1198,2,10.14
6,1001,1200,1199,2,10.12
6,1001,1200,1200,2,10.12
7,1201,1400,1201,2,10.11
7,1201,1400,1202,2,10.11
7,1201,1400,1203,3,18.55
7,1201,1400,1204,3,17.40
7,1201,1400,1205,3,16.97
7,1201,1400,1206,3,16.75
7,1201,1400,1207,3,16.67
7,1201,1400,1208,3,16.64
7,1201,1400,1209,3,16.62
7,1201,1400,1210,3,16.61
7,1201,1400,1211,3,16.61
7,1201,1400,1212,3,16.61
7,1201,1400,1213,3,16.61
7,1201,1400,1214,3,16.61
7,1201,1400,1215,3,16.61
7,1201,1400,1216,3,16.61
7,1201,1400,1217,3,16.61
7,1201,1400,1218,3,16.61
7,1201,1400,1219,3,16.61
7,1201,1400,1220,3,16.61
7,1201,1400,1221,3,16.61
7,1201,1400,1222,3,16.61
7,1201,1400,1223,3,16.61
7,1201,1400,1224,3,16.61
7,1201,1400,1225,3,16.61
7,1201,1400,1226,3,16.61
7,1201,1400,1227,3,16.61
7,1201,1400,1228,3,16.61
7,1201,1400,1229,3,16.61
7,1201,1400,1230,3,16.61
7,1201,1400,1231,3,16.61
7,1201,1400,1232,3,16.61
7,1201,1400,1233,3,16.61
7,1201,1400,1234,3,16.61
7,1201,1400,1235,3,16.61
7,1201,1400,1236,3,16.61
7,1201,1400,1237,3,16.61
7,1201,1400,1238,3,16.61
7,1201,1400,1239,3,16.61
7,1201,1400,1240,3,16.61
7,1201,1400,1241,3,16.61
7,1201,1400,1242,3,16.61
7,1201,1400,1243,3,16.61
7,1201,1400,1244,3,16.61
7,1201,1400,1245,4,24.92
7,1201,1400,1246,4,23.34
7,1201,1400,1247,4,22.54
7,1201,1400,1248,4,22.26
7,1201,1400,1249,4,22.14
7,1201,1400,1250,4,22.09
