统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
5,801,1000,982,46,132.40
5,801,1000,983,12,61.01
5,801,1000,984,12,61.01
5,801,1000,985,46,132.40
5,801,1000,986,46,132.40
5,801,1000,987,12,61.01
5,801,1000,988,46,132.40
5,801,1000,989,46,132.40
5,801,1000,990,46,132.40
5,801,1000,991,46,132.40
5,801,1000,992,12,61.01
5,801,1000,993,12,61.01
5,801,1000,994,46,132.40
5,801,1000,995,46,132.40
5,801,1000,996,12,61.01
5,801,1000,997,46,132.40
5,801,1000,998,46,132.40
5,801,1000,999,46,132.40
5,801,1000,1000,12,61.01
6,1001,1200,1001,45,132.44
6,1001,1200,1002,12,61.01
6,1001,1200,1003,12,61.01
6,1001,1200,1004,12,61.01
6,1001,1200,1005,45,132.40
6,1001,1200,1006,12,61.01
6,1001,1200,1007,12,61.01
6,1001,1200,1008,45,132.40
6,1001,1200,1009,44,127.29
6,1001,1200,1010,0,0.00
6,1001,1200,1011,0,0.00
6,1001,1200,1012,0,0.00
6,1001,1200,1013,0,0.00
6,1001,1200,1014,0,0.00
6,1001,1200,1015,0,0.00
6,1001,1200,1016,0,0.00
6,1001,1200,1017,0,0.00
6,1001,1200,1018,0,0.00
6,1001,1200,1019,0,0.00
6,1001,1200,1020,0,0.00
6,1001,1200,1021,0,0.00
6,1001,1200,1022,0,0.00
6,1001,1200,1023,0,0.00
6,1001,1200,1024,0,0.00
6,1001,1200,1025,0,0.00
6,1001,1200,1026,0,0.00
6,1001,1200,1027,0,0.00
6,1001,1200,1028,0,0.00
6,1001,1200,1029,0,0.00
6,1001,1200,1030,0,0.00
6,1001,1200,1031,0,0.00
6,1001,1200,1032,0,0.00
6,1001,1200,1033,0,0.00
6,1001,1200,1034,0,0.00
6,1001,1200,1035,0,0.00
6,1001,1200,1036,0,0.00
6,1001,1200,1037,0,0.00
6,1001,1200,1038,0,0.00
6,1001,1200,1039,0,0.00
6,1001,1200,1040,0,0.00
6,1001,1200,1041,0,0.00
6,1001,1200,1042,0,0.00
6,1001,1200,1043,0,0.00
6,1001,1200,1044,0,0.00
6,1001,1200,1045,0,0.00
6,1001,1200,1046,0,0.00
6,1001,1200,1047,0,0.00
6,1001,1200,1048,1,4.15
6,1001,1200,1049,2,12.88
6,1001,1200,1050,2,11.65
6,1001,1200,1051,3,19.03
6,1001,1200,1052,3,17.52
6,1001,1200,1053,3,16.60
6,1001,1200,1054,4,24.61
6,1001,1200,1055,4,22.96
6,1001,1200,1056,5,30.45
6,1001,1200,1057,5,27.91
6,1001,1200,1058,6,35.72
6,1001,1200,1059,6,33.95
6,1001,1200,1060,6,33.25
6,1001,1200,1061,7,41.52
6,1001,1200,1062,7,38.91
6,1001,1200,1063,7,38.71
6,1001,1200,1064,7,38.71
6,1001,1200,1065,7,38.71
6,1001,1200,1066,7,38.71
6,1001,1200,1067,8,46.82
6,1001,1200,1068,8,45.09
6,1001,1200,1069,22,132.36
6,1001,1200,1070,9,51.73
6,1001,1200,1071,9,51.24
6,1001,1200,1072,9,51.02
6,1001,1200,1073,9,50.99
6,1001,1200,1074,9,50.99
6,1001,1200,1075,9,50.99
6,1001,1200,1076,9,50.99
6,1001,1200,1077,9,50.99
6,1001,1200,1078,9,50.99
6,1001,1200,1079,10,58.67
6,1001,1200,1080,10,57.28
6,1001,1200,1081,20,132.48
6,1001,1200,1082,20,132.31
6,1001,1200,1083,21,132.07
6,1001,1200,1084,21,131.96
6,1001,1200,1085,32,197.26
6,1001,1200,1086,32,197.24
6,1001,1200,1087,21,129.71
6,1001,1200,1088,20,128.18
6,1001,1200,1089,19,109.64
6,1001,1200,1090,21,122.69
6,1001,1200,1091,21,121.22
6,1001,1200,1092,21,120.56
6,1001,1200,1093,22,133.61
6,1001,1200,1094,32,196.86
6,1001,1200,1095,33,196.63
6,1001,1200,1096,23,131.89
6,1001,1200,1097,33,196.13
6,1001,1200,1098,34,195.85
6,1001,1200,1099,34,195.53
6,1001,1200,1100,34,195.18
6,1001,1200,1101,35,194.75
6,1001,1200,1102,36,201.43
6,1001,1200,1103,36,200.08
6,1001,1200,1104,36,199.20
6,1001,1200,1105,37,198.58
6,1001,1200,1106,37,197.93
6,1001,1200,1107,39,203.93
6,1001,1200,1108,39,203.86
6,1001,1200,1109,39,203.56
6,1001,1200,1110,39,203.20
6,1001,1200,1111,10,56.73
6,1001,1200,1112,40,202.66
6,1001,1200,1113,10,56.73
6,1001,1200,1114,10,56.73
6,1001,1200,1115,41,202.14
6,1001,1200,1116,10,56.73
6,1001,1200,1117,43,213.00
6,1001,1200,1118,43,211.46
6,1001,1200,1119,43,210.79
6,1001,1200,1120,43,210.59
6,1001,1200,1121,45,218.87
6,1001,1200,1122,46,217.85
6,1001,1200,1123,48,238.12
6,1001,1200,1124,50,246.36
6,1001,1200,1125,49,244.22
6,1001,1200,1126,50,241.77
6,1001,1200,1127,51,239.84
6,1001,1200,1128,51,238.28
6,1001,1200,1129,52,237.47
6,1001,1200,1130,52,236.99
6,1001,1200,1131,53,244.05
6,1001,1200,1132,54,242.57
6,1001,1200,1133,54,241.94
6,1001,1200,1134,55,241.60
6,1001,1200,1135,56,251.10
6,1001,1200,1136,57,249.11
6,1001,1200,1137,57,247.95
6,1001,1200,1138,59,255.51
6,1001,1200,1139,59,253.37
6,1001,1200,1140,59,252.35
6,1001,1200,1141,60,251.87
6,1001,1200,1142,61,259.38
6,1001,1200,1143,62,267.34
6,1001,1200,1144,63,265.94
6,1001,1200,1145,64,264.85
6,1001,1200,1146,64,264.21
6,1001,1200,1147,64,263.80
6,1001,1200,1148,66,280.25
6,1001,1200,1149,66,278.63
6,1001,1200,1150,67,277.91
6,1001,1200,1151,67,277.54
6,1001,1200,1152,67,277.33
6,1001,1200,1153,68,277.15
6,1001,1200,1154,68,277.04
6,1001,1200,1155,69,276.96
6,1001,1200,1156,70,290.73
6,1001,1200,1157,70,290.59
6,1001,1200,1158,70,276.82
6,1001,1200,1159,69,271.28
6,1001,1200,1160,0,0.00
6,1001,1200,1161,0,0.00
6,1001,1200,1162,0,0.00
6,1001,1200,1163,0,0.00
6,1001,1200,1164,0,0.00
6,1001,1200,1165,0,0.00
6,1001,1200,1166,0,0.00
6,1001,1200,1167,0,0.00
6,1001,1200,1168,0,0.00
6,1001,1200,1169,0,0.00
6,1001,1200,1170,0,0.00
6,1001,1200,1171,0,0.00
6,1001,1200,1172,0,0.00
6,1001,1200,1173,0,0.00
6,1001,1200,1174,0,0.00
6,1001,1200,1175,0,0.00
6,1001,1200,1176,0,0.00
6,1001,1200,1177,0,0.00
6,1001,1200,1178,0,0.00
6,1001,1200,1179,0,0.00
6,1001,1200,1180,0,0.00
6,1001,1200,1181,0,0.00
6,1001,1200,1182,0,0.00
6,1001,1200,1183,0,0.00
6,1001,1200,1184,0,0.00
6,1001,1200,1185,0,0.00
6,1001,1200,1186,0,0.00
6,1001,1200,1187,0,0.00
6,1001,1200,1188,0,0.00
6,1001,1200,1189,0,0.00
6,1001,1200,1190,0,0.00
6,1001,1200,1191,0,0.00
6,1001,1200,1192,0,0.00
6,1001,1200,1193,0,0.00
6,1001,1200,1194,0,0.00
6,1001,1200,1195,0,0.00
6,1001,1200,1196,0,0.00
6,1001,1200,1197,0,0.00
6,1001,1200,1198,0,0.00
6,1001,1200,1199,0,0.00
6,1001,1200,1200,0,0.00
7,1201,1400,1201,0,0.00
7,1201,1400,1202,0,0.00
7,1201,1400,1203,0,0.00
7,1201,1400,1204,0,0.00
7,1201,1400,1205,0,0.00
7,1201,1400,1206,1,4.59
7,1201,1400,1207,1,4.59
7,1201,1400,1208,1,4.59
7,1201,1400,1209,1,4.59
7,1201,1400,1210,1,4.59
7,1201,1400,1211,1,4.59
7,1201,1400,1212,1,4.59
7,1201,1400,1213,1,4.59
7,1201,1400,1214,1,4.59
7,1201,1400,1215,1,4.59
7,1201,1400,1216,1,4.59
7,1201,1400,1217,1,4.59
7,1201,1400,1218,1,4.59
7,1201,1400,1219,1,4.59
7,1201,1400,1220,1,4.59
7,1201,1400,1221,1,4.59
7,1201,1400,1222,1,4.59
7,1201,1400,1223,1,4.59
7,1201,1400,1224,1,4.59
7,1201,1400,1225,1,4.59
7,1201,1400,1226,1,4.59
7,1201,1400,1227,1,4.59
7,1201,1400,1228,1,4.59
7,1201,1400,1229,1,4.59
7,1201,1400,1230,1,4.59
7,1201,1400,1231,1,4.59
7,1201,1400,1232,1,4.59
7,1201,1400,1233,1,4.59
7,1201,1400,1234,1,4.59
7,1201,1400,1235,1,4.59
7,1201,1400,1236,1,4.59
7,1201,1400,1237,2,13.09
7,1201,1400,1238,2,11.38
7,1201,1400,1239,2,10.78
7,1201,1400,1240,2,10.53
7,1201,1400,1241,2,10.43
7,1201,1400,1242,3,18.75
7,1201,1400,1243,3,17.67
7,1201,1400,1244,4,25.00
7,1201,1400,1245,4,23.64
7,1201,1400,1246,4,23.01
7,1201,1400,1247,4,22.71
7,1201,1400,1248,4,22.57
7,1201,1400,1249,5,29.92
7,1201,1400,1250,5,29.06
