统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
5,801,1000,982,0,0.00
5,801,1000,983,0,0.00
5,801,1000,984,0,0.00
5,801,1000,985,0,0.00
5,801,1000,986,0,0.00
5,801,1000,987,0,0.00
5,801,1000,988,0,0.00
5,801,1000,989,0,0.00
5,801,1000,990,0,0.00
5,801,1000,991,0,0.00
5,801,1000,992,0,0.00
5,801,1000,993,0,0.00
5,801,1000,994,0,0.00
5,801,1000,995,0,0.00
5,801,1000,996,0,0.00
5,801,1000,997,0,0.00
5,801,1000,998,0,0.00
5,801,1000,999,0,0.00
5,801,1000,1000,0,0.00
6,1001,1200,1001,0,0.00
6,1001,1200,1002,0,0.00
6,1001,1200,1003,0,0.00
6,1001,1200,1004,0,0.00
6,1001,1200,1005,0,0.00
6,1001,1200,1006,0,0.00
6,1001,1200,1007,0,0.00
6,1001,1200,1008,0,0.00
6,1001,1200,1009,0,0.00
6,1001,1200,1010,0,0.00
6,1001,1200,1011,0,0.00
6,1001,1200,1012,0,0.00
6,1001,1200,1013,0,0.00
6,1001,1200,1014,0,0.00
6,1001,1200,1015,0,0.00
6,1001,1200,1016,0,0.00
6,1001,1200,1017,0,0.00
6,1001,1200,1018,0,0.00
6,1001,1200,1019,0,0.00
6,1001,1200,1020,0,0.00
6,1001,1200,1021,0,0.00
6,1001,1200,1022,0,0.00
6,1001,1200,1023,0,0.00
6,1001,1200,1024,0,0.00
6,1001,1200,1025,0,0.00
6,1001,1200,1026,0,0.00
6,1001,1200,1027,0,0.00
6,1001,1200,1028,0,0.00
6,1001,1200,1029,0,0.00
6,1001,1200,1030,0,0.00
6,1001,1200,1031,0,0.00
6,1001,1200,1032,0,0.00
6,1001,1200,1033,0,0.00
6,1001,1200,1034,0,0.00
6,1001,1200,1035,0,0.00
6,1001,1200,1036,0,0.00
6,1001,1200,1037,0,0.00
6,1001,1200,1038,0,0.00
6,1001,1200,1039,0,0.00
6,1001,1200,1040,0,0.00
6,1001,1200,1041,0,0.00
6,1001,1200,1042,0,0.00
6,1001,1200,1043,0,0.00
6,1001,1200,1044,0,0.00
6,1001,1200,1045,0,0.00
6,1001,1200,1046,0,0.00
6,1001,1200,1047,0,0.00
6,1001,1200,1048,0,0.00
6,1001,1200,1049,0,0.00
6,1001,1200,1050,0,0.00
6,1001,1200,1051,0,0.00
6,1001,1200,1052,0,0.00
6,1001,1200,1053,0,0.00
6,1001,1200,1054,0,0.00
6,1001,1200,1055,0,0.00
6,1001,1200,1056,0,0.00
6,1001,1200,1057,0,0.00
6,1001,1200,1058,0,0.00
6,1001,1200,1059,0,0.00
6,1001,1200,1060,0,0.00
6,1001,1200,1061,0,0.00
6,1001,1200,1062,0,0.00
6,1001,1200,1063,0,0.00
6,1001,1200,1064,0,0.00
6,1001,1200,1065,0,0.00
6,1001,1200,1066,0,0.00
6,1001,1200,1067,0,0.00
6,1001,1200,1068,0,0.00
6,1001,1200,1069,0,0.00
6,1001,1200,1070,0,0.00
6,1001,1200,1071,0,0.00
6,1001,1200,1072,0,0.00
6,1001,1200,1073,0,0.00
6,1001,1200,1074,0,0.00
6,1001,1200,1075,0,0.00
6,1001,1200,1076,0,0.00
6,1001,1200,1077,0,0.00
6,1001,1200,1078,0,0.00
6,1001,1200,1079,0,0.00
6,1001,1200,1080,0,0.00
6,1001,1200,1081,0,0.00
6,1001,1200,1082,0,0.00
6,1001,1200,1083,0,0.00
6,1001,1200,1084,0,0.00
6,1001,1200,1085,0,0.00
6,1001,1200,1086,0,0.00
6,1001,1200,1087,0,0.00
6,1001,1200,1088,0,0.00
6,1001,1200,1089,0,0.00
6,1001,1200,1090,0,0.00
6,1001,1200,1091,0,0.00
6,1001,1200,1092,0,0.00
6,1001,1200,1093,0,0.00
6,1001,1200,1094,0,0.00
6,1001,1200,1095,0,0.00
6,1001,1200,1096,0,0.00
6,1001,1200,1097,0,0.00
6,1001,1200,1098,0,0.00
6,1001,1200,1099,0,0.00
6,1001,1200,1100,0,0.00
6,1001,1200,1101,0,0.00
6,1001,1200,1102,0,0.00
6,1001,1200,1103,0,0.00
6,1001,1200,1104,0,0.00
6,1001,1200,1105,0,0.00
6,1001,1200,1106,0,0.00
6,1001,1200,1107,0,0.00
6,1001,1200,1108,0,0.00
6,1001,1200,1109,0,0.00
6,1001,1200,1110,0,0.00
6,1001,1200,1111,0,0.00
6,1001,1200,1112,0,0.00
6,1001,1200,1113,0,0.00
6,1001,1200,1114,0,0.00
6,1001,1200,1115,0,0.00
6,1001,1200,1116,0,0.00
6,1001,1200,1117,0,0.00
6,1001,1200,1118,0,0.00
6,1001,1200,1119,0,0.00
6,1001,1200,1120,1,4.32
6,1001,1200,1121,1,4.32
6,1001,1200,1122,1,4.32
6,1001,1200,1123,1,4.32
6,1001,1200,1124,1,4.32
6,1001,1200,1125,1,4.32
6,1001,1200,1126,1,4.32
6,1001,1200,1127,2,11.61
6,1001,1200,1128,2,10.50
6,1001,1200,1129,2,10.11
6,1001,1200,1130,2,9.94
6,1001,1200,1131,3,17.95
6,1001,1200,1132,3,16.40
6,1001,1200,1133,3,15.84
6,1001,1200,1134,3,15.62
6,1001,1200,1135,4,24.15
6,1001,1200,1136,4,22.23
6,1001,1200,1137,4,21.54
6,1001,1200,1138,4,21.25
6,1001,1200,1139,5,29.57
6,1001,1200,1140,5,28.45
6,1001,1200,1141,5,27.89
6,1001,1200,1142,5,27.64
6,1001,1200,1143,5,27.54
6,1001,1200,1144,6,35.16
6,1001,1200,1145,6,33.89
6,1001,1200,1146,6,33.44
6,1001,1200,1147,6,33.26
6,1001,1200,1148,7,40.39
6,1001,1200,1149,7,39.61
6,1001,1200,1150,7,39.28
6,1001,1200,1151,8,47.73
6,1001,1200,1152,8,46.60
6,1001,1200,1153,8,46.02
6,1001,1200,1154,8,45.80
6,1001,1200,1155,8,45.70
6,1001,1200,1156,8,45.66
6,1001,1200,1157,9,52.23
6,1001,1200,1158,9,51.49
6,1001,1200,1159,9,51.20
6,1001,1200,1160,9,51.06
6,1001,1200,1161,10,57.68
6,1001,1200,1162,10,56.91
6,1001,1200,1163,10,56.59
6,1001,1200,1164,11,64.69
6,1001,1200,1165,11,63.38
6,1001,1200,1166,11,62.73
6,1001,1200,1167,11,62.43
6,1001,1200,1168,11,62.32
6,1001,1200,1169,12,69.43
6,1001,1200,1170,12,68.35
6,1001,1200,1171,12,67.95
6,1001,1200,1172,13,76.15
6,1001,1200,1173,13,74.64
6,1001,1200,1174,13,74.05
6,1001,1200,1175,13,73.75
6,1001,1200,1176,14,82.61
6,1001,1200,1177,14,81.21
6,1001,1200,1178,14,80.66
6,1001,1200,1179,14,80.38
6,1001,1200,1180,15,88.81
6,1001,1200,1181,15,87.22
6,1001,1200,1182,15,86.65
6,1001,1200,1183,15,86.41
6,1001,1200,1184,16,95.39
6,1001,1200,1185,16,93.93
6,1001,1200,1186,16,93.34
6,1001,1200,1187,16,93.08
6,1001,1200,1188,17,102.01
6,1001,1200,1189,0,0.00
6,1001,1200,1190,0,0.00
6,1001,1200,1191,0,0.00
6,1001,1200,1192,0,0.00
6,1001,1200,1193,0,0.00
6,1001,1200,1194,0,0.00
6,1001,1200,1195,0,0.00
6,1001,1200,1196,0,0.00
6,1001,1200,1197,0,0.00
6,1001,1200,1198,15,107.86
6,1001,1200,1199,0,0.00
6,1001,1200,1200,0,0.00
7,1201,1400,1201,0,0.00
7,1201,1400,1202,0,0.00
7,1201,1400,1203,0,0.00
7,1201,1400,1204,0,0.00
7,1201,1400,1205,0,0.00
7,1201,1400,1206,0,0.00
7,1201,1400,1207,0,0.00
7,1201,1400,1208,0,0.00
7,1201,1400,1209,0,0.00
7,1201,1400,1210,0,0.00
7,1201,1400,1211,0,0.00
7,1201,1400,1212,0,0.00
7,1201,1400,1213,0,0.00
7,1201,1400,1214,0,0.00
7,1201,1400,1215,0,0.00
7,1201,1400,1216,0,0.00
7,1201,1400,1217,0,0.00
7,1201,1400,1218,0,0.00
7,1201,1400,1219,0,0.00
7,1201,1400,1220,0,0.00
7,1201,1400,1221,1,4.97
7,1201,1400,1222,2,12.64
7,1201,1400,1223,3,20.68
7,1201,1400,1224,4,27.98
7,1201,1400,1225,5,35.56
7,1201,1400,1226,5,33.17
7,1201,1400,1227,6,39.73
7,1201,1400,1228,7,46.15
7,1201,1400,1229,8,53.49
7,1201,1400,1230,8,51.35
7,1201,1400,1231,9,57.39
7,1201,1400,1232,10,64.60
7,1201,1400,1233,10,62.63
7,1201,1400,1234,11,69.20
7,1201,1400,1235,11,67.17
7,1201,1400,1236,11,65.90
7,1201,1400,1237,12,72.45
7,1201,1400,1238,12,70.89
7,1201,1400,1239,12,70.03
7,1201,1400,1240,12,69.48
7,1201,1400,1241,12,69.11
7,1201,1400,1242,12,68.90
7,1201,1400,1243,12,68.74
7,1201,1400,1244,12,68.62
7,1201,1400,1245,12,68.56
7,1201,1400,1246,12,68.52
7,1201,1400,1247,12,68.49
7,1201,1400,1248,12,68.47
7,1201,1400,1249,12,68.47
7,1201,1400,1250,12,68.46
