统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
5,801,1000,982,1,4.23
5,801,1000,983,2,12.83
5,801,1000,984,2,11.13
5,801,1000,985,2,10.39
5,801,1000,986,2,10.12
5,801,1000,987,2,10.01
5,801,1000,988,2,9.95
5,801,1000,989,2,9.93
5,801,1000,990,2,9.92
5,801,1000,991,2,9.92
5,801,1000,992,3,17.89
5,801,1000,993,3,16.58
5,801,1000,994,3,16.02
5,801,1000,995,3,15.82
5,801,1000,996,3,15.74
5,801,1000,997,3,15.69
5,801,1000,998,3,15.68
5,801,1000,999,4,22.66
5,801,1000,1000,4,21.81
6,1001,1200,1001,4,21.46
6,1001,1200,1002,4,21.31
6,1001,1200,1003,4,21.25
6,1001,1200,1004,4,21.22
6,1001,1200,1005,4,21.21
6,1001,1200,1006,4,21.21
6,1001,1200,1007,4,21.21
6,1001,1200,1008,4,21.21
6,1001,1200,1009,4,21.21
6,1001,1200,1010,4,21.21
6,1001,1200,1011,4,21.21
6,1001,1200,1012,4,21.21
6,1001,1200,1013,4,21.21
6,1001,1200,1014,4,21.21
6,1001,1200,1015,4,21.21
6,1001,1200,1016,4,21.21
6,1001,1200,1017,4,21.21
6,1001,1200,1018,4,21.21
6,1001,1200,1019,4,21.21
6,1001,1200,1020,4,21.21
6,1001,1200,1021,4,21.21
6,1001,1200,1022,4,21.21
6,1001,1200,1023,4,21.21
6,1001,1200,1024,4,21.21
6,1001,1200,1025,4,21.21
6,1001,1200,1026,4,21.21
6,1001,1200,1027,4,21.21
6,1001,1200,1028,4,21.21
6,1001,1200,1029,4,21.21
6,1001,1200,1030,4,21.21
6,1001,1200,1031,4,21.21
6,1001,1200,1032,4,21.21
6,1001,1200,1033,4,21.21
6,1001,1200,1034,11,70.73
6,1001,1200,1035,4,21.21
6,1001,1200,1036,12,77.31
6,1001,1200,1037,12,85.47
6,1001,1200,1038,6,39.19
6,1001,1200,1039,6,39.11
6,1001,1200,1040,6,39.14
6,1001,1200,1041,6,39.14
6,1001,1200,1042,6,39.14
6,1001,1200,1043,6,39.15
6,1001,1200,1044,6,39.15
6,1001,1200,1045,6,39.15
6,1001,1200,1046,6,39.15
6,1001,1200,1047,6,39.15
6,1001,1200,1048,6,39.15
6,1001,1200,1049,6,39.15
6,1001,1200,1050,6,39.15
6,1001,1200,1051,6,39.15
6,1001,1200,1052,6,39.15
6,1001,1200,1053,6,39.15
6,1001,1200,1054,6,39.15
6,1001,1200,1055,6,39.15
6,1001,1200,1056,6,39.15
6,1001,1200,1057,6,39.15
6,1001,1200,1058,6,39.15
6,1001,1200,1059,6,39.15
6,1001,1200,1060,6,39.15
6,1001,1200,1061,6,39.15
6,1001,1200,1062,6,39.15
6,1001,1200,1063,6,39.15
6,1001,1200,1064,6,39.15
6,1001,1200,1065,6,39.15
6,1001,1200,1066,6,39.15
6,1001,1200,1067,6,39.15
6,1001,1200,1068,5,33.95
6,1001,1200,1069,0,0.00
6,1001,1200,1070,0,0.00
6,1001,1200,1071,0,0.00
6,1001,1200,1072,0,0.00
6,1001,1200,1073,0,0.00
6,1001,1200,1074,0,0.00
6,1001,1200,1075,0,0.00
6,1001,1200,1076,0,0.00
6,1001,1200,1077,0,0.00
6,1001,1200,1078,0,0.00
6,1001,1200,1079,0,0.00
6,1001,1200,1080,0,0.00
6,1001,1200,1081,0,0.00
6,1001,1200,1082,0,0.00
6,1001,1200,1083,0,0.00
6,1001,1200,1084,0,0.00
6,1001,1200,1085,0,0.00
6,1001,1200,1086,0,0.00
6,1001,1200,1087,0,0.00
6,1001,1200,1088,0,0.00
6,1001,1200,1089,0,0.00
6,1001,1200,1090,0,0.00
6,1001,1200,1091,0,0.00
6,1001,1200,1092,0,0.00
6,1001,1200,1093,0,0.00
6,1001,1200,1094,0,0.00
6,1001,1200,1095,0,0.00
6,1001,1200,1096,0,0.00
6,1001,1200,1097,0,0.00
6,1001,1200,1098,0,0.00
6,1001,1200,1099,0,0.00
6,1001,1200,1100,0,0.00
6,1001,1200,1101,0,0.00
6,1001,1200,1102,0,0.00
6,1001,1200,1103,0,0.00
6,1001,1200,1104,0,0.00
6,1001,1200,1105,0,0.00
6,1001,1200,1106,0,0.00
6,1001,1200,1107,0,0.00
6,1001,1200,1108,0,0.00
6,1001,1200,1109,0,0.00
6,1001,1200,1110,0,0.00
6,1001,1200,1111,0,0.00
6,1001,1200,1112,0,0.00
6,1001,1200,1113,0,0.00
6,1001,1200,1114,0,0.00
6,1001,1200,1115,0,0.00
6,1001,1200,1116,0,0.00
6,1001,1200,1117,0,0.00
6,1001,1200,1118,0,0.00
6,1001,1200,1119,0,0.00
6,1001,1200,1120,0,0.00
6,1001,1200,1121,0,0.00
6,1001,1200,1122,0,0.00
6,1001,1200,1123,0,0.00
6,1001,1200,1124,0,0.00
6,1001,1200,1125,0,0.00
6,1001,1200,1126,0,0.00
6,1001,1200,1127,0,0.00
6,1001,1200,1128,0,0.00
6,1001,1200,1129,0,0.00
6,1001,1200,1130,0,0.00
6,1001,1200,1131,0,0.00
6,1001,1200,1132,1,4.09
6,1001,1200,1133,1,4.09
6,1001,1200,1134,1,4.09
6,1001,1200,1135,1,4.09
6,1001,1200,1136,1,4.09
6,1001,1200,1137,2,11.77
6,1001,1200,1138,2,10.88
6,1001,1200,1139,2,10.51
6,1001,1200,1140,2,10.36
6,1001,1200,1141,2,10.29
6,1001,1200,1142,2,10.25
6,1001,1200,1143,2,10.24
6,1001,1200,1144,2,10.24
6,1001,1200,1145,2,10.23
6,1001,1200,1146,2,10.23
6,1001,1200,1147,2,10.23
6,1001,1200,1148,2,10.23
6,1001,1200,1149,3,24.64
6,1001,1200,1150,3,24.24
6,1001,1200,1151,3,24.10
6,1001,1200,1152,3,24.06
6,1001,1200,1153,3,24.04
6,1001,1200,1154,4,33.18
6,1001,1200,1155,4,31.36
6,1001,1200,1156,4,30.38
6,1001,1200,1157,4,30.26
6,1001,1200,1158,4,30.14
6,1001,1200,1159,4,29.92
6,1001,1200,1160,4,29.92
6,1001,1200,1161,4,29.92
6,1001,1200,1162,4,29.92
6,1001,1200,1163,4,29.92
6,1001,1200,1164,4,29.92
6,1001,1200,1165,4,29.92
6,1001,1200,1166,4,29.92
6,1001,1200,1167,4,29.92
6,1001,1200,1168,4,29.92
6,1001,1200,1169,4,29.92
6,1001,1200,1170,4,29.92
6,1001,1200,1171,4,29.92
6,1001,1200,1172,4,29.92
6,1001,1200,1173,4,29.92
6,1001,1200,1174,4,29.92
6,1001,1200,1175,4,29.92
6,1001,1200,1176,4,29.92
6,1001,1200,1177,4,29.92
6,1001,1200,1178,4,29.92
6,1001,1200,1179,4,29.92
6,1001,1200,1180,4,29.92
6,1001,1200,1181,4,29.92
6,1001,1200,1182,4,29.92
6,1001,1200,1183,4,29.92
6,1001,1200,1184,4,29.92
6,1001,1200,1185,4,29.92
6,1001,1200,1186,4,29.92
6,1001,1200,1187,4,29.92
6,1001,1200,1188,4,29.92
6,1001,1200,1189,4,29.92
6,1001,1200,1190,4,29.92
6,1001,1200,1191,4,29.92
6,1001,1200,1192,4,29.92
6,1001,1200,1193,4,29.92
6,1001,1200,1194,4,29.92
6,1001,1200,1195,4,29.92
6,1001,1200,1196,4,29.92
6,1001,1200,1197,4,29.92
6,1001,1200,1198,4,29.92
6,1001,1200,1199,4,29.92
6,1001,1200,1200,4,29.92
7,1201,1400,1201,4,29.92
7,1201,1400,1202,4,29.92
7,1201,1400,1203,4,29.92
7,1201,1400,1204,4,29.92
7,1201,1400,1205,4,29.92
7,1201,1400,1206,4,29.92
7,1201,1400,1207,4,29.92
7,1201,1400,1208,4,29.92
7,1201,1400,1209,4,29.92
7,1201,1400,1210,4,29.92
7,1201,1400,1211,4,29.92
7,1201,1400,1212,4,29.92
7,1201,1400,1213,4,29.92
7,1201,1400,1214,4,29.92
7,1201,1400,1215,4,29.92
7,1201,1400,1216,4,29.92
7,1201,1400,1217,4,29.92
7,1201,1400,1218,3,24.39
7,1201,1400,1219,0,0.00
7,1201,1400,1220,0,0.00
7,1201,1400,1221,0,0.00
7,1201,1400,1222,0,0.00
7,1201,1400,1223,0,0.00
7,1201,1400,1224,0,0.00
7,1201,1400,1225,0,0.00
7,1201,1400,1226,0,0.00
7,1201,1400,1227,0,0.00
7,1201,1400,1228,0,0.00
7,1201,1400,1229,0,0.00
7,1201,1400,1230,0,0.00
7,1201,1400,1231,0,0.00
7,1201,1400,1232,0,0.00
7,1201,1400,1233,0,0.00
7,1201,1400,1234,0,0.00
7,1201,1400,1235,0,0.00
7,1201,1400,1236,0,0.00
7,1201,1400,1237,0,0.00
7,1201,1400,1238,0,0.00
7,1201,1400,1239,0,0.00
7,1201,1400,1240,0,0.00
7,1201,1400,1241,0,0.00
7,1201,1400,1242,0,0.00
7,1201,1400,1243,0,0.00
7,1201,1400,1244,0,0.00
7,1201,1400,1245,0,0.00
7,1201,1400,1246,0,0.00
7,1201,1400,1247,0,0.00
7,1201,1400,1248,0,0.00
7,1201,1400,1249,0,0.00
7,1201,1400,1250,0,0.00
