统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
5,801,1000,982,0,0.00
5,801,1000,983,0,0.00
5,801,1000,984,0,0.00
5,801,1000,985,0,0.00
5,801,1000,986,0,0.00
5,801,1000,987,0,0.00
5,801,1000,988,0,0.00
5,801,1000,989,0,0.00
5,801,1000,990,0,0.00
5,801,1000,991,0,0.00
5,801,1000,992,0,0.00
5,801,1000,993,0,0.00
5,801,1000,994,0,0.00
5,801,1000,995,0,0.00
5,801,1000,996,0,0.00
5,801,1000,997,0,0.00
5,801,1000,998,0,0.00
5,801,1000,999,0,0.00
5,801,1000,1000,0,0.00
6,1001,1200,1001,0,0.00
6,1001,1200,1002,0,0.00
6,1001,1200,1003,0,0.00
6,1001,1200,1004,0,0.00
6,1001,1200,1005,0,0.00
6,1001,1200,1006,0,0.00
6,1001,1200,1007,2,12.66
6,1001,1200,1008,2,11.61
6,1001,1200,1009,3,19.27
6,1001,1200,1010,3,17.82
6,1001,1200,1011,3,17.08
6,1001,1200,1012,3,16.67
6,1001,1200,1013,3,16.44
6,1001,1200,1014,3,16.33
6,1001,1200,1015,3,16.26
6,1001,1200,1016,3,16.22
6,1001,1200,1017,3,16.20
6,1001,1200,1018,4,22.96
6,1001,1200,1019,4,21.98
6,1001,1200,1020,4,21.62
6,1001,1200,1021,4,21.47
6,1001,1200,1022,4,21.40
6,1001,1200,1023,4,21.38
6,1001,1200,1024,4,21.36
6,1001,1200,1025,4,21.36
6,1001,1200,1026,4,21.35
6,1001,1200,1027,4,21.35
6,1001,1200,1028,5,29.66
6,1001,1200,1029,5,28.10
6,1001,1200,1030,5,27.46
6,1001,1200,1031,6,35.25
6,1001,1200,1032,6,33.73
6,1001,1200,1033,6,32.97
6,1001,1200,1034,6,32.61
6,1001,1200,1035,6,32.47
6,1001,1200,1036,6,32.41
6,1001,1200,1037,7,40.60
6,1001,1200,1038,7,38.92
6,1001,1200,1039,8,47.64
6,1001,1200,1040,8,45.83
6,1001,1200,1041,8,45.06
6,1001,1200,1042,8,44.33
6,1001,1200,1043,8,43.94
6,1001,1200,1044,8,43.79
6,1001,1200,1045,8,43.72
6,1001,1200,1046,8,43.68
6,1001,1200,1047,8,43.67
6,1001,1200,1048,8,43.66
6,1001,1200,1049,8,43.66
6,1001,1200,1050,8,43.66
6,1001,1200,1051,8,43.66
6,1001,1200,1052,8,43.66
6,1001,1200,1053,8,43.66
6,1001,1200,1054,8,43.66
6,1001,1200,1055,8,43.66
6,1001,1200,1056,8,43.66
6,1001,1200,1057,8,43.66
6,1001,1200,1058,8,43.66
6,1001,1200,1059,9,50.63
6,1001,1200,1060,9,49.63
6,1001,1200,1061,9,49.25
6,1001,1200,1062,9,49.04
6,1001,1200,1063,9,48.97
6,1001,1200,1064,9,48.94
6,1001,1200,1065,9,48.92
6,1001,1200,1066,9,48.92
6,1001,1200,1067,9,48.91
6,1001,1200,1068,9,48.91
6,1001,1200,1069,9,48.91
6,1001,1200,1070,9,48.91
6,1001,1200,1071,9,48.91
6,1001,1200,1072,9,48.91
6,1001,1200,1073,10,56.12
6,1001,1200,1074,10,55.37
6,1001,1200,1075,10,54.99
6,1001,1200,1076,10,54.86
6,1001,1200,1077,10,54.79
6,1001,1200,1078,10,54.76
6,1001,1200,1079,11,61.78
6,1001,1200,1080,11,60.97
6,1001,1200,1081,11,60.55
6,1001,1200,1082,11,60.40
6,1001,1200,1083,11,60.34
6,1001,1200,1084,11,60.31
6,1001,1200,1085,11,60.29
6,1001,1200,1086,11,60.29
6,1001,1200,1087,11,60.29
6,1001,1200,1088,11,60.28
6,1001,1200,1089,11,60.28
6,1001,1200,1090,12,65.52
6,1001,1200,1091,12,62.71
6,1001,1200,1092,12,61.02
6,1001,1200,1093,13,69.47
6,1001,1200,1094,13,67.43
6,1001,1200,1095,13,66.41
6,1001,1200,1096,13,66.10
6,1001,1200,1097,13,65.87
6,1001,1200,1098,14,73.82
6,1001,1200,1099,14,72.85
6,1001,1200,1100,14,72.45
6,1001,1200,1101,15,80.41
6,1001,1200,1102,15,79.07
6,1001,1200,1103,15,78.57
6,1001,1200,1104,15,78.35
6,1001,1200,1105,15,78.26
6,1001,1200,1106,15,78.20
6,1001,1200,1107,14,73.09
6,1001,1200,1108,0,0.00
6,1001,1200,1109,0,0.00
6,1001,1200,1110,0,0.00
6,1001,1200,1111,0,0.00
6,1001,1200,1112,0,0.00
6,1001,1200,1113,0,0.00
6,1001,1200,1114,0,0.00
6,1001,1200,1115,0,0.00
6,1001,1200,1116,0,0.00
6,1001,1200,1117,0,0.00
6,1001,1200,1118,0,0.00
6,1001,1200,1119,0,0.00
6,1001,1200,1120,0,0.00
6,1001,1200,1121,0,0.00
6,1001,1200,1122,0,0.00
6,1001,1200,1123,0,0.00
6,1001,1200,1124,0,0.00
6,1001,1200,1125,0,0.00
6,1001,1200,1126,0,0.00
6,1001,1200,1127,0,0.00
6,1001,1200,1128,0,0.00
6,1001,1200,1129,0,0.00
6,1001,1200,1130,0,0.00
6,1001,1200,1131,0,0.00
6,1001,1200,1132,0,0.00
6,1001,1200,1133,0,0.00
6,1001,1200,1134,0,0.00
6,1001,1200,1135,0,0.00
6,1001,1200,1136,0,0.00
6,1001,1200,1137,0,0.00
6,1001,1200,1138,0,0.00
6,1001,1200,1139,0,0.00
6,1001,1200,1140,0,0.00
6,1001,1200,1141,0,0.00
6,1001,1200,1142,0,0.00
6,1001,1200,1143,0,0.00
6,1001,1200,1144,0,0.00
6,1001,1200,1145,0,0.00
6,1001,1200,1146,0,0.00
6,1001,1200,1147,0,0.00
6,1001,1200,1148,0,0.00
6,1001,1200,1149,0,0.00
6,1001,1200,1150,0,0.00
6,1001,1200,1151,0,0.00
6,1001,1200,1152,0,0.00
6,1001,1200,1153,0,0.00
6,1001,1200,1154,0,0.00
6,1001,1200,1155,0,0.00
6,1001,1200,1156,0,0.00
6,1001,1200,1157,0,0.00
6,1001,1200,1158,0,0.00
6,1001,1200,1159,0,0.00
6,1001,1200,1160,0,0.00
6,1001,1200,1161,0,0.00
6,1001,1200,1162,1,4.16
6,1001,1200,1163,1,4.16
6,1001,1200,1164,1,4.16
6,1001,1200,1165,1,4.16
6,1001,1200,1166,1,4.16
6,1001,1200,1167,1,4.16
6,1001,1200,1168,1,4.16
6,1001,1200,1169,2,12.92
6,1001,1200,1170,2,11.23
6,1001,1200,1171,2,10.65
6,1001,1200,1172,2,10.40
6,1001,1200,1173,2,10.30
6,1001,1200,1174,2,10.26
6,1001,1200,1175,2,10.24
6,1001,1200,1176,2,10.23
6,1001,1200,1177,2,10.23
6,1001,1200,1178,2,10.22
6,1001,1200,1179,2,10.22
6,1001,1200,1180,2,10.22
6,1001,1200,1181,2,10.22
6,1001,1200,1182,2,10.22
6,1001,1200,1183,2,10.22
6,1001,1200,1184,2,10.22
6,1001,1200,1185,2,10.22
6,1001,1200,1186,2,10.22
6,1001,1200,1187,2,10.22
6,1001,1200,1188,2,10.22
6,1001,1200,1189,2,10.22
6,1001,1200,1190,2,10.22
6,1001,1200,1191,2,10.22
6,1001,1200,1192,2,10.22
6,1001,1200,1193,2,10.22
6,1001,1200,1194,2,10.22
6,1001,1200,1195,2,10.22
6,1001,1200,1196,2,10.22
6,1001,1200,1197,2,10.22
6,1001,1200,1198,2,10.22
6,1001,1200,1199,2,10.22
6,1001,1200,1200,2,10.22
7,1201,1400,1201,2,10.22
7,1201,1400,1202,2,10.22
7,1201,1400,1203,2,10.22
7,1201,1400,1204,2,10.22
7,1201,1400,1205,2,10.22
7,1201,1400,1206,2,10.22
7,1201,1400,1207,2,10.22
7,1201,1400,1208,2,10.22
7,1201,1400,1209,2,10.22
7,1201,1400,1210,2,10.22
7,1201,1400,1211,2,10.22
7,1201,1400,1212,2,10.22
7,1201,1400,1213,2,10.22
7,1201,1400,1214,2,10.22
7,1201,1400,1215,2,10.22
7,1201,1400,1216,2,10.22
7,1201,1400,1217,2,10.22
7,1201,1400,1218,2,10.22
7,1201,1400,1219,2,10.22
7,1201,1400,1220,2,10.22
7,1201,1400,1221,2,10.22
7,1201,1400,1222,2,10.22
7,1201,1400,1223,2,10.22
7,1201,1400,1224,2,10.22
7,1201,1400,1225,2,10.22
7,1201,1400,1226,2,10.22
7,1201,1400,1227,2,10.22
7,1201,1400,1228,2,10.22
7,1201,1400,1229,2,10.22
7,1201,1400,1230,2,10.22
7,1201,1400,1231,2,10.22
7,1201,1400,1232,2,10.22
7,1201,1400,1233,2,10.22
7,1201,1400,1234,2,10.22
7,1201,1400,1235,2,10.22
7,1201,1400,1236,2,10.22
7,1201,1400,1237,2,10.22
7,1201,1400,1238,2,10.22
7,1201,1400,1239,2,10.22
7,1201,1400,1240,2,10.22
7,1201,1400,1241,2,10.22
7,1201,1400,1242,2,10.22
7,1201,1400,1243,2,10.22
7,1201,1400,1244,2,10.22
7,1201,1400,1245,2,10.22
7,1201,1400,1246,2,10.22
7,1201,1400,1247,2,10.22
7,1201,1400,1248,2,10.22
7,1201,1400,1249,2,10.22
7,1201,1400,1250,2,10.22
