统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
5,801,1000,982,2,11.53
5,801,1000,983,2,11.35
5,801,1000,984,2,11.26
5,801,1000,985,2,11.22
5,801,1000,986,3,18.41
5,801,1000,987,3,17.59
5,801,1000,988,3,17.17
5,801,1000,989,3,17.01
5,801,1000,990,3,16.95
5,801,1000,991,3,16.92
5,801,1000,992,3,16.91
5,801,1000,993,3,16.90
5,801,1000,994,4,25.60
5,801,1000,995,4,23.80
5,801,1000,996,4,23.16
5,801,1000,997,4,22.93
5,801,1000,998,4,22.84
5,801,1000,999,4,22.81
5,801,1000,1000,5,30.90
6,1001,1200,1001,5,29.83
6,1001,1200,1002,5,29.41
6,1001,1200,1003,5,29.26
6,1001,1200,1004,5,29.18
6,1001,1200,1005,5,29.15
6,1001,1200,1006,5,29.13
6,1001,1200,1007,5,29.12
6,1001,1200,1008,5,29.12
6,1001,1200,1009,5,29.12
6,1001,1200,1010,5,29.12
6,1001,1200,1011,5,29.12
6,1001,1200,1012,6,38.32
6,1001,1200,1013,6,36.65
6,1001,1200,1014,6,35.98
6,1001,1200,1015,6,35.74
6,1001,1200,1016,6,35.62
6,1001,1200,1017,6,35.52
6,1001,1200,1018,6,35.46
6,1001,1200,1019,6,35.42
6,1001,1200,1020,6,35.39
6,1001,1200,1021,6,35.38
6,1001,1200,1022,6,35.37
6,1001,1200,1023,6,35.36
6,1001,1200,1024,6,35.36
6,1001,1200,1025,6,35.35
6,1001,1200,1026,6,35.35
6,1001,1200,1027,6,35.35
6,1001,1200,1028,6,35.35
6,1001,1200,1029,6,35.35
6,1001,1200,1030,6,35.35
6,1001,1200,1031,6,35.36
6,1001,1200,1032,6,35.36
6,1001,1200,1033,6,35.34
6,1001,1200,1034,6,35.33
6,1001,1200,1035,6,35.33
6,1001,1200,1036,6,35.33
6,1001,1200,1037,7,44.59
6,1001,1200,1038,14,92.62
6,1001,1200,1039,14,91.08
6,1001,1200,1040,14,90.58
6,1001,1200,1041,14,90.08
6,1001,1200,1042,14,89.58
6,1001,1200,1043,14,88.88
6,1001,1200,1044,14,88.20
6,1001,1200,1045,14,87.26
6,1001,1200,1046,14,86.31
6,1001,1200,1047,15,93.28
6,1001,1200,1048,15,91.68
6,1001,1200,1049,16,99.12
6,1001,1200,1050,16,97.15
6,1001,1200,1051,16,96.36
6,1001,1200,1052,16,96.00
6,1001,1200,1053,17,110.72
6,1001,1200,1054,16,95.60
6,1001,1200,1055,17,104.36
6,1001,1200,1056,17,102.67
6,1001,1200,1057,17,102.05
6,1001,1200,1058,17,101.72
6,1001,1200,1059,18,109.25
6,1001,1200,1060,18,107.90
6,1001,1200,1061,19,115.71
6,1001,1200,1062,19,114.20
6,1001,1200,1063,20,121.77
6,1001,1200,1064,20,120.49
6,1001,1200,1065,20,119.81
6,1001,1200,1066,20,119.46
6,1001,1200,1067,20,119.23
6,1001,1200,1068,0,0.00
6,1001,1200,1069,0,0.00
6,1001,1200,1070,0,0.00
6,1001,1200,1071,0,0.00
6,1001,1200,1072,0,0.00
6,1001,1200,1073,0,0.00
6,1001,1200,1074,0,0.00
6,1001,1200,1075,0,0.00
6,1001,1200,1076,0,0.00
6,1001,1200,1077,0,0.00
6,1001,1200,1078,0,0.00
6,1001,1200,1079,0,0.00
6,1001,1200,1080,0,0.00
6,1001,1200,1081,0,0.00
6,1001,1200,1082,0,0.00
6,1001,1200,1083,0,0.00
6,1001,1200,1084,0,0.00
6,1001,1200,1085,0,0.00
6,1001,1200,1086,0,0.00
6,1001,1200,1087,0,0.00
6,1001,1200,1088,0,0.00
6,1001,1200,1089,0,0.00
6,1001,1200,1090,0,0.00
6,1001,1200,1091,0,0.00
6,1001,1200,1092,0,0.00
6,1001,1200,1093,0,0.00
6,1001,1200,1094,0,0.00
6,1001,1200,1095,0,0.00
6,1001,1200,1096,0,0.00
6,1001,1200,1097,0,0.00
6,1001,1200,1098,0,0.00
6,1001,1200,1099,0,0.00
6,1001,1200,1100,0,0.00
6,1001,1200,1101,0,0.00
6,1001,1200,1102,0,0.00
6,1001,1200,1103,0,0.00
6,1001,1200,1104,0,0.00
6,1001,1200,1105,0,0.00
6,1001,1200,1106,0,0.00
6,1001,1200,1107,0,0.00
6,1001,1200,1108,0,0.00
6,1001,1200,1109,0,0.00
6,1001,1200,1110,0,0.00
6,1001,1200,1111,0,0.00
6,1001,1200,1112,0,0.00
6,1001,1200,1113,0,0.00
6,1001,1200,1114,0,0.00
6,1001,1200,1115,0,0.00
6,1001,1200,1116,0,0.00
6,1001,1200,1117,0,0.00
6,1001,1200,1118,0,0.00
6,1001,1200,1119,0,0.00
6,1001,1200,1120,0,0.00
6,1001,1200,1121,0,0.00
6,1001,1200,1122,0,0.00
6,1001,1200,1123,0,0.00
6,1001,1200,1124,1,4.34
6,1001,1200,1125,1,4.34
6,1001,1200,1126,1,4.34
6,1001,1200,1127,1,4.34
6,1001,1200,1128,1,4.34
6,1001,1200,1129,1,4.34
6,1001,1200,1130,1,4.34
6,1001,1200,1131,1,4.34
6,1001,1200,1132,1,4.34
6,1001,1200,1133,1,4.34
6,1001,1200,1134,2,11.93
6,1001,1200,1135,2,11.00
6,1001,1200,1136,2,10.59
6,1001,1200,1137,2,10.45
6,1001,1200,1138,2,10.38
6,1001,1200,1139,2,10.36
6,1001,1200,1140,2,10.35
6,1001,1200,1141,2,10.34
6,1001,1200,1142,2,10.34
6,1001,1200,1143,2,10.34
6,1001,1200,1144,2,10.34
6,1001,1200,1145,2,10.34
6,1001,1200,1146,2,10.34
6,1001,1200,1147,2,10.34
6,1001,1200,1148,2,10.34
6,1001,1200,1149,2,10.34
6,1001,1200,1150,2,10.34
6,1001,1200,1151,2,10.34
6,1001,1200,1152,2,10.34
6,1001,1200,1153,3,18.11
6,1001,1200,1154,3,16.72
6,1001,1200,1155,3,16.16
6,1001,1200,1156,3,15.93
6,1001,1200,1157,3,15.82
6,1001,1200,1158,3,15.77
6,1001,1200,1159,3,15.76
6,1001,1200,1160,3,15.75
6,1001,1200,1161,3,15.74
6,1001,1200,1162,3,15.74
6,1001,1200,1163,3,15.74
6,1001,1200,1164,4,24.15
6,1001,1200,1165,4,22.87
6,1001,1200,1166,4,22.50
6,1001,1200,1167,4,22.45
6,1001,1200,1168,4,22.44
6,1001,1200,1169,4,22.43
6,1001,1200,1170,4,22.43
6,1001,1200,1171,4,22.43
6,1001,1200,1172,4,22.43
6,1001,1200,1173,4,22.43
6,1001,1200,1174,4,22.43
6,1001,1200,1175,4,22.43
6,1001,1200,1176,4,22.43
6,1001,1200,1177,4,22.43
6,1001,1200,1178,4,22.43
6,1001,1200,1179,4,22.43
6,1001,1200,1180,4,22.43
6,1001,1200,1181,4,22.43
6,1001,1200,1182,4,22.43
6,1001,1200,1183,4,22.43
6,1001,1200,1184,4,22.43
6,1001,1200,1185,4,22.43
6,1001,1200,1186,4,22.43
6,1001,1200,1187,4,22.43
6,1001,1200,1188,4,22.43
6,1001,1200,1189,4,22.43
6,1001,1200,1190,4,22.43
6,1001,1200,1191,4,22.43
6,1001,1200,1192,4,22.43
6,1001,1200,1193,4,22.43
6,1001,1200,1194,4,22.43
6,1001,1200,1195,4,22.43
6,1001,1200,1196,4,22.43
6,1001,1200,1197,4,22.43
6,1001,1200,1198,4,22.43
6,1001,1200,1199,4,22.43
6,1001,1200,1200,4,22.43
7,1201,1400,1201,4,22.43
7,1201,1400,1202,4,22.43
7,1201,1400,1203,4,22.43
7,1201,1400,1204,4,22.43
7,1201,1400,1205,4,22.43
7,1201,1400,1206,4,22.43
7,1201,1400,1207,4,22.43
7,1201,1400,1208,4,22.43
7,1201,1400,1209,4,22.43
7,1201,1400,1210,4,22.43
7,1201,1400,1211,4,22.43
7,1201,1400,1212,4,22.43
7,1201,1400,1213,4,22.43
7,1201,1400,1214,4,22.43
7,1201,1400,1215,4,22.43
7,1201,1400,1216,4,22.43
7,1201,1400,1217,4,22.43
7,1201,1400,1218,3,16.89
7,1201,1400,1219,0,0.00
7,1201,1400,1220,0,0.00
7,1201,1400,1221,0,0.00
7,1201,1400,1222,0,0.00
7,1201,1400,1223,0,0.00
7,1201,1400,1224,0,0.00
7,1201,1400,1225,0,0.00
7,1201,1400,1226,0,0.00
7,1201,1400,1227,0,0.00
7,1201,1400,1228,0,0.00
7,1201,1400,1229,0,0.00
7,1201,1400,1230,0,0.00
7,1201,1400,1231,0,0.00
7,1201,1400,1232,0,0.00
7,1201,1400,1233,0,0.00
7,1201,1400,1234,0,0.00
7,1201,1400,1235,0,0.00
7,1201,1400,1236,0,0.00
7,1201,1400,1237,0,0.00
7,1201,1400,1238,0,0.00
7,1201,1400,1239,0,0.00
7,1201,1400,1240,0,0.00
7,1201,1400,1241,0,0.00
7,1201,1400,1242,0,0.00
7,1201,1400,1243,0,0.00
7,1201,1400,1244,0,0.00
7,1201,1400,1245,0,0.00
7,1201,1400,1246,0,0.00
7,1201,1400,1247,0,0.00
7,1201,1400,1248,0,0.00
7,1201,1400,1249,0,0.00
7,1201,1400,1250,0,0.00
