统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
5,801,1000,982,2,10.22
5,801,1000,983,2,10.20
5,801,1000,984,2,10.19
5,801,1000,985,2,10.18
5,801,1000,986,3,17.73
5,801,1000,987,3,16.83
5,801,1000,988,4,23.87
5,801,1000,989,4,22.66
5,801,1000,990,5,30.56
5,801,1000,991,5,28.68
5,801,1000,992,5,27.86
5,801,1000,993,6,35.44
5,801,1000,994,6,34.26
5,801,1000,995,7,41.82
5,801,1000,996,7,40.89
5,801,1000,997,8,47.97
5,801,1000,998,8,46.93
5,801,1000,999,7,40.00
5,801,1000,1000,9,53.38
6,1001,1200,1001,9,52.36
6,1001,1200,1002,10,59.09
6,1001,1200,1003,11,66.73
6,1001,1200,1004,11,64.87
6,1001,1200,1005,11,64.00
6,1001,1200,1006,11,63.47
6,1001,1200,1007,12,70.82
6,1001,1200,1008,12,69.70
6,1001,1200,1009,12,69.12
6,1001,1200,1010,12,68.83
6,1001,1200,1011,13,76.08
6,1001,1200,1012,13,75.30
6,1001,1200,1013,13,74.36
6,1001,1200,1014,13,74.34
6,1001,1200,1015,14,82.74
6,1001,1200,1016,14,81.88
6,1001,1200,1017,14,81.56
6,1001,1200,1018,14,81.38
6,1001,1200,1019,14,81.21
6,1001,1200,1020,14,81.14
6,1001,1200,1021,14,81.15
6,1001,1200,1022,14,81.16
6,1001,1200,1023,15,90.09
6,1001,1200,1024,15,88.47
6,1001,1200,1025,15,88.01
6,1001,1200,1026,15,87.78
6,1001,1200,1027,16,95.20
6,1001,1200,1028,16,94.37
6,1001,1200,1029,16,94.07
6,1001,1200,1030,17,102.91
6,1001,1200,1031,17,101.14
6,1001,1200,1032,17,100.32
6,1001,1200,1033,17,100.03
6,1001,1200,1034,17,99.91
6,1001,1200,1035,17,99.87
6,1001,1200,1036,18,108.80
6,1001,1200,1037,18,107.04
6,1001,1200,1038,18,106.43
6,1001,1200,1039,18,106.18
6,1001,1200,1040,18,106.07
6,1001,1200,1041,18,106.02
6,1001,1200,1042,18,106.00
6,1001,1200,1043,18,105.99
6,1001,1200,1044,18,105.99
6,1001,1200,1045,18,105.99
6,1001,1200,1046,18,105.99
6,1001,1200,1047,18,105.99
6,1001,1200,1048,18,105.99
6,1001,1200,1049,19,113.28
6,1001,1200,1050,19,112.11
6,1001,1200,1051,19,111.61
6,1001,1200,1052,19,111.37
6,1001,1200,1053,19,110.57
6,1001,1200,1054,18,105.99
6,1001,1200,1055,18,105.99
6,1001,1200,1056,18,105.99
6,1001,1200,1057,18,105.99
6,1001,1200,1058,18,105.99
6,1001,1200,1059,18,105.99
6,1001,1200,1060,18,105.99
6,1001,1200,1061,18,105.99
6,1001,1200,1062,19,114.44
6,1001,1200,1063,19,113.77
6,1001,1200,1064,19,113.39
6,1001,1200,1065,19,113.03
6,1001,1200,1066,19,112.46
6,1001,1200,1067,19,112.15
6,1001,1200,1068,18,106.68
6,1001,1200,1069,0,0.00
6,1001,1200,1070,0,0.00
6,1001,1200,1071,0,0.00
6,1001,1200,1072,0,0.00
6,1001,1200,1073,0,0.00
6,1001,1200,1074,0,0.00
6,1001,1200,1075,0,0.00
6,1001,1200,1076,0,0.00
6,1001,1200,1077,0,0.00
6,1001,1200,1078,0,0.00
6,1001,1200,1079,0,0.00
6,1001,1200,1080,0,0.00
6,1001,1200,1081,0,0.00
6,1001,1200,1082,0,0.00
6,1001,1200,1083,0,0.00
6,1001,1200,1084,0,0.00
6,1001,1200,1085,0,0.00
6,1001,1200,1086,0,0.00
6,1001,1200,1087,0,0.00
6,1001,1200,1088,0,0.00
6,1001,1200,1089,0,0.00
6,1001,1200,1090,0,0.00
6,1001,1200,1091,0,0.00
6,1001,1200,1092,0,0.00
6,1001,1200,1093,0,0.00
6,1001,1200,1094,0,0.00
6,1001,1200,1095,0,0.00
6,1001,1200,1096,0,0.00
6,1001,1200,1097,0,0.00
6,1001,1200,1098,0,0.00
6,1001,1200,1099,0,0.00
6,1001,1200,1100,0,0.00
6,1001,1200,1101,0,0.00
6,1001,1200,1102,0,0.00
6,1001,1200,1103,0,0.00
6,1001,1200,1104,0,0.00
6,1001,1200,1105,0,0.00
6,1001,1200,1106,0,0.00
6,1001,1200,1107,0,0.00
6,1001,1200,1108,0,0.00
6,1001,1200,1109,0,0.00
6,1001,1200,1110,0,0.00
6,1001,1200,1111,0,0.00
6,1001,1200,1112,0,0.00
6,1001,1200,1113,0,0.00
6,1001,1200,1114,0,0.00
6,1001,1200,1115,0,0.00
6,1001,1200,1116,0,0.00
6,1001,1200,1117,0,0.00
6,1001,1200,1118,0,0.00
6,1001,1200,1119,0,0.00
6,1001,1200,1120,0,0.00
6,1001,1200,1121,0,0.00
6,1001,1200,1122,0,0.00
6,1001,1200,1123,0,0.00
6,1001,1200,1124,1,4.11
6,1001,1200,1125,1,4.11
6,1001,1200,1126,1,4.11
6,1001,1200,1127,2,10.81
6,1001,1200,1128,3,18.58
6,1001,1200,1129,3,17.03
6,1001,1200,1130,4,24.73
6,1001,1200,1131,4,23.38
6,1001,1200,1132,4,22.62
6,1001,1200,1133,4,22.37
6,1001,1200,1134,4,22.28
6,1001,1200,1135,4,22.21
6,1001,1200,1136,4,22.17
6,1001,1200,1137,4,22.15
6,1001,1200,1138,4,22.14
6,1001,1200,1139,4,22.13
6,1001,1200,1140,4,22.13
6,1001,1200,1141,4,22.13
6,1001,1200,1142,4,22.13
6,1001,1200,1143,4,22.13
6,1001,1200,1144,4,22.13
6,1001,1200,1145,4,22.13
6,1001,1200,1146,4,22.13
6,1001,1200,1147,4,22.13
6,1001,1200,1148,4,22.13
6,1001,1200,1149,4,22.13
6,1001,1200,1150,5,29.24
6,1001,1200,1151,5,28.28
6,1001,1200,1152,5,27.96
6,1001,1200,1153,5,27.82
6,1001,1200,1154,5,27.76
6,1001,1200,1155,5,27.74
6,1001,1200,1156,5,27.73
6,1001,1200,1157,5,27.73
6,1001,1200,1158,6,36.11
6,1001,1200,1159,6,35.30
6,1001,1200,1160,6,34.98
6,1001,1200,1161,6,34.78
6,1001,1200,1162,6,34.67
6,1001,1200,1163,6,34.67
6,1001,1200,1164,6,34.67
6,1001,1200,1165,6,34.67
6,1001,1200,1166,6,34.67
6,1001,1200,1167,6,34.67
6,1001,1200,1168,6,34.67
6,1001,1200,1169,6,34.67
6,1001,1200,1170,6,34.67
6,1001,1200,1171,6,34.67
6,1001,1200,1172,6,34.67
6,1001,1200,1173,6,34.67
6,1001,1200,1174,6,34.67
6,1001,1200,1175,6,34.67
6,1001,1200,1176,6,34.67
6,1001,1200,1177,6,34.67
6,1001,1200,1178,6,34.67
6,1001,1200,1179,6,34.67
6,1001,1200,1180,6,34.67
6,1001,1200,1181,6,34.67
6,1001,1200,1182,6,34.67
6,1001,1200,1183,6,34.67
6,1001,1200,1184,6,34.67
6,1001,1200,1185,6,34.67
6,1001,1200,1186,6,34.67
6,1001,1200,1187,6,34.67
6,1001,1200,1188,6,34.67
6,1001,1200,1189,6,34.67
6,1001,1200,1190,6,34.67
6,1001,1200,1191,6,34.67
6,1001,1200,1192,6,34.67
6,1001,1200,1193,6,34.67
6,1001,1200,1194,6,34.67
6,1001,1200,1195,6,34.67
6,1001,1200,1196,6,34.67
6,1001,1200,1197,6,34.67
6,1001,1200,1198,6,34.67
6,1001,1200,1199,6,34.67
6,1001,1200,1200,6,34.67
7,1201,1400,1201,6,34.67
7,1201,1400,1202,6,34.67
7,1201,1400,1203,6,34.67
7,1201,1400,1204,6,34.67
7,1201,1400,1205,6,34.67
7,1201,1400,1206,6,34.67
7,1201,1400,1207,6,34.67
7,1201,1400,1208,6,34.67
7,1201,1400,1209,6,34.67
7,1201,1400,1210,6,34.67
7,1201,1400,1211,6,34.67
7,1201,1400,1212,6,34.67
7,1201,1400,1213,6,34.67
7,1201,1400,1214,6,34.67
7,1201,1400,1215,6,34.67
7,1201,1400,1216,6,34.67
7,1201,1400,1217,6,34.67
7,1201,1400,1218,5,29.72
7,1201,1400,1219,0,0.00
7,1201,1400,1220,0,0.00
7,1201,1400,1221,0,0.00
7,1201,1400,1222,0,0.00
7,1201,1400,1223,0,0.00
7,1201,1400,1224,0,0.00
7,1201,1400,1225,0,0.00
7,1201,1400,1226,0,0.00
7,1201,1400,1227,0,0.00
7,1201,1400,1228,0,0.00
7,1201,1400,1229,0,0.00
7,1201,1400,1230,0,0.00
7,1201,1400,1231,0,0.00
7,1201,1400,1232,0,0.00
7,1201,1400,1233,0,0.00
7,1201,1400,1234,0,0.00
7,1201,1400,1235,0,0.00
7,1201,1400,1236,0,0.00
7,1201,1400,1237,0,0.00
7,1201,1400,1238,0,0.00
7,1201,1400,1239,0,0.00
7,1201,1400,1240,0,0.00
7,1201,1400,1241,0,0.00
7,1201,1400,1242,0,0.00
7,1201,1400,1243,0,0.00
7,1201,1400,1244,0,0.00
7,1201,1400,1245,0,0.00
7,1201,1400,1246,0,0.00
7,1201,1400,1247,0,0.00
7,1201,1400,1248,0,0.00
7,1201,1400,1249,0,0.00
7,1201,1400,1250,0,0.00
