统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
4,901,1200,989,11,59.62
4,901,1200,990,11,59.62
4,901,1200,991,11,59.62
4,901,1200,992,11,59.62
4,901,1200,993,11,59.62
4,901,1200,994,11,59.62
4,901,1200,995,11,59.62
4,901,1200,996,11,59.62
4,901,1200,997,11,59.62
4,901,1200,998,11,59.62
4,901,1200,999,11,59.62
4,901,1200,1000,11,59.62
4,901,1200,1001,11,59.62
4,901,1200,1002,11,59.62
4,901,1200,1003,11,59.62
4,901,1200,1004,11,59.62
4,901,1200,1005,11,59.62
4,901,1200,1006,11,59.62
4,901,1200,1007,11,59.62
4,901,1200,1008,0,0.00
4,901,1200,1009,0,0.00
4,901,1200,1010,0,0.00
4,901,1200,1011,0,0.00
4,901,1200,1012,0,0.00
4,901,1200,1013,0,0.00
4,901,1200,1014,0,0.00
4,901,1200,1015,0,0.00
4,901,1200,1016,0,0.00
4,901,1200,1017,0,0.00
4,901,1200,1018,0,0.00
4,901,1200,1019,0,0.00
4,901,1200,1020,0,0.00
4,901,1200,1021,0,0.00
4,901,1200,1022,0,0.00
4,901,1200,1023,0,0.00
4,901,1200,1024,0,0.00
4,901,1200,1025,0,0.00
4,901,1200,1026,0,0.00
4,901,1200,1027,0,0.00
4,901,1200,1028,0,0.00
4,901,1200,1029,0,0.00
4,901,1200,1030,0,0.00
4,901,1200,1031,0,0.00
4,901,1200,1032,0,0.00
4,901,1200,1033,0,0.00
4,901,1200,1034,0,0.00
4,901,1200,1035,0,0.00
4,901,1200,1036,0,0.00
4,901,1200,1037,0,0.00
4,901,1200,1038,0,0.00
4,901,1200,1039,0,0.00
4,901,1200,1040,0,0.00
4,901,1200,1041,0,0.00
4,901,1200,1042,0,0.00
4,901,1200,1043,0,0.00
4,901,1200,1044,0,0.00
4,901,1200,1045,0,0.00
4,901,1200,1046,0,0.00
4,901,1200,1047,0,0.00
4,901,1200,1048,0,0.00
4,901,1200,1049,0,0.00
4,901,1200,1050,0,0.00
4,901,1200,1051,0,0.00
4,901,1200,1052,0,0.00
4,901,1200,1053,0,0.00
4,901,1200,1054,0,0.00
4,901,1200,1055,0,0.00
4,901,1200,1056,0,0.00
4,901,1200,1057,0,0.00
4,901,1200,1058,0,0.00
4,901,1200,1059,0,0.00
4,901,1200,1060,0,0.00
4,901,1200,1061,0,0.00
4,901,1200,1062,0,0.00
4,901,1200,1063,0,0.00
4,901,1200,1064,0,0.00
4,901,1200,1065,0,0.00
4,901,1200,1066,0,0.00
4,901,1200,1067,0,0.00
4,901,1200,1068,0,0.00
4,901,1200,1069,0,0.00
4,901,1200,1070,0,0.00
4,901,1200,1071,0,0.00
4,901,1200,1072,0,0.00
4,901,1200,1073,0,0.00
4,901,1200,1074,0,0.00
4,901,1200,1075,0,0.00
4,901,1200,1076,0,0.00
4,901,1200,1077,0,0.00
4,901,1200,1078,0,0.00
4,901,1200,1079,1,4.41
4,901,1200,1080,1,4.41
4,901,1200,1081,2,12.91
4,901,1200,1082,2,11.46
4,901,1200,1083,2,10.98
4,901,1200,1084,2,10.90
4,901,1200,1085,3,17.55
4,901,1200,1086,3,16.70
4,901,1200,1087,3,16.50
4,901,1200,1088,4,22.78
4,901,1200,1089,4,22.29
4,901,1200,1090,4,22.18
4,901,1200,1091,5,28.93
4,901,1200,1092,5,27.78
4,901,1200,1093,5,27.55
4,901,1200,1094,5,27.49
4,901,1200,1095,5,27.48
4,901,1200,1096,6,34.92
4,901,1200,1097,7,41.31
4,901,1200,1098,7,40.31
4,901,1200,1099,7,40.02
4,901,1200,1100,7,39.95
4,901,1200,1101,7,39.94
4,901,1200,1102,7,39.93
4,901,1200,1103,7,39.93
4,901,1200,1104,7,39.93
4,901,1200,1105,7,39.93
4,901,1200,1106,7,39.93
4,901,1200,1107,7,39.93
4,901,1200,1108,7,39.93
4,901,1200,1109,8,47.36
4,901,1200,1110,8,46.19
4,901,1200,1111,8,45.91
4,901,1200,1112,8,45.85
4,901,1200,1113,8,45.84
4,901,1200,1114,8,45.83
4,901,1200,1115,9,51.30
4,901,1200,1116,9,51.02
4,901,1200,1117,9,51.02
4,901,1200,1118,9,51.02
4,901,1200,1119,9,51.02
4,901,1200,1120,9,51.02
4,901,1200,1121,9,51.02
4,901,1200,1122,9,51.02
4,901,1200,1123,9,51.02
4,901,1200,1124,9,51.02
4,901,1200,1125,10,64.78
4,901,1200,1126,9,51.02
4,901,1200,1127,9,51.02
4,901,1200,1128,11,63.84
4,901,1200,1129,13,76.22
4,901,1200,1130,11,61.59
4,901,1200,1131,11,61.55
4,901,1200,1132,11,61.55
4,901,1200,1133,11,61.55
4,901,1200,1134,11,61.55
4,901,1200,1135,11,61.55
4,901,1200,1136,11,61.55
4,901,1200,1137,11,61.55
4,901,1200,1138,11,61.55
4,901,1200,1139,11,61.55
4,901,1200,1140,11,61.55
4,901,1200,1141,11,61.55
4,901,1200,1142,11,61.55
4,901,1200,1143,11,61.55
4,901,1200,1144,11,61.55
4,901,1200,1145,11,61.55
4,901,1200,1146,11,61.55
4,901,1200,1147,11,61.55
4,901,1200,1148,11,61.55
4,901,1200,1149,11,61.55
4,901,1200,1150,11,61.55
4,901,1200,1151,11,61.55
4,901,1200,1152,11,61.55
4,901,1200,1153,11,61.55
4,901,1200,1154,11,61.55
4,901,1200,1155,11,61.55
4,901,1200,1156,11,61.55
4,901,1200,1157,11,61.55
4,901,1200,1158,11,61.55
4,901,1200,1159,11,61.55
4,901,1200,1160,11,61.55
4,901,1200,1161,11,61.55
4,901,1200,1162,11,61.55
4,901,1200,1163,0,0.00
4,901,1200,1164,0,0.00
4,901,1200,1165,0,0.00
4,901,1200,1166,0,0.00
4,901,1200,1167,0,0.00
4,901,1200,1168,0,0.00
4,901,1200,1169,0,0.00
4,901,1200,1170,0,0.00
4,901,1200,1171,0,0.00
4,901,1200,1172,0,0.00
4,901,1200,1173,0,0.00
4,901,1200,1174,0,0.00
4,901,1200,1175,0,0.00
4,901,1200,1176,0,0.00
4,901,1200,1177,0,0.00
4,901,1200,1178,0,0.00
4,901,1200,1179,0,0.00
4,901,1200,1180,0,0.00
4,901,1200,1181,0,0.00
4,901,1200,1182,0,0.00
4,901,1200,1183,0,0.00
4,901,1200,1184,0,0.00
4,901,1200,1185,0,0.00
4,901,1200,1186,0,0.00
4,901,1200,1187,0,0.00
4,901,1200,1188,0,0.00
4,901,1200,1189,0,0.00
4,901,1200,1190,0,0.00
4,901,1200,1191,0,0.00
4,901,1200,1192,0,0.00
4,901,1200,1193,0,0.00
4,901,1200,1194,0,0.00
4,901,1200,1195,0,0.00
4,901,1200,1196,0,0.00
4,901,1200,1197,0,0.00
4,901,1200,1198,0,0.00
4,901,1200,1199,0,0.00
4,901,1200,1200,0,0.00
5,1201,1500,1201,0,0.00
5,1201,1500,1202,0,0.00
5,1201,1500,1203,0,0.00
5,1201,1500,1204,0,0.00
5,1201,1500,1205,0,0.00
5,1201,1500,1206,0,0.00
5,1201,1500,1207,0,0.00
5,1201,1500,1208,0,0.00
5,1201,1500,1209,0,0.00
5,1201,1500,1210,0,0.00
5,1201,1500,1211,0,0.00
5,1201,1500,1212,0,0.00
5,1201,1500,1213,0,0.00
5,1201,1500,1214,0,0.00
5,1201,1500,1215,0,0.00
5,1201,1500,1216,0,0.00
5,1201,1500,1217,0,0.00
5,1201,1500,1218,0,0.00
5,1201,1500,1219,0,0.00
5,1201,1500,1220,0,0.00
5,1201,1500,1221,0,0.00
5,1201,1500,1222,0,0.00
5,1201,1500,1223,0,0.00
5,1201,1500,1224,0,0.00
5,1201,1500,1225,0,0.00
5,1201,1500,1226,0,0.00
5,1201,1500,1227,0,0.00
5,1201,1500,1228,0,0.00
5,1201,1500,1229,0,0.00
5,1201,1500,1230,0,0.00
5,1201,1500,1231,0,0.00
5,1201,1500,1232,0,0.00
5,1201,1500,1233,0,0.00
5,1201,1500,1234,0,0.00
5,1201,1500,1235,0,0.00
5,1201,1500,1236,0,0.00
5,1201,1500,1237,1,4.08
5,1201,1500,1238,2,10.06
5,1201,1500,1239,3,16.65
5,1201,1500,1240,4,22.19
5,1201,1500,1241,4,21.23
5,1201,1500,1242,4,20.93
5,1201,1500,1243,4,20.81
5,1201,1500,1244,5,27.39
5,1201,1500,1245,5,26.95
5,1201,1500,1246,5,26.86
5,1201,1500,1247,6,33.40
5,1201,1500,1248,7,39.88
5,1201,1500,1249,7,38.96
5,1201,1500,1250,7,38.62
5,1201,1500,1251,7,38.55
5,1201,1500,1252,8,46.27
5,1201,1500,1253,8,45.00
5,1201,1500,1254,8,44.69
5,1201,1500,1255,8,44.62
5,1201,1500,1256,8,44.61
5,1201,1500,1257,8,44.61
5,1201,1500,1258,9,49.89
5,1201,1500,1259,9,49.67
5,1201,1500,1260,9,49.56
5,1201,1500,1261,9,49.56
5,1201,1500,1262,9,49.56
5,1201,1500,1263,10,54.48
5,1201,1500,1264,11,65.76
5,1201,1500,1265,12,71.37
5,1201,1500,1266,12,71.37
5,1201,1500,1267,12,71.37
5,1201,1500,1268,13,86.79
5,1201,1500,1269,14,92.62
5,1201,1500,1270,16,106.30
5,1201,1500,1271,16,111.64
5,1201,1500,1272,18,146.33
5,1201,1500,1273,12,71.37
5,1201,1500,1274,14,79.35
5,1201,1500,1275,23,162.94
5,1201,1500,1276,24,168.72
5,1201,1500,1277,27,173.54
5,1201,1500,1278,28,179.41
5,1201,1500,1279,29,184.73
5,1201,1500,1280,30,190.21
5,1201,1500,1281,31,195.74
5,1201,1500,1282,32,200.48
5,1201,1500,1283,33,206.04
5,1201,1500,1284,34,211.09
5,1201,1500,1285,35,215.96
5,1201,1500,1286,36,221.22
5,1201,1500,1287,37,226.45
5,1201,1500,1288,38,232.13
5,1201,1500,1289,44,271.31
5,1201,1500,1290,45,276.70
5,1201,1500,1291,47,289.83
5,1201,1500,1292,48,294.56
5,1201,1500,1293,48,299.85
5,1201,1500,1294,40,234.58
5,1201,1500,1295,49,310.73
5,1201,1500,1296,51,308.92
5,1201,1500,1297,51,314.61
5,1201,1500,1298,51,313.77
5,1201,1500,1299,51,313.00
5,1201,1500,1300,50,311.90
5,1201,1500,1301,48,281.80
5,1201,1500,1302,48,280.09
5,1201,1500,1303,49,285.68
5,1201,1500,1304,51,299.18
5,1201,1500,1305,52,304.83
5,1201,1500,1306,53,312.04
5,1201,1500,1307,54,318.15
5,1201,1500,1308,54,317.45
5,1201,1500,1309,55,326.90
5,1201,1500,1310,56,332.25
5,1201,1500,1311,57,340.60
5,1201,1500,1312,57,339.19
5,1201,1500,1313,57,337.98
5,1201,1500,1314,57,337.09
5,1201,1500,1315,57,336.54
5,1201,1500,1316,57,336.39
5,1201,1500,1317,57,336.37
5,1201,1500,1318,0,0.00
5,1201,1500,1319,0,0.00
5,1201,1500,1320,0,0.00
5,1201,1500,1321,0,0.00
5,1201,1500,1322,0,0.00
5,1201,1500,1323,0,0.00
5,1201,1500,1324,0,0.00
5,1201,1500,1325,0,0.00
5,1201,1500,1326,0,0.00
5,1201,1500,1327,0,0.00
5,1201,1500,1328,0,0.00
5,1201,1500,1329,0,0.00
5,1201,1500,1330,0,0.00
5,1201,1500,1331,0,0.00
5,1201,1500,1332,0,0.00
5,1201,1500,1333,0,0.00
5,1201,1500,1334,0,0.00
5,1201,1500,1335,0,0.00
5,1201,1500,1336,0,0.00
5,1201,1500,1337,0,0.00
5,1201,1500,1338,0,0.00
5,1201,1500,1339,0,0.00
5,1201,1500,1340,0,0.00
5,1201,1500,1341,0,0.00
5,1201,1500,1342,0,0.00
5,1201,1500,1343,0,0.00
5,1201,1500,1344,0,0.00
5,1201,1500,1345,0,0.00
5,1201,1500,1346,0,0.00
5,1201,1500,1347,0,0.00
5,1201,1500,1348,0,0.00
5,1201,1500,1349,0,0.00
5,1201,1500,1350,0,0.00
5,1201,1500,1351,0,0.00
5,1201,1500,1352,0,0.00
5,1201,1500,1353,0,0.00
5,1201,1500,1354,0,0.00
5,1201,1500,1355,0,0.00
5,1201,1500,1356,0,0.00
5,1201,1500,1357,0,0.00
5,1201,1500,1358,0,0.00
5,1201,1500,1359,0,0.00
5,1201,1500,1360,0,0.00
5,1201,1500,1361,0,0.00
5,1201,1500,1362,0,0.00
5,1201,1500,1363,0,0.00
5,1201,1500,1364,0,0.00
5,1201,1500,1365,0,0.00
5,1201,1500,1366,0,0.00
5,1201,1500,1367,0,0.00
5,1201,1500,1368,0,0.00
5,1201,1500,1369,0,0.00
5,1201,1500,1370,0,0.00
5,1201,1500,1371,0,0.00
5,1201,1500,1372,0,0.00
5,1201,1500,1373,0,0.00
5,1201,1500,1374,0,0.00
5,1201,1500,1375,0,0.00
5,1201,1500,1376,0,0.00
5,1201,1500,1377,0,0.00
5,1201,1500,1378,0,0.00
5,1201,1500,1379,0,0.00
5,1201,1500,1380,0,0.00
5,1201,1500,1381,0,0.00
5,1201,1500,1382,0,0.00
5,1201,1500,1383,0,0.00
5,1201,1500,1384,0,0.00
5,1201,1500,1385,0,0.00
5,1201,1500,1386,0,0.00
5,1201,1500,1387,0,0.00
5,1201,1500,1388,0,0.00
5,1201,1500,1389,0,0.00
5,1201,1500,1390,1,4.65
5,1201,1500,1391,1,4.65
5,1201,1500,1392,1,4.65
5,1201,1500,1393,1,4.65
5,1201,1500,1394,1,4.65
5,1201,1500,1395,1,4.65
5,1201,1500,1396,1,4.65
5,1201,1500,1397,1,4.65
5,1201,1500,1398,1,4.65
5,1201,1500,1399,1,4.65
5,1201,1500,1400,2,12.17
5,1201,1500,1401,2,10.72
5,1201,1500,1402,3,16.76
5,1201,1500,1403,3,16.10
5,1201,1500,1404,3,15.87
5,1201,1500,1405,3,15.83
5,1201,1500,1406,3,15.82
5,1201,1500,1407,4,23.72
5,1201,1500,1408,4,22.63
5,1201,1500,1409,4,22.31
5,1201,1500,1410,4,22.25
5,1201,1500,1411,4,22.24
5,1201,1500,1412,4,22.24
5,1201,1500,1413,4,22.24
5,1201,1500,1414,4,22.24
5,1201,1500,1415,4,22.24
5,1201,1500,1416,4,22.24
5,1201,1500,1417,4,22.24
5,1201,1500,1418,5,29.64
5,1201,1500,1419,6,36.17
5,1201,1500,1420,6,34.75
5,1201,1500,1421,6,34.32
5,1201,1500,1422,6,34.18
5,1201,1500,1423,6,34.15
5,1201,1500,1424,7,40.44
5,1201,1500,1425,7,39.80
5,1201,1500,1426,8,46.97
5,1201,1500,1427,8,45.62
5,1201,1500,1428,8,45.26
5,1201,1500,1429,8,45.18
5,1201,1500,1430,8,45.16
5,1201,1500,1431,8,45.16
5,1201,1500,1432,9,52.42
5,1201,1500,1433,9,51.43
5,1201,1500,1434,11,62.85
5,1201,1500,1435,12,68.75
5,1201,1500,1436,12,66.50
5,1201,1500,1437,12,66.26
5,1201,1500,1438,12,66.26
5,1201,1500,1439,13,73.97
5,1201,1500,1440,14,80.55
5,1201,1500,1441,14,79.04
5,1201,1500,1442,14,78.67
5,1201,1500,1443,14,78.55
5,1201,1500,1444,14,78.53
5,1201,1500,1445,14,78.52
5,1201,1500,1446,15,93.46
5,1201,1500,1447,15,92.63
5,1201,1500,1448,17,120.46
5,1201,1500,1449,18,119.05
5,1201,1500,1450,20,132.53
5,1201,1500,1451,22,160.77
5,1201,1500,1452,24,167.44
5,1201,1500,1453,25,173.42
5,1201,1500,1454,27,179.50
5,1201,1500,1455,28,184.67
5,1201,1500,1456,28,182.36
5,1201,1500,1457,29,186.99
5,1201,1500,1458,30,192.92
5,1201,1500,1459,31,199.09
5,1201,1500,1460,32,204.16
5,1201,1500,1461,33,209.07
5,1201,1500,1462,34,214.68
5,1201,1500,1463,36,228.35
5,1201,1500,1464,37,233.63
5,1201,1500,1465,40,264.12
5,1201,1500,1466,45,286.18
5,1201,1500,1467,47,292.21
5,1201,1500,1468,47,290.80
5,1201,1500,1469,48,304.93
5,1201,1500,1470,49,312.50
5,1201,1500,1471,49,310.70
5,1201,1500,1472,49,308.85
5,1201,1500,1473,0,0.00
5,1201,1500,1474,0,0.00
5,1201,1500,1475,0,0.00
5,1201,1500,1476,0,0.00
5,1201,1500,1477,0,0.00
5,1201,1500,1478,0,0.00
5,1201,1500,1479,0,0.00
5,1201,1500,1480,0,0.00
5,1201,1500,1481,0,0.00
5,1201,1500,1482,0,0.00
5,1201,1500,1483,0,0.00
5,1201,1500,1484,0,0.00
5,1201,1500,1485,0,0.00
5,1201,1500,1486,0,0.00
5,1201,1500,1487,0,0.00
5,1201,1500,1488,0,0.00
5,1201,1500,1489,0,0.00
5,1201,1500,1490,0,0.00
5,1201,1500,1491,0,0.00
5,1201,1500,1492,0,0.00
5,1201,1500,1493,0,0.00
5,1201,1500,1494,0,0.00
5,1201,1500,1495,0,0.00
5,1201,1500,1496,0,0.00
5,1201,1500,1497,0,0.00
5,1201,1500,1498,0,0.00
5,1201,1500,1499,0,0.00
5,1201,1500,1500,0,0.00
6,1501,1800,1501,0,0.00
6,1501,1800,1502,0,0.00
6,1501,1800,1503,0,0.00
6,1501,1800,1504,0,0.00
6,1501,1800,1505,0,0.00
6,1501,1800,1506,0,0.00
6,1501,1800,1507,0,0.00
6,1501,1800,1508,0,0.00
6,1501,1800,1509,0,0.00
6,1501,1800,1510,0,0.00
6,1501,1800,1511,0,0.00
6,1501,1800,1512,0,0.00
6,1501,1800,1513,0,0.00
6,1501,1800,1514,0,0.00
6,1501,1800,1515,0,0.00
6,1501,1800,1516,0,0.00
6,1501,1800,1517,0,0.00
6,1501,1800,1518,0,0.00
6,1501,1800,1519,0,0.00
6,1501,1800,1520,0,0.00
6,1501,1800,1521,0,0.00
6,1501,1800,1522,0,0.00
6,1501,1800,1523,0,0.00
6,1501,1800,1524,0,0.00
6,1501,1800,1525,0,0.00
6,1501,1800,1526,0,0.00
6,1501,1800,1527,0,0.00
6,1501,1800,1528,0,0.00
6,1501,1800,1529,0,0.00
6,1501,1800,1530,0,0.00
6,1501,1800,1531,0,0.00
6,1501,1800,1532,0,0.00
6,1501,1800,1533,0,0.00
6,1501,1800,1534,0,0.00
6,1501,1800,1535,0,0.00
6,1501,1800,1536,0,0.00
6,1501,1800,1537,0,0.00
6,1501,1800,1538,0,0.00
6,1501,1800,1539,0,0.00
6,1501,1800,1540,0,0.00
6,1501,1800,1541,0,0.00
6,1501,1800,1542,0,0.00
6,1501,1800,1543,0,0.00
6,1501,1800,1544,0,0.00
6,1501,1800,1545,0,0.00
6,1501,1800,1546,0,0.00
6,1501,1800,1547,0,0.00
6,1501,1800,1548,0,0.00
6,1501,1800,1549,2,11.87
6,1501,1800,1550,2,10.55
6,1501,1800,1551,2,10.15
6,1501,1800,1552,2,10.04
6,1501,1800,1553,3,17.19
6,1501,1800,1554,3,16.64
6,1501,1800,1555,4,24.24
6,1501,1800,1556,4,22.98
6,1501,1800,1557,4,22.67
6,1501,1800,1558,4,22.60
6,1501,1800,1559,4,22.59
6,1501,1800,1560,4,22.58
6,1501,1800,1561,4,22.58
6,1501,1800,1562,4,22.58
6,1501,1800,1563,4,22.58
6,1501,1800,1564,4,22.58
6,1501,1800,1565,4,22.58
6,1501,1800,1566,5,28.61
6,1501,1800,1567,6,34.99
6,1501,1800,1568,7,40.98
6,1501,1800,1569,7,39.40
6,1501,1800,1570,7,38.75
6,1501,1800,1571,7,38.59
6,1501,1800,1572,7,38.54
6,1501,1800,1573,8,55.01
6,1501,1800,1574,9,66.82
6,1501,1800,1575,10,73.55
6,1501,1800,1576,11,79.63
6,1501,1800,1577,12,94.06
6,1501,1800,1578,13,100.03
6,1501,1800,1579,8,52.23
6,1501,1800,1580,8,52.21
6,1501,1800,1581,9,57.65
6,1501,1800,1582,18,122.69
6,1501,1800,1583,20,137.90
6,1501,1800,1584,21,143.78
6,1501,1800,1585,22,148.75
6,1501,1800,1586,23,153.79
6,1501,1800,1587,24,159.52
6,1501,1800,1588,25,165.81
6,1501,1800,1589,27,178.40
6,1501,1800,1590,27,176.42
6,1501,1800,1591,28,181.30
6,1501,1800,1592,30,194.02
6,1501,1800,1593,38,262.74
6,1501,1800,1594,32,205.20
6,1501,1800,1595,32,203.37
6,1501,1800,1596,33,209.09
6,1501,1800,1597,35,222.24
6,1501,1800,1598,36,227.08
6,1501,1800,1599,45,307.49
6,1501,1800,1600,46,312.25
6,1501,1800,1601,46,309.65
6,1501,1800,1602,44,287.40
6,1501,1800,1603,44,286.12
6,1501,1800,1604,45,292.13
6,1501,1800,1605,46,297.32
6,1501,1800,1606,48,310.47
6,1501,1800,1607,50,328.57
6,1501,1800,1608,50,326.63
6,1501,1800,1609,50,325.05
6,1501,1800,1610,50,324.08
6,1501,1800,1611,50,323.31
6,1501,1800,1612,50,322.92
6,1501,1800,1613,51,329.60
6,1501,1800,1614,51,328.92
6,1501,1800,1615,52,334.49
6,1501,1800,1616,52,333.98
6,1501,1800,1617,52,333.83
6,1501,1800,1618,51,333.75
6,1501,1800,1619,51,333.48
6,1501,1800,1620,52,332.44
6,1501,1800,1621,51,330.99
6,1501,1800,1622,51,337.68
6,1501,1800,1623,52,336.13
6,1501,1800,1624,51,325.06
6,1501,1800,1625,51,323.74
6,1501,1800,1626,51,323.25
6,1501,1800,1627,51,323.09
6,1501,1800,1628,0,0.00
6,1501,1800,1629,0,0.00
6,1501,1800,1630,0,0.00
6,1501,1800,1631,0,0.00
6,1501,1800,1632,0,0.00
6,1501,1800,1633,0,0.00
6,1501,1800,1634,0,0.00
6,1501,1800,1635,0,0.00
6,1501,1800,1636,0,0.00
6,1501,1800,1637,0,0.00
6,1501,1800,1638,0,0.00
6,1501,1800,1639,0,0.00
6,1501,1800,1640,0,0.00
6,1501,1800,1641,0,0.00
6,1501,1800,1642,0,0.00
6,1501,1800,1643,0,0.00
6,1501,1800,1644,0,0.00
6,1501,1800,1645,0,0.00
6,1501,1800,1646,0,0.00
6,1501,1800,1647,0,0.00
6,1501,1800,1648,0,0.00
6,1501,1800,1649,0,0.00
6,1501,1800,1650,0,0.00
6,1501,1800,1651,0,0.00
6,1501,1800,1652,0,0.00
6,1501,1800,1653,0,0.00
6,1501,1800,1654,0,0.00
6,1501,1800,1655,0,0.00
6,1501,1800,1656,0,0.00
6,1501,1800,1657,0,0.00
6,1501,1800,1658,0,0.00
6,1501,1800,1659,0,0.00
6,1501,1800,1660,0,0.00
6,1501,1800,1661,0,0.00
6,1501,1800,1662,0,0.00
6,1501,1800,1663,0,0.00
6,1501,1800,1664,0,0.00
6,1501,1800,1665,0,0.00
6,1501,1800,1666,0,0.00
6,1501,1800,1667,0,0.00
6,1501,1800,1668,0,0.00
6,1501,1800,1669,0,0.00
6,1501,1800,1670,0,0.00
6,1501,1800,1671,0,0.00
6,1501,1800,1672,0,0.00
6,1501,1800,1673,0,0.00
6,1501,1800,1674,0,0.00
6,1501,1800,1675,0,0.00
6,1501,1800,1676,0,0.00
6,1501,1800,1677,0,0.00
6,1501,1800,1678,0,0.00
6,1501,1800,1679,0,0.00
6,1501,1800,1680,0,0.00
6,1501,1800,1681,0,0.00
6,1501,1800,1682,0,0.00
6,1501,1800,1683,0,0.00
6,1501,1800,1684,0,0.00
6,1501,1800,1685,0,0.00
6,1501,1800,1686,0,0.00
6,1501,1800,1687,0,0.00
6,1501,1800,1688,0,0.00
6,1501,1800,1689,0,0.00
6,1501,1800,1690,0,0.00
6,1501,1800,1691,0,0.00
6,1501,1800,1692,0,0.00
6,1501,1800,1693,0,0.00
6,1501,1800,1694,0,0.00
6,1501,1800,1695,0,0.00
6,1501,1800,1696,0,0.00
6,1501,1800,1697,0,0.00
6,1501,1800,1698,0,0.00
6,1501,1800,1699,1,4.16
6,1501,1800,1700,1,4.16
6,1501,1800,1701,1,4.16
6,1501,1800,1702,2,11.73
6,1501,1800,1703,2,10.16
6,1501,1800,1704,3,16.10
6,1501,1800,1705,3,15.30
6,1501,1800,1706,3,15.09
6,1501,1800,1707,3,15.02
6,1501,1800,1708,3,15.01
6,1501,1800,1709,3,15.01
6,1501,1800,1710,4,21.70
6,1501,1800,1711,5,28.29
6,1501,1800,1712,5,26.84
6,1501,1800,1713,5,26.48
6,1501,1800,1714,6,32.86
6,1501,1800,1715,6,32.29
6,1501,1800,1716,6,32.16
6,1501,1800,1717,6,32.12
6,1501,1800,1718,6,32.12
6,1501,1800,1719,6,32.12
6,1501,1800,1720,6,32.11
6,1501,1800,1721,6,32.11
6,1501,1800,1722,6,32.11
6,1501,1800,1723,7,38.31
6,1501,1800,1724,7,37.45
6,1501,1800,1725,8,44.57
6,1501,1800,1726,8,42.82
6,1501,1800,1727,8,42.43
6,1501,1800,1728,8,42.32
6,1501,1800,1729,8,42.30
6,1501,1800,1730,9,48.57
6,1501,1800,1731,10,54.49
6,1501,1800,1732,11,60.64
6,1501,1800,1733,11,59.60
6,1501,1800,1734,11,59.28
6,1501,1800,1735,11,59.08
6,1501,1800,1736,11,58.81
6,1501,1800,1737,11,58.74
6,1501,1800,1738,11,58.55
6,1501,1800,1739,11,58.31
6,1501,1800,1740,11,58.04
6,1501,1800,1741,11,58.04
6,1501,1800,1742,11,58.04
6,1501,1800,1743,11,58.04
6,1501,1800,1744,11,58.04
6,1501,1800,1745,11,58.04
6,1501,1800,1746,11,58.04
6,1501,1800,1747,11,58.04
6,1501,1800,1748,11,58.04
6,1501,1800,1749,11,58.04
6,1501,1800,1750,11,58.04
6,1501,1800,1751,11,58.04
6,1501,1800,1752,11,58.04
6,1501,1800,1753,11,58.04
6,1501,1800,1754,11,58.04
6,1501,1800,1755,11,58.04
6,1501,1800,1756,11,58.04
6,1501,1800,1757,11,58.04
6,1501,1800,1758,11,58.04
6,1501,1800,1759,11,58.04
6,1501,1800,1760,11,58.04
6,1501,1800,1761,11,58.04
6,1501,1800,1762,11,58.04
6,1501,1800,1763,11,58.04
6,1501,1800,1764,11,58.04
6,1501,1800,1765,11,58.04
6,1501,1800,1766,11,58.04
6,1501,1800,1767,11,58.04
6,1501,1800,1768,11,58.04
6,1501,1800,1769,11,58.04
6,1501,1800,1770,11,58.04
6,1501,1800,1771,11,58.04
6,1501,1800,1772,11,58.04
6,1501,1800,1773,11,58.04
6,1501,1800,1774,11,58.04
6,1501,1800,1775,11,58.04
6,1501,1800,1776,11,58.04
6,1501,1800,1777,11,58.04
6,1501,1800,1778,11,58.04
6,1501,1800,1779,11,58.04
6,1501,1800,1780,11,58.04
6,1501,1800,1781,11,58.04
6,1501,1800,1782,11,58.04
6,1501,1800,1783,0,0.00
6,1501,1800,1784,0,0.00
6,1501,1800,1785,0,0.00
6,1501,1800,1786,0,0.00
6,1501,1800,1787,0,0.00
6,1501,1800,1788,0,0.00
6,1501,1800,1789,0,0.00
6,1501,1800,1790,0,0.00
6,1501,1800,1791,0,0.00
6,1501,1800,1792,0,0.00
6,1501,1800,1793,0,0.00
6,1501,1800,1794,0,0.00
6,1501,1800,1795,0,0.00
6,1501,1800,1796,0,0.00
6,1501,1800,1797,0,0.00
6,1501,1800,1798,0,0.00
6,1501,1800,1799,0,0.00
6,1501,1800,1800,0,0.00
7,1801,2100,1801,0,0.00
7,1801,2100,1802,0,0.00
7,1801,2100,1803,0,0.00
7,1801,2100,1804,0,0.00
7,1801,2100,1805,0,0.00
7,1801,2100,1806,0,0.00
7,1801,2100,1807,0,0.00
7,1801,2100,1808,0,0.00
7,1801,2100,1809,0,0.00
7,1801,2100,1810,0,0.00
7,1801,2100,1811,0,0.00
7,1801,2100,1812,0,0.00
7,1801,2100,1813,0,0.00
7,1801,2100,1814,0,0.00
7,1801,2100,1815,0,0.00
7,1801,2100,1816,0,0.00
7,1801,2100,1817,0,0.00
7,1801,2100,1818,0,0.00
7,1801,2100,1819,0,0.00
7,1801,2100,1820,0,0.00
7,1801,2100,1821,0,0.00
7,1801,2100,1822,0,0.00
